step,timestamp
service_announced,148
bid_received_1,9599
bid_received_2,9599
required_bids_received,9599
winner_choosen,10013
confirm_deployment_received,24050
establish_vxlan_connection_with_provider_start,24051
establish_vxlan_connection_with_provider_finished,24403
connection_test_success,25483
service_id,service5d0907b5
