step,timestamp
service_announced,131
bid_received_1,9089
bid_received_2,9089
required_bids_received,9089
winner_choosen,9433
confirm_deployment_received,27946
establish_vxlan_connection_with_provider_start,27947
establish_vxlan_connection_with_provider_finished,28372
connection_test_success,29470
service_id,service172654d2
