step,timestamp
service_announced,73
bid_received_1,8248
bid_received_2,8249
required_bids_received,8249
winner_choosen,8582
confirm_deployment_received,32910
establish_vxlan_connection_with_provider_start,32910
establish_vxlan_connection_with_provider_finished,34469
connection_test_success,35529
service_id,serviceeb4f7550
