step,timestamp
service_announced,83
bid_received_1,9131
bid_received_2,9131
required_bids_received,9131
winner_choosen,9447
confirm_deployment_received,28789
establish_vxlan_connection_with_provider_start,28789
establish_vxlan_connection_with_provider_finished,29041
connection_test_success,30150
service_id,service98e70e93
