step,timestamp
service_announced,153
bid_received_1,10100
bid_received_2,10100
required_bids_received,10100
winner_choosen,10519
confirm_deployment_received,29406
establish_vxlan_connection_with_provider_start,29407
establish_vxlan_connection_with_provider_finished,29828
connection_test_success,30906
service_id,service25e9d271
