step,timestamp
service_announced,406
bid_received_1,6820
bid_received_2,6820
required_bids_received,6820
winner_choosen,7253
confirm_deployment_received,15752
establish_vxlan_connection_with_provider_start,15753
establish_vxlan_connection_with_provider_finished,16195
connection_test_success,17400
service_id,servicecffbd839
