step,timestamp
service_announced,185
bid_received_1,9832
bid_received_2,9833
required_bids_received,9833
winner_choosen,10247
confirm_deployment_received,20899
establish_vxlan_connection_with_provider_start,20900
establish_vxlan_connection_with_provider_finished,21268
connection_test_success,22383
service_id,service0a294869
