step,timestamp
service_announced,334
bid_received_1,10309
bid_received_2,10310
required_bids_received,10310
winner_choosen,10746
confirm_deployment_received,19062
establish_vxlan_connection_with_provider_start,19069
establish_vxlan_connection_with_provider_finished,19499
connection_test_success,20732
service_id,service91f27950
