step,timestamp
service_announced,79
bid_received_1,6565
bid_received_2,6566
required_bids_received,6566
winner_choosen,6882
confirm_deployment_received,32180
establish_vxlan_connection_with_provider_start,32181
establish_vxlan_connection_with_provider_finished,34047
connection_test_success,35106
service_id,service44eeaaca
