step,timestamp
service_announced,223
bid_received_1,6823
bid_received_2,6823
required_bids_received,6823
winner_choosen,7199
confirm_deployment_received,21478
establish_vxlan_connection_with_provider_start,21479
establish_vxlan_connection_with_provider_finished,21795
connection_test_success,22948
service_id,service492acb56
