step,timestamp
service_announced,413
bid_received_1,7114
bid_received_2,7119
required_bids_received,7119
winner_choosen,7566
confirm_deployment_received,15850
establish_vxlan_connection_with_provider_start,15850
establish_vxlan_connection_with_provider_finished,16297
connection_test_success,17516
service_id,service8e938146
