step,timestamp
service_announced,78
bid_received_1,6595
bid_received_2,6596
required_bids_received,6596
winner_choosen,6957
confirm_deployment_received,32032
establish_vxlan_connection_with_provider_start,32032
establish_vxlan_connection_with_provider_finished,33734
connection_test_success,34787
service_id,service533688be
