step,timestamp
service_announced,149
bid_received_1,9737
bid_received_2,9737
required_bids_received,9737
winner_choosen,10175
confirm_deployment_received,29111
establish_vxlan_connection_with_provider_start,29112
establish_vxlan_connection_with_provider_finished,29447
connection_test_success,30522
service_id,servicec956fc03
