step,timestamp
service_announced,80
bid_received_1,9110
bid_received_2,9110
required_bids_received,9110
winner_choosen,9407
confirm_deployment_received,32661
establish_vxlan_connection_with_provider_start,32661
establish_vxlan_connection_with_provider_finished,32896
connection_test_success,34000
service_id,servicee4050478
