step,timestamp
service_announced,78
bid_received_1,6813
bid_received_2,6813
required_bids_received,6813
winner_choosen,7153
confirm_deployment_received,36440
establish_vxlan_connection_with_provider_start,36441
establish_vxlan_connection_with_provider_finished,36761
connection_test_success,37847
service_id,servicec7a05477
