step,timestamp
service_announced,85
bid_received_1,9542
bid_received_2,9542
required_bids_received,9542
winner_choosen,9882
confirm_deployment_received,39085
establish_vxlan_connection_with_provider_start,39085
establish_vxlan_connection_with_provider_finished,39353
connection_test_success,40466
service_id,service51624191
