step,timestamp
service_announced,125
bid_received_1,9115
bid_received_2,9115
required_bids_received,9115
winner_choosen,9521
confirm_deployment_received,28007
establish_vxlan_connection_with_provider_start,28008
establish_vxlan_connection_with_provider_finished,28387
connection_test_success,29479
service_id,service1cc938da
