timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705833832,1.94,345.25,3911.96,8.83,0.051,37.035,50.932,38.715
1757705834834,8.44,345.25,3911.96,8.83,0.051,37.059,50.942,38.721
1757705835837,7.16,345.25,3911.96,8.83,0.051,37.059,50.96,38.736
1757705836839,4.84,345.25,3911.96,8.83,0.051,37.059,50.97,38.743
1757705837843,6.12,345.25,3911.96,8.83,0.051,37.059,50.979,38.749
1757705838845,6.4,345.25,3911.96,8.83,0.051,37.059,50.989,38.756
1757705839848,10.03,345.25,3911.96,8.83,0.051,37.059,50.998,38.761
1757705840850,10.48,343.91,3911.96,8.79,0.051,37.059,51.016,38.776
1757705841854,5.7,343.9,3911.96,8.79,0.051,37.059,51.026,38.782
1757705842856,6.4,343.9,3911.96,8.79,0.051,37.059,51.034,38.786
1757705843858,6.14,343.89,3911.96,8.79,0.051,37.094,51.043,38.792
1757705844861,8.36,343.9,3911.96,8.79,0.051,37.094,51.053,38.798
1757705845864,9.7,343.9,3911.96,8.79,0.051,37.094,51.07,38.811
1757705846868,5.45,343.9,3911.96,8.79,0.051,37.094,51.08,38.818
1757705847871,5.48,343.9,3911.96,8.79,0.051,37.094,51.09,38.824
1757705848873,6.01,343.9,3911.96,8.79,0.051,37.094,51.1,38.831
1757705849877,7.78,343.9,3911.96,8.79,0.051,37.094,51.109,38.836
1757705850879,8.46,343.89,3911.96,8.79,0.051,37.094,51.127,38.85
1757705851881,5.03,343.89,3911.96,8.79,0.051,37.094,51.136,38.856
1757705852884,6.03,343.9,3911.96,8.79,0.051,37.094,51.145,38.862
1757705853887,8.08,343.9,3911.96,8.79,0.051,37.094,51.172,38.87
1757705854889,9.47,343.9,3911.96,8.79,0.051,37.094,51.18,38.875
1757705855891,14.72,344.45,3911.96,8.81,0.051,37.094,51.198,38.889
1757705856893,6.41,344.45,3911.96,8.81,0.051,37.094,51.207,38.895
1757705857897,5.17,344.45,3911.96,8.81,0.051,37.094,51.216,38.901
1757705858902,5.71,344.43,3911.96,8.8,0.051,37.094,51.226,38.908
1757705859905,38.92,344.46,3911.96,8.81,0.051,37.094,51.356,39.018
1757705860910,66.51,346.84,3911.96,8.87,0.051,37.094,51.614,39.273
1757705861913,65.86,346.84,3911.96,8.87,0.051,37.094,51.851,39.486
1757705862916,28.17,346.76,3911.96,8.86,0.051,37.094,51.967,39.563
1757705863918,24.39,346.52,3911.96,8.86,0.051,37.094,52.064,39.63
1757705864925,31.87,346.5,3911.96,8.86,0.051,37.094,52.16,39.695
1757705865929,60.2,345.06,3911.96,8.82,0.051,37.094,52.353,39.882
1757705866931,55.74,347.49,3911.96,8.88,0.051,37.094,52.53,40.058
1757705867934,25.33,348.49,3911.96,8.91,0.051,37.094,52.58,40.082
1757705868938,7.77,348.49,3911.96,8.91,0.051,37.094,52.597,40.094
1757705869941,9.54,348.49,3911.96,8.91,0.051,37.094,52.616,40.106
1757705870945,24.0,348.2,3911.96,8.9,0.051,37.094,52.703,40.187
1757705871949,6.38,348.19,3911.96,8.9,0.051,37.094,52.723,40.198
1757705872954,6.0,348.19,3911.96,8.9,0.051,37.094,52.74,40.208
1757705873956,8.76,348.18,3911.96,8.9,0.051,37.094,52.767,40.228
1757705874959,10.57,347.66,3911.96,8.89,0.051,37.109,52.784,40.238
1757705875962,9.66,347.68,3911.96,8.89,0.051,37.109,52.816,40.264
1757705876964,5.36,347.68,3911.96,8.89,0.051,37.109,52.826,40.271
1757705877967,5.02,347.68,3911.96,8.89,0.051,37.109,52.834,40.276
1757705878970,5.29,347.68,3911.96,8.89,0.051,37.109,52.845,40.283
1757705879973,8.75,347.68,3911.96,8.89,0.051,38.293,52.854,40.289
1757705880977,10.8,347.7,3911.96,8.89,0.051,38.293,52.876,40.307
1757705881979,5.24,347.7,3911.96,8.89,0.051,38.293,52.885,40.312
1757705882983,5.68,347.7,3911.96,8.89,0.051,38.293,52.895,40.319
1757705883986,8.42,347.7,3911.96,8.89,0.051,38.293,52.923,40.329
