timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706569146,20.36,480.13,5921.34,8.11,0.0,42.598,98.137,71.115
1757706570149,26.23,480.21,5921.34,8.11,0.0,42.598,98.26,71.2
1757706571151,24.06,480.26,5921.34,8.11,0.0,42.598,98.363,71.269
1757706572155,28.92,480.12,5921.34,8.11,0.0,42.598,98.466,71.337
1757706573158,24.83,480.19,5921.34,8.11,0.0,42.598,98.566,71.404
1757706574162,24.89,480.18,5921.34,8.11,0.0,42.598,98.662,71.469
1757706575165,27.83,480.21,5921.34,8.11,0.0,42.598,98.773,71.545
1757706576168,24.96,480.12,5921.34,8.11,0.0,42.598,98.877,71.615
1757706577171,25.29,481.49,5921.34,8.13,0.0,42.598,98.981,71.685
1757706578176,29.66,480.2,5921.34,8.11,0.0,42.598,99.078,71.749
1757706579180,24.77,480.07,5921.34,8.11,0.0,42.598,99.173,71.814
1757706580184,27.69,480.2,5921.34,8.11,0.0,42.598,99.28,71.888
1757706581191,25.64,480.09,5921.34,8.11,0.0,42.598,99.372,71.95
1757706582194,24.56,480.12,5921.34,8.11,0.0,42.598,99.469,72.014
1757706583197,31.62,480.09,5921.34,8.11,0.0,42.598,99.564,72.076
1757706584200,24.12,480.09,5921.34,8.11,0.0,42.645,99.645,72.13
1757706585204,26.57,480.16,5921.34,8.11,0.0,42.645,99.739,72.193
1757706586207,26.46,480.11,5921.34,8.11,0.0,42.645,99.845,72.255
1757706587210,26.4,480.2,5921.34,8.11,0.0,42.645,99.942,72.32
1757706588215,39.34,480.09,5921.34,8.11,0.0,42.645,100.026,72.376
1757706589219,27.77,480.13,5921.34,8.11,0.0,42.645,100.137,72.451
1757706590223,29.86,480.18,5921.34,8.11,0.0,42.645,100.244,72.527
1757706591226,25.73,480.07,5921.34,8.11,0.0,42.645,100.334,72.587
1757706592229,26.83,480.07,5921.34,8.11,0.0,42.645,100.429,72.65
1757706593233,28.89,480.24,5921.34,8.11,0.0,42.645,100.533,72.719
1757706594236,26.6,480.05,5921.34,8.11,0.0,42.645,100.622,72.78
