timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704640627,48.1,272.61,4008.2,6.8,1.078,20.102,14.135,11.331
1757704641631,48.21,270.45,4008.2,6.75,1.078,20.102,14.175,11.359
1757704642646,47.04,272.02,4008.2,6.79,1.078,20.102,14.213,11.387
1757704643648,44.23,272.32,4008.2,6.79,1.078,20.102,14.247,11.41
1757704644653,49.05,271.4,4008.2,6.77,1.078,20.102,14.286,11.439
1757704645656,47.53,275.01,4008.2,6.86,1.078,20.102,14.332,11.474
1757704646660,34.03,268.35,4008.2,6.7,1.078,20.102,14.385,11.513
1757704647667,15.39,268.35,4008.2,6.7,1.078,20.102,14.455,11.563
1757704648697,31.09,266.7,4008.2,6.65,1.078,20.102,14.502,11.597
1757704650692,20.99,262.94,4008.2,6.56,1.078,20.102,14.631,11.691
1757704651696,15.06,260.19,4008.2,6.49,1.078,20.102,14.698,11.738
1757704652707,14.69,249.13,4008.2,6.22,1.078,20.102,14.767,11.787
1757704653709,16.11,246.42,4008.2,6.15,1.078,20.102,14.836,11.839
1757704654727,16.7,243.57,4008.2,6.08,1.078,20.102,14.893,11.879
1757704655737,30.2,244.3,4008.2,6.1,1.078,20.102,14.971,11.927
1757704656741,17.91,243.23,4008.2,6.07,1.078,20.102,15.037,11.974
1757704657744,14.86,243.07,4008.2,6.06,1.078,20.102,15.105,12.023
1757704658747,30.22,244.95,4008.2,6.11,1.078,20.102,15.159,12.061
1757704659751,17.42,244.95,4008.2,6.11,1.078,20.102,15.216,12.102
1757704660758,17.62,244.96,4008.2,6.11,1.078,20.102,15.288,12.156
1757704661760,15.11,244.96,4008.2,6.11,1.078,20.102,15.355,12.205
1757704662763,14.81,243.86,4008.2,6.08,1.078,20.102,15.421,12.252
1757704663799,14.26,242.88,4008.2,6.06,1.078,20.102,15.488,12.3
1757704664821,9.41,242.88,4008.2,6.06,1.078,20.102,15.51,12.314
1757704665825,10.9,242.1,4008.2,6.04,1.078,20.102,15.549,12.345
1757704666828,10.2,242.1,4008.2,6.04,1.078,20.102,15.592,12.377
1757704667832,15.64,241.51,4008.2,6.03,1.078,20.102,15.658,12.423
1757704668838,21.88,240.59,4008.2,6.0,1.078,20.102,15.749,12.482
1757704669862,24.85,241.38,4008.2,6.02,1.078,20.102,15.835,12.563
1757704670871,41.97,243.33,4008.2,6.07,1.078,20.102,15.965,12.664
1757704671875,47.88,244.78,4008.2,6.11,1.078,20.102,16.153,12.784
1757704672880,47.34,244.39,4008.2,6.1,1.078,20.102,16.338,12.905
1757704673884,48.5,243.87,4008.2,6.08,1.078,20.102,16.478,13.046
1757704674888,27.79,244.37,4008.2,6.1,1.078,20.102,16.549,13.116
1757704675892,41.31,245.84,4008.2,6.13,1.188,20.102,16.776,13.144
1757704676895,48.98,246.05,4008.2,6.14,1.188,20.102,16.956,13.189
1757704677898,51.18,247.15,4008.2,6.17,1.188,20.102,16.997,13.363
1757704678901,50.28,249.44,4008.2,6.22,1.188,20.102,17.184,13.534
1757704679905,52.27,251.72,4008.2,6.28,1.188,20.102,17.369,13.9
1757704680907,49.38,256.93,4008.2,6.41,1.188,20.102,17.643,14.046
1757704681912,44.88,261.26,4008.2,6.52,1.188,20.102,17.675,14.184
1757704682914,4.73,261.27,4008.2,6.52,1.188,20.102,17.692,14.195
1757704683920,6.42,260.55,4008.2,6.5,1.188,20.102,17.708,14.207
1757704684922,6.63,260.55,4008.2,6.5,1.188,20.102,17.735,14.226
1757704685925,12.59,260.18,4008.2,6.49,1.188,20.102,17.783,14.252
1757704686937,7.65,260.09,4008.2,6.49,1.188,20.102,17.8,14.266
1757704687940,5.72,260.09,4008.2,6.49,1.188,20.102,17.821,14.28
1757704688949,7.01,260.25,4008.2,6.49,1.188,20.102,17.838,14.291
1757704689949,7.13,251.54,4008.2,6.28,1.188,20.102,17.858,14.305
1757704690953,7.3,251.68,4008.2,6.28,1.188,20.102,17.889,14.33
1757704691956,6.92,251.56,4008.2,6.28,1.188,20.102,17.904,14.34
