timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705448573,4.02,368.16,3911.96,9.41,0.195,34.707,20.905,26.771
1757705449576,2.9,368.16,3911.96,9.41,0.195,34.707,20.905,26.772
1757705450580,5.54,368.18,3911.96,9.41,0.195,34.707,20.913,26.782
1757705451583,3.08,368.2,3911.96,9.41,0.195,34.707,20.913,26.782
1757705452586,2.14,368.24,3911.96,9.41,0.195,34.707,20.913,26.782
1757705453589,3.4,368.2,3911.96,9.41,0.195,34.707,20.913,26.782
1757705454591,2.36,368.18,3911.96,9.41,0.195,34.707,20.914,26.785
1757705455594,3.98,368.18,3911.96,9.41,0.195,34.707,20.922,26.793
1757705456596,2.31,368.18,3911.96,9.41,0.195,34.707,20.922,26.796
1757705457599,2.03,368.17,3911.96,9.41,0.195,34.707,20.922,26.796
1757705458604,3.35,368.17,3911.96,9.41,0.195,34.707,20.923,26.796
1757705459607,2.91,368.17,3911.96,9.41,0.195,34.707,20.923,26.797
1757705460609,4.56,368.18,3911.96,9.41,0.195,34.707,20.931,26.808
1757705461613,2.23,368.18,3911.96,9.41,0.195,34.707,20.931,26.808
1757705462615,2.13,368.18,3911.96,9.41,0.195,34.707,20.931,26.808
1757705463617,4.62,368.18,3911.96,9.41,0.195,34.707,20.932,26.811
1757705464620,1.91,368.18,3911.96,9.41,0.195,34.746,20.932,26.811
1757705465623,4.25,368.18,3911.96,9.41,0.195,34.746,20.94,26.819
1757705466626,2.61,368.18,3911.96,9.41,0.195,34.746,20.94,26.821
1757705467629,1.99,368.18,3911.96,9.41,0.195,34.746,20.94,26.821
1757705468633,4.05,368.18,3911.96,9.41,0.195,34.746,20.94,26.821
1757705469636,2.25,368.18,3911.96,9.41,0.195,34.746,20.941,26.823
1757705470639,3.6,368.19,3911.96,9.41,0.195,34.746,20.949,26.831
1757705471642,2.22,368.19,3911.96,9.41,0.195,34.746,20.949,26.832
1757705472644,2.3,368.19,3911.96,9.41,0.195,34.746,20.949,26.832
1757705473646,3.72,368.19,3911.96,9.41,0.195,34.746,20.949,26.832
1757705474650,29.34,368.27,3911.96,9.41,0.195,34.746,21.076,26.94
1757705475652,30.82,368.67,3911.96,9.42,0.195,34.746,21.223,27.063
1757705476656,53.59,368.77,3911.96,9.43,0.195,34.746,21.425,27.252
1757705477661,78.71,390.55,3911.96,9.98,0.195,34.746,21.578,27.409
1757705478663,14.71,390.54,3911.96,9.98,0.195,34.746,21.6,27.415
1757705479666,3.15,390.58,3911.96,9.98,0.195,34.766,21.604,27.417
1757705480670,2.87,390.54,3911.96,9.98,0.195,34.766,21.609,27.42
1757705481673,45.99,392.48,3911.96,10.03,0.195,34.766,21.869,27.704
1757705482675,5.37,392.56,3911.96,10.03,0.195,34.766,21.913,27.72
1757705483678,4.51,392.49,3911.96,10.03,0.195,34.766,21.917,27.723
1757705484680,3.28,392.49,3911.96,10.03,0.195,34.766,21.923,27.728
1757705485682,11.25,392.76,3911.96,10.04,0.195,35.543,21.977,27.777
1757705486685,2.04,392.75,3911.96,10.04,0.195,35.551,21.977,27.779
1757705487689,4.2,392.72,3911.96,10.04,0.195,35.566,21.988,27.789
1757705488691,3.87,392.72,3911.96,10.04,0.195,35.578,21.988,27.79
1757705489696,5.87,389.69,3911.96,9.96,0.195,35.578,21.998,27.801
1757705490698,4.59,389.65,3911.96,9.96,0.195,35.633,22.012,27.818
1757705491704,4.13,389.6,3911.96,9.96,0.195,35.648,22.022,27.827
1757705492706,2.42,389.6,3911.96,9.96,0.195,35.66,22.022,27.827
1757705493722,6.54,389.62,3911.96,9.96,0.195,35.66,22.032,27.839
1757705494725,1.94,389.63,3911.96,9.96,0.195,35.68,22.032,27.839
1757705495731,4.59,389.65,3911.96,9.96,0.195,35.68,22.042,27.849
1757705496735,5.51,391.71,3911.96,10.01,0.195,35.738,22.058,27.867
1757705497737,4.05,390.23,3911.96,9.98,0.195,35.738,22.067,27.876
1757705498739,4.27,390.16,3911.96,9.97,0.195,35.758,22.068,27.877
1757705499742,4.94,390.09,3911.96,9.97,0.195,35.758,22.077,27.886
1757705500747,4.53,388.14,3911.96,9.92,0.195,35.812,22.091,27.9
1757705501752,4.76,388.22,3911.96,9.92,0.195,35.828,22.1,27.911
1757705502754,2.29,388.22,3911.96,9.92,0.195,35.84,22.1,27.911
1757705503756,6.04,388.29,3911.96,9.93,0.195,35.852,22.11,27.921
1757705504759,2.38,388.29,3911.96,9.93,0.195,35.863,22.11,27.921
1757705505765,6.35,388.36,3911.96,9.93,0.195,35.902,22.133,27.945
1757705507766,3.13,363.87,3911.96,9.3,0.195,35.918,22.143,27.955
1757705508771,5.61,363.87,3911.96,9.3,0.195,35.938,22.161,27.959
