timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757707058961,20.66,351.21,3911.96,8.98,0.098,45.094,115.165,83.56
1757707059965,27.02,351.19,3911.96,8.98,0.098,45.094,115.258,83.622
1757707060968,29.02,351.18,3911.96,8.98,0.098,45.094,115.359,83.696
1757707061972,25.04,351.2,3911.96,8.98,0.098,45.094,115.458,83.762
1757707062976,27.34,351.18,3911.96,8.98,0.098,45.094,115.541,83.817
1757707063978,25.35,351.18,3911.96,8.98,0.098,45.094,115.638,83.884
1757707064989,23.59,351.2,3911.96,8.98,0.098,45.094,115.73,83.947
1757707065994,30.73,351.19,3911.96,8.98,0.098,45.094,115.836,84.025
1757707066998,26.09,351.19,3911.96,8.98,0.098,45.094,115.926,84.086
1757707068001,27.59,351.19,3911.96,8.98,0.098,45.094,116.012,84.144
1757707069004,26.11,350.76,3911.96,8.97,0.098,45.094,116.105,84.208
1757707070008,23.81,350.71,3911.96,8.97,0.098,45.094,116.201,84.274
1757707071011,21.54,351.4,3911.96,8.98,0.098,45.133,116.278,84.327
1757707072014,22.04,351.41,3911.96,8.98,0.098,45.133,116.376,84.393
1757707073016,27.3,351.4,3911.96,8.98,0.098,45.133,116.475,84.461
1757707074019,23.68,351.41,3911.96,8.98,0.098,45.133,116.569,84.526
1757707075023,23.59,351.45,3911.96,8.98,0.098,45.133,116.66,84.588
1757707076028,25.85,351.42,3911.96,8.98,0.098,45.133,116.763,84.659
1757707077031,22.47,351.42,3911.96,8.98,0.098,45.133,116.854,84.723
1757707078035,29.04,351.42,3911.96,8.98,0.098,45.133,116.938,84.78
1757707079039,25.53,351.42,3911.96,8.98,0.098,45.133,117.04,84.849
1757707080045,27.87,351.49,3911.96,8.99,0.098,45.133,117.155,84.931
1757707081048,27.42,351.42,3911.96,8.98,0.098,45.133,117.262,85.002
1757707082052,24.73,351.43,3911.96,8.98,0.098,45.133,117.354,85.063
