timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706915460,7.16,329.84,3911.94,8.43,2.914,46.281,111.253,80.091
1757706916463,8.97,329.81,3911.94,8.43,2.914,46.32,111.277,80.106
1757706917467,7.75,329.81,3911.94,8.43,2.914,46.32,111.301,80.12
1757706918474,10.98,329.81,3911.94,8.43,2.914,46.32,111.328,80.136
1757706919476,8.77,329.81,3911.94,8.43,2.914,46.32,111.356,80.154
1757706920479,11.32,329.82,3911.94,8.43,2.914,46.32,111.389,80.177
1757706921482,8.71,329.81,3911.94,8.43,2.914,46.32,111.417,80.193
1757706922485,7.52,329.81,3911.94,8.43,2.914,46.32,111.444,80.209
1757706923488,11.37,329.81,3911.94,8.43,2.914,46.32,111.471,80.225
1757706924492,11.34,329.81,3911.94,8.43,2.914,46.32,111.516,80.245
1757706925495,11.01,329.81,3911.94,8.43,2.914,46.32,111.551,80.268
1757706926499,8.88,329.82,3911.94,8.43,2.914,46.32,111.579,80.286
1757706927502,9.79,329.81,3911.94,8.43,2.914,46.32,111.606,80.302
1757706928503,11.93,329.81,3911.94,8.43,2.914,46.32,111.633,80.318
1757706929506,7.57,329.77,3911.94,8.43,2.914,46.32,111.658,80.333
1757706930509,10.88,329.77,3911.94,8.43,2.914,46.32,111.696,80.36
1757706931512,8.12,329.77,3911.94,8.43,2.914,46.32,111.722,80.376
1757706932515,9.02,329.77,3911.94,8.43,2.914,46.32,111.749,80.392
1757706933522,9.01,329.77,3911.94,8.43,2.914,46.32,111.775,80.409
1757706934525,12.46,329.77,3911.94,8.43,2.914,46.32,111.804,80.427
1757706935527,10.29,329.77,3911.94,8.43,2.914,46.32,111.838,80.45
1757706936530,9.25,329.77,3911.94,8.43,2.914,46.32,111.865,80.468
1757706937534,8.32,329.77,3911.94,8.43,2.914,46.32,111.891,80.483
1757706938537,10.27,329.77,3911.94,8.43,2.914,46.32,111.918,80.499
1757706939541,13.0,329.77,3911.94,8.43,2.914,46.32,111.947,80.516
1757706940546,11.47,329.78,3911.94,8.43,2.914,46.32,111.983,80.54
1757706941549,8.7,329.78,3911.94,8.43,2.914,46.32,112.011,80.557
1757706942552,25.1,329.86,3911.94,8.43,2.914,46.32,112.096,80.624
1757706943556,25.11,329.75,3911.94,8.43,2.914,46.32,112.214,80.708
1757706944559,24.78,329.86,3911.94,8.43,2.914,46.32,112.318,80.777
1757706945563,33.88,330.68,3911.94,8.45,2.914,46.32,112.489,80.927
1757706946567,22.54,330.69,3911.94,8.45,2.914,46.32,112.606,81.002
1757706947570,20.04,330.69,3911.94,8.45,2.914,46.336,112.703,81.066
1757706948574,22.42,330.7,3911.94,8.45,2.914,46.336,112.797,81.13
1757706949577,26.92,330.64,3911.94,8.45,2.914,46.336,112.893,81.195
1757706950580,23.27,330.61,3911.94,8.45,2.914,46.336,112.998,81.27
1757706951583,21.98,330.61,3911.94,8.45,2.914,46.336,113.1,81.338
1757706952590,21.86,330.61,3911.94,8.45,2.914,46.664,113.201,81.406
1757706953594,22.6,330.61,3911.94,8.45,2.914,46.664,113.301,81.472
1757706954601,28.76,330.67,3911.94,8.45,2.914,46.664,113.413,81.539
1757706955603,25.15,328.2,3911.94,8.39,2.914,46.664,113.519,81.613
1757706956606,28.97,330.27,3911.94,8.44,2.914,46.664,113.621,81.681
