timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704639478,21.46,358.05,5921.33,6.05,0.0,27.449,21.116,16.39
1757704640482,31.48,358.08,5921.33,6.05,0.0,27.477,21.23,16.471
1757704641486,30.37,358.17,5921.33,6.05,0.0,27.477,21.333,16.541
1757704642489,25.67,358.19,5921.33,6.05,0.0,27.477,21.433,16.608
1757704643492,28.99,358.06,5921.33,6.05,0.0,27.477,21.531,16.673
1757704644498,26.6,358.05,5921.33,6.05,0.0,27.477,21.629,16.742
1757704645501,29.64,357.96,5921.33,6.05,0.0,27.508,21.74,16.82
1757704646504,30.41,358.23,5921.33,6.05,0.0,27.508,21.84,16.889
1757704647507,25.92,357.95,5921.33,6.05,0.0,27.508,21.934,16.954
1757704648511,26.69,358.05,5921.33,6.05,0.0,27.508,22.044,17.026
1757704649514,24.12,357.95,5921.33,6.05,0.0,27.508,22.157,17.103
1757704650518,30.1,358.18,5921.33,6.05,0.0,27.535,22.266,17.183
1757704651521,28.03,358.19,5921.33,6.05,0.0,27.535,22.374,17.256
1757704652526,22.66,358.04,5921.33,6.05,0.0,27.566,22.469,17.32
1757704653529,24.88,358.06,5921.33,6.05,0.0,27.566,22.566,17.389
1757704654535,23.91,358.3,5921.33,6.05,0.0,27.566,22.661,17.453
1757704655543,32.36,358.23,5921.33,6.05,0.0,27.566,22.767,17.528
1757704656549,30.29,358.06,5921.33,6.05,0.0,27.566,22.877,17.606
1757704657554,25.21,358.18,5921.33,6.05,0.0,27.566,22.99,17.682
1757704658559,25.56,358.07,5921.33,6.05,0.0,27.598,23.097,17.754
1757704659565,33.06,358.35,5921.33,6.05,0.0,27.598,23.208,17.82
1757704660569,31.35,358.08,5921.33,6.05,0.0,27.598,23.312,17.893
1757704661572,43.73,358.5,5921.33,6.05,0.0,27.598,23.408,17.958
1757704662578,26.05,358.58,5921.33,6.06,0.0,27.598,23.509,18.027
1757704663582,26.63,358.5,5921.33,6.05,0.0,27.625,23.61,18.097
1757704664585,27.18,358.45,5921.33,6.05,0.0,27.625,23.718,18.169
1757704665588,29.32,358.45,5921.33,6.05,0.0,27.625,23.827,18.246
1757704666592,31.62,358.44,5921.33,6.05,0.0,27.625,23.936,18.321
1757704667596,25.31,358.57,5921.33,6.06,0.0,27.625,24.043,18.392
1757704668601,26.2,358.57,5921.33,6.06,0.0,27.656,24.146,18.463
1757704669605,56.31,354.3,5921.33,5.98,0.0,27.656,24.308,18.6
1757704670612,60.29,358.4,5921.33,6.05,0.0,27.656,24.486,18.75
1757704671616,74.28,358.54,5921.33,6.06,0.0,27.656,24.725,18.975
1757704672621,73.55,358.43,5921.33,6.05,0.0,27.656,24.976,19.219
1757704673624,66.32,358.49,5921.33,6.05,0.0,27.793,25.198,19.415
1757704674629,40.66,358.41,5921.33,6.05,0.0,27.793,25.315,19.496
1757704675639,130.49,366.07,5921.33,6.18,0.0,27.793,25.515,19.868
1757704676644,45.43,365.82,5921.33,6.18,0.0,27.793,25.733,19.971
1757704677647,16.76,365.76,5921.33,6.18,0.0,27.793,25.79,19.998
1757704678650,33.26,366.8,5921.33,6.19,0.0,27.793,25.965,20.163
1757704679653,59.53,369.16,5921.33,6.23,0.0,27.793,26.161,20.353
1757704680657,52.18,369.39,5921.33,6.24,0.0,27.793,26.443,20.635
1757704681660,13.84,369.36,5921.33,6.24,0.0,27.793,26.497,20.647
1757704682663,6.65,369.35,5921.33,6.24,0.0,27.793,26.514,20.657
1757704683666,7.49,369.35,5921.33,6.24,0.0,27.793,26.532,20.67
1757704684669,8.44,369.27,5921.33,6.24,0.0,27.793,26.559,20.69
1757704685672,8.83,369.29,5921.33,6.24,0.0,27.793,26.59,20.715
1757704686676,11.02,371.59,5921.33,6.28,0.0,27.793,26.613,20.731
1757704687679,8.11,369.32,5921.33,6.24,0.0,27.793,26.631,20.741
1757704688682,8.06,369.22,5921.33,6.24,0.0,27.793,26.653,20.756
1757704689684,12.54,369.28,5921.33,6.24,0.0,27.793,26.69,20.77
1757704690687,7.77,369.23,5921.33,6.24,0.0,27.793,26.711,20.784
1757704691695,26.8,369.5,5921.33,6.24,0.0,27.793,26.749,20.817
1757704692698,14.17,366.77,5921.33,6.19,0.0,27.793,26.767,20.827
1757704693702,10.01,366.84,5921.33,6.2,0.0,27.793,26.788,20.842
1757704694706,6.88,366.82,5921.33,6.19,0.0,27.793,26.807,20.853
1757704695709,15.65,366.87,5921.33,6.2,0.0,27.793,26.84,20.88
1757704696712,9.76,366.8,5921.33,6.19,0.0,27.793,26.85,20.887
1757704697716,16.54,366.88,5921.33,6.2,0.0,27.793,26.862,20.895
1757704698720,10.17,366.43,5921.33,6.19,0.0,27.793,26.872,20.902
1757704699723,6.22,366.42,5921.33,6.19,0.0,27.793,26.881,20.908
1757704700725,11.64,366.5,5921.33,6.19,0.0,27.793,26.91,20.933
1757704701729,7.52,366.61,5921.33,6.19,0.0,27.793,26.923,20.942
1757704702731,8.94,366.51,5921.33,6.19,0.0,27.793,26.932,20.947
1757704703734,6.1,366.5,5921.33,6.19,0.0,27.809,26.941,20.953
1757704704737,6.76,366.45,5921.33,6.19,0.0,27.809,26.955,20.964
1757704705740,6.42,366.54,5921.33,6.19,0.0,27.809,26.968,20.974
1757704706744,11.36,366.48,5921.33,6.19,0.0,27.809,26.994,20.997
1757704707746,9.26,366.61,5921.33,6.19,0.0,27.809,27.008,21.007
1757704708750,5.79,366.5,5921.33,6.19,0.0,27.809,27.018,21.014
1757704709752,6.9,366.5,5921.33,6.19,0.0,29.195,27.032,21.024
1757704710755,9.69,362.3,5921.33,6.12,0.0,29.195,27.055,21.045
1757704711758,6.48,362.16,5921.33,6.12,0.0,29.195,27.068,21.054
