timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705062642,2.19,324.84,3907.45,8.31,0.0,32.66,40.57,31.572
1757705063644,4.62,324.88,3907.45,8.31,0.0,32.66,40.579,31.577
1757705064647,8.37,324.84,3907.45,8.31,0.0,32.66,40.589,31.584
1757705065651,8.99,321.28,3907.45,8.22,0.0,32.66,40.606,31.598
1757705066654,5.18,321.28,3907.45,8.22,0.0,32.66,40.615,31.605
1757705067656,4.47,321.28,3907.45,8.22,0.0,32.66,40.624,31.609
1757705068660,18.21,323.86,3907.45,8.29,0.0,32.66,40.633,31.615
1757705069663,8.07,323.87,3907.45,8.29,0.0,32.66,40.641,31.62
1757705070665,7.06,324.0,3907.45,8.29,0.0,32.66,40.659,31.636
1757705071668,4.89,323.87,3907.45,8.29,0.0,32.66,40.668,31.641
1757705072671,4.84,323.88,3907.45,8.29,0.0,32.66,40.679,31.648
1757705073674,5.11,323.82,3907.45,8.29,0.0,32.66,40.689,31.657
1757705074677,7.45,323.86,3907.45,8.29,0.0,32.66,40.699,31.663
1757705075680,6.77,323.82,3907.45,8.29,0.0,32.66,40.717,31.678
1757705076683,6.61,323.59,3907.45,8.28,0.0,32.66,40.727,31.684
1757705077686,4.59,323.58,3907.45,8.28,0.0,32.66,40.736,31.69
1757705078688,4.13,323.58,3907.45,8.28,0.0,32.66,40.746,31.696
1757705079691,7.9,323.58,3907.45,8.28,0.0,32.66,40.756,31.701
1757705080694,6.3,323.61,3907.45,8.28,0.0,32.66,40.772,31.715
1757705081696,4.45,323.61,3907.45,8.28,0.0,32.66,40.781,31.721
1757705082699,6.41,323.62,3907.45,8.28,0.0,32.66,40.791,31.726
1757705083702,4.55,323.58,3907.45,8.28,0.0,32.66,40.8,31.731
1757705084705,7.5,323.62,3907.45,8.28,0.0,32.66,40.809,31.736
1757705085708,6.26,323.59,3907.45,8.28,0.0,32.66,40.825,31.75
1757705086711,7.07,323.6,3907.45,8.28,0.0,32.66,40.853,31.759
1757705087713,4.33,323.62,3907.45,8.28,0.0,32.66,40.861,31.763
1757705088718,34.94,323.77,3907.45,8.29,0.0,32.66,40.977,31.868
1757705089721,27.67,311.36,3907.45,7.97,0.0,32.66,41.098,31.951
1757705090725,43.86,312.34,3907.45,7.99,0.0,32.66,41.337,32.166
1757705091729,67.59,312.44,3907.45,8.0,0.0,32.66,41.603,32.412
1757705092731,37.75,317.75,3907.45,8.13,0.0,32.66,41.765,32.525
1757705093735,22.39,317.76,3907.45,8.13,0.0,32.676,41.908,32.624
1757705094738,24.39,317.77,3907.45,8.13,0.0,32.676,42.038,32.714
1757705095741,97.67,339.64,3907.45,8.69,0.0,32.676,42.237,32.924
