timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705707945,0.24,384.97,3911.85,9.84,0.004,38.047,25.106,31.341
1757705708948,1.93,384.95,3911.85,9.84,0.004,38.047,25.106,31.342
1757705709951,1.73,384.95,3911.85,9.84,0.004,38.047,25.106,31.342
1757705710953,3.25,384.95,3911.85,9.84,0.004,38.047,25.114,31.352
1757705711955,3.44,384.94,3911.85,9.84,0.004,38.047,25.114,31.352
1757705712958,2.0,384.94,3911.85,9.84,0.004,38.074,25.114,31.352
1757705713960,1.97,384.94,3911.85,9.84,0.004,38.074,25.114,31.353
1757705714963,1.91,384.94,3911.85,9.84,0.004,38.074,25.114,31.353
1757705715965,3.35,384.95,3911.85,9.84,0.004,38.074,25.122,31.363
1757705716968,3.6,384.95,3911.85,9.84,0.004,38.074,25.122,31.364
1757705717971,1.97,384.95,3911.85,9.84,0.004,38.109,25.122,31.364
1757705718973,2.1,384.95,3911.85,9.84,0.004,38.109,25.123,31.366
1757705719975,2.06,384.95,3911.85,9.84,0.004,38.109,25.123,31.367
1757705720978,3.61,384.95,3911.85,9.84,0.004,38.109,25.13,31.376
1757705721980,3.41,384.95,3911.85,9.84,0.004,38.109,25.131,31.376
1757705722985,1.87,384.95,3911.85,9.84,0.004,38.133,25.131,31.376
1757705723987,2.15,384.95,3911.85,9.84,0.004,38.133,25.131,31.378
1757705724990,1.85,384.95,3911.85,9.84,0.004,38.133,25.131,31.378
1757705725992,2.91,384.95,3911.85,9.84,0.004,38.133,25.139,31.387
1757705726995,3.78,384.95,3911.85,9.84,0.004,38.133,25.139,31.388
1757705727998,1.84,384.95,3911.85,9.84,0.004,38.156,25.139,31.388
1757705729000,2.08,384.95,3911.85,9.84,0.004,38.156,25.139,31.389
1757705730004,2.09,384.95,3911.85,9.84,0.004,38.156,25.139,31.39
1757705731007,3.27,384.95,3911.85,9.84,0.004,38.156,25.148,31.398
1757705732010,3.85,384.95,3911.85,9.84,0.004,38.156,25.148,31.398
1757705733013,14.68,385.05,3911.85,9.84,0.004,38.18,25.201,31.454
1757705734016,32.14,384.91,3911.85,9.84,0.004,38.18,25.356,31.556
1757705735019,26.0,385.06,3911.85,9.84,0.004,38.18,25.474,31.637
1757705736022,58.85,386.12,3911.85,9.87,0.004,38.18,25.677,31.839
1757705737026,77.94,395.7,3911.85,10.12,0.004,38.18,25.902,32.069
1757705738029,3.78,395.62,3911.85,10.11,0.004,38.508,25.916,32.074
1757705739031,2.92,395.62,3911.85,10.11,0.004,38.508,25.92,32.077
1757705740033,2.58,395.61,3911.85,10.11,0.004,38.508,25.925,32.08
1757705741036,27.41,396.15,3911.85,10.13,0.004,38.508,26.094,32.253
1757705742043,6.38,396.2,3911.85,10.13,0.004,38.508,26.11,32.269
1757705743044,3.3,396.25,3911.85,10.13,0.004,38.508,26.115,32.272
1757705744047,2.72,396.13,3911.85,10.13,0.004,38.508,26.119,32.274
1757705745050,3.47,396.13,3911.85,10.13,0.004,38.508,26.125,32.277
1757705746053,29.47,394.71,3911.85,10.09,0.004,38.508,26.188,32.332
1757705747055,3.54,394.71,3911.85,10.09,0.004,38.508,26.188,32.333
1757705748057,2.7,394.7,3911.85,10.09,0.004,38.508,26.193,32.337
1757705749059,3.21,391.45,3911.85,10.01,0.004,38.508,26.198,32.343
1757705750064,4.06,391.21,3911.85,10.0,0.004,38.508,26.212,32.358
1757705751067,2.51,391.21,3911.85,10.0,0.004,38.508,26.217,32.363
1757705752069,3.56,391.14,3911.85,10.0,0.004,38.508,26.217,32.363
1757705753072,2.86,391.26,3911.85,10.0,0.004,38.508,26.222,32.368
1757705754073,2.64,391.14,3911.85,10.0,0.004,38.508,26.222,32.37
1757705755076,7.43,391.25,3911.85,10.0,0.004,38.508,26.253,32.406
1757705756079,2.29,391.21,3911.85,10.0,0.004,38.508,26.258,32.406
1757705757082,4.57,391.2,3911.85,10.0,0.004,38.508,26.263,32.412
1757705758084,1.75,391.2,3911.85,10.0,0.004,38.508,26.263,32.412
1757705759087,3.48,391.2,3911.85,10.0,0.004,38.508,26.268,32.417
1757705760091,4.0,391.29,3911.85,10.0,0.004,38.508,26.282,32.432
1757705761093,2.82,391.21,3911.85,10.0,0.004,38.508,26.287,32.436
1757705762097,3.31,391.21,3911.85,10.0,0.004,38.508,26.287,32.436
1757705763100,3.13,391.21,3911.85,10.0,0.004,38.508,26.292,32.442
1757705764103,3.67,391.21,3911.85,10.0,0.004,38.508,26.31,32.446
1757705765105,5.21,391.31,3911.85,10.0,0.004,38.508,26.331,32.466
1757705766109,4.37,391.27,3911.85,10.0,0.004,38.508,26.331,32.468
1757705767111,5.93,391.27,3911.85,10.0,0.004,38.508,26.336,32.473
1757705768114,1.88,391.27,3911.85,10.0,0.004,38.508,26.336,32.474
1757705769116,3.25,391.25,3911.85,10.0,0.004,38.523,26.341,32.479
1757705770120,3.88,391.34,3911.85,10.0,0.004,38.523,26.355,32.494
1757705771122,2.87,391.27,3911.85,10.0,0.004,38.523,26.36,32.5
1757705772125,3.8,391.27,3911.85,10.0,0.004,38.523,26.36,32.5
1757705773128,3.09,391.26,3911.85,10.0,0.004,38.523,26.364,32.504
1757705774131,1.96,391.27,3911.85,10.0,0.004,38.953,26.364,32.504
1757705775134,6.13,393.07,3911.85,10.05,0.004,38.953,26.384,32.525
1757705776137,2.07,392.99,3911.85,10.05,0.004,38.953,26.384,32.527
1757705777139,3.68,392.99,3911.85,10.05,0.004,38.953,26.385,32.528
1757705778142,2.67,393.0,3911.85,10.05,0.004,38.953,26.388,32.532
1757705779145,2.46,393.0,3911.85,10.05,0.004,38.953,26.388,32.534
1757705780148,4.42,393.08,3911.85,10.05,0.004,38.953,26.401,32.548
1757705781150,1.88,393.0,3911.85,10.05,0.004,38.953,26.401,32.548
1757705782153,3.36,393.0,3911.85,10.05,0.004,38.953,26.401,32.548
1757705783156,1.71,393.0,3911.85,10.05,0.004,38.953,26.401,32.548
1757705784158,2.49,393.0,3911.85,10.05,0.004,38.953,26.401,32.551
