timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705448520,3.14,247.64,4008.2,6.18,1.617,20.102,31.854,24.584
1757705449528,4.95,247.66,4008.2,6.18,1.664,20.102,31.862,24.59
1757705450531,5.57,247.83,4008.2,6.18,1.664,20.102,31.879,24.604
1757705451536,2.64,247.77,4008.2,6.18,1.664,20.102,31.888,24.61
1757705452538,2.28,247.77,4008.2,6.18,1.664,20.102,31.896,24.614
1757705453543,2.46,247.76,4008.2,6.18,1.664,20.102,31.903,24.619
1757705454549,5.35,247.76,4008.2,6.18,1.664,20.102,31.911,24.626
1757705455554,7.33,247.98,4008.2,6.19,1.664,20.102,31.929,24.639
1757705456573,3.61,247.95,4008.2,6.19,1.664,20.102,31.938,24.647
1757705458577,2.85,248.08,4008.2,6.19,1.664,20.102,31.955,24.657
1757705459580,3.62,249.9,4008.2,6.23,1.664,20.102,31.963,24.663
1757705460584,6.44,247.96,4008.2,6.19,1.664,20.102,31.981,24.679
1757705461590,2.41,247.65,4008.2,6.18,1.664,20.102,31.989,24.683
1757705462593,2.89,247.8,4008.2,6.18,1.664,20.102,31.997,24.688
1757705463597,3.11,247.8,4008.2,6.18,1.664,20.102,32.006,24.696
1757705464599,2.31,247.8,4008.2,6.18,1.664,20.102,32.015,24.702
1757705465606,6.95,247.93,4008.2,6.19,1.664,20.102,32.032,24.715
1757705466610,4.67,247.81,4008.2,6.18,1.664,20.102,32.058,24.724
1757705467620,2.17,247.81,4008.2,6.18,1.664,20.102,32.067,24.73
1757705468621,2.34,247.81,4008.2,6.18,1.664,20.102,32.076,24.735
1757705469625,2.4,247.69,4008.2,6.18,1.664,20.102,32.085,24.741
1757705470628,7.19,247.69,4008.2,6.18,1.664,20.102,32.101,24.753
1757705471630,2.64,248.07,4008.2,6.19,1.664,20.102,32.111,24.76
1757705472633,2.21,248.2,4008.2,6.19,1.664,20.102,32.12,24.765
1757705473646,2.26,248.08,4008.2,6.19,1.664,20.102,32.127,24.77
1757705474650,21.89,248.08,4008.2,6.19,1.664,20.102,32.215,24.848
1757705475653,27.88,248.62,4008.2,6.2,1.664,20.102,32.288,24.922
1757705476657,41.84,248.45,4008.2,6.2,1.664,20.102,32.464,25.062
1757705477660,39.18,248.7,4008.2,6.2,1.664,20.102,32.617,25.187
1757705478664,12.89,248.7,4008.2,6.2,1.664,20.102,32.682,25.233
1757705479667,13.08,248.7,4008.2,6.2,1.664,20.102,32.748,25.28
1757705480670,14.88,248.7,4008.2,6.2,1.664,20.102,32.801,25.318
1757705481674,43.39,251.62,4008.2,6.28,1.664,20.102,33.089,25.476
1757705482677,29.39,253.34,4008.2,6.32,1.664,20.102,33.145,25.634
1757705483679,4.53,253.79,4008.2,6.33,1.664,20.102,33.162,25.644
1757705484682,4.3,253.7,4008.2,6.33,1.664,20.102,33.178,25.655
1757705485685,18.76,257.78,4008.2,6.43,1.664,20.102,33.228,25.699
1757705486688,4.39,254.9,4008.2,6.36,1.664,20.102,33.241,25.709
1757705487690,4.79,254.9,4008.2,6.36,1.664,20.102,33.261,25.723
1757705488695,4.14,253.91,4008.2,6.33,1.664,20.102,33.277,25.733
1757705489698,5.34,253.91,4008.2,6.33,1.664,20.102,33.297,25.746
1757705490704,7.1,253.55,4008.2,6.33,1.664,20.102,33.325,25.77
1757705492706,2.24,253.55,4008.2,6.33,1.664,20.102,33.348,25.784
1757705493711,3.57,253.55,4008.2,6.33,1.664,20.102,33.361,25.796
1757705494714,2.54,253.55,4008.2,6.33,1.664,20.102,33.371,25.801
1757705495717,5.62,251.48,4008.2,6.27,1.664,20.102,33.403,25.814
1757705496719,8.53,250.17,4008.2,6.24,1.664,20.102,33.427,25.836
1757705497725,3.48,249.98,4008.2,6.24,1.664,20.102,33.44,25.846
1757705498726,2.12,249.98,4008.2,6.24,1.664,20.102,33.45,25.851
1757705499729,12.42,253.56,4008.2,6.33,1.664,20.102,33.462,25.861
1757705500733,6.73,253.69,4008.2,6.33,1.664,20.102,33.484,25.88
1757705501737,6.08,253.59,4008.2,6.33,1.664,20.102,33.498,25.889
1757705502741,2.31,253.59,4008.2,6.33,1.664,20.102,33.506,25.895
1757705503743,4.45,252.84,4008.2,6.31,1.664,20.102,33.519,25.905
1757705504749,2.68,252.84,4008.2,6.31,1.664,20.102,33.527,25.91
1757705505776,6.82,252.85,4008.2,6.31,1.664,20.102,33.553,25.933
1757705506779,4.93,252.62,4008.2,6.3,1.664,20.102,33.562,25.939
1757705507782,3.63,252.62,4008.2,6.3,1.664,20.102,33.574,25.948
1757705508787,2.52,252.62,4008.2,6.3,1.664,20.102,33.583,25.954
1757705509789,4.64,252.62,4008.2,6.3,1.664,20.102,33.597,25.965
1757705510795,5.86,252.65,4008.2,6.3,1.664,20.102,33.621,25.987
1757705511800,6.53,250.64,4008.2,6.25,1.664,20.102,33.634,25.997
1757705512803,2.53,250.64,4008.2,6.25,1.664,20.102,33.642,26.002
1757705513806,4.63,250.64,4008.2,6.25,1.664,20.102,33.655,26.013
1757705514825,2.41,250.57,4008.2,6.25,1.664,20.102,33.662,26.017
1757705515827,6.36,250.61,4008.2,6.25,1.664,20.102,33.691,26.041
1757705516831,5.77,250.61,4008.2,6.25,1.664,20.102,33.7,26.048
1757705517836,3.36,250.61,4008.2,6.25,1.664,20.102,33.712,26.056
1757705518841,2.38,250.61,4008.2,6.25,1.664,20.102,33.721,26.063
1757705519846,2.66,250.61,4008.2,6.25,1.664,20.102,33.73,26.068
1757705520848,6.53,250.45,4008.2,6.25,1.664,20.102,33.754,26.088
1757705521852,5.24,250.35,4008.2,6.25,1.664,20.102,33.761,26.093
1757705522855,2.94,250.35,4008.2,6.25,1.664,20.102,33.77,26.099
1757705523859,2.85,250.35,4008.2,6.25,1.664,20.102,33.778,26.106
1757705524863,2.53,250.35,4008.2,6.25,1.664,20.102,33.787,26.111
1757705525865,7.21,250.02,4008.2,6.24,1.664,20.102,33.821,26.127
1757705526889,2.75,250.02,4008.2,6.24,1.664,20.102,33.83,26.133
1757705527891,4.75,250.02,4008.2,6.24,1.664,20.102,33.838,26.138
1757705528893,2.55,249.88,4008.2,6.23,1.664,20.102,33.847,26.144
1757705529897,2.55,249.84,4008.2,6.23,1.664,20.102,33.855,26.149
1757705530900,6.13,250.77,4008.2,6.26,1.664,20.102,33.872,26.163
1757705531903,5.73,251.79,4008.2,6.28,1.664,20.102,33.88,26.168
