timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757707241971,10.94,484.7,5921.34,8.19,0.0,48.262,140.152,99.385
1757707242974,12.8,484.7,5921.34,8.19,0.0,48.262,140.186,99.405
1757707243990,12.07,484.65,5921.34,8.18,0.0,48.262,140.222,99.426
1757707244992,10.79,484.65,5921.34,8.18,0.0,48.262,140.256,99.446
1757707245996,19.84,484.66,5921.34,8.18,0.0,48.262,140.325,99.486
1757707247000,16.97,484.66,5921.34,8.18,0.0,48.262,140.361,99.508
1757707248002,19.89,485.04,5921.34,8.19,0.0,48.262,140.397,99.529
1757707249005,11.8,485.02,5921.34,8.19,0.0,48.262,140.432,99.552
1757707250009,12.26,485.02,5921.34,8.19,0.0,48.262,140.467,99.573
1757707251012,16.46,485.09,5921.34,8.19,0.0,48.262,140.51,99.601
1757707252019,16.01,485.01,5921.34,8.19,0.0,48.262,140.545,99.622
1757707253022,12.08,485.0,5921.34,8.19,0.0,48.262,140.581,99.642
1757707254025,11.37,485.0,5921.34,8.19,0.0,48.262,140.617,99.665
1757707255028,12.54,485.09,5921.34,8.19,0.0,48.262,140.655,99.693
1757707256032,13.55,484.99,5921.34,8.19,0.0,48.301,140.693,99.713
1757707257035,12.26,485.61,5921.34,8.2,0.0,48.301,140.73,99.737
1757707258037,15.36,485.0,5921.34,8.19,0.0,48.301,140.765,99.757
1757707259041,11.15,485.0,5921.34,8.19,0.0,48.301,140.801,99.779
1757707260044,10.65,484.99,5921.34,8.19,0.0,48.301,140.835,99.799
1757707261047,14.42,485.0,5921.34,8.19,0.0,48.301,140.879,99.829
1757707262050,12.86,485.0,5921.34,8.19,0.0,48.301,140.915,99.85
1757707263053,15.38,485.0,5921.34,8.19,0.0,48.301,140.949,99.872
1757707264056,12.63,485.0,5921.34,8.19,0.0,48.301,140.986,99.895
1757707265059,10.73,485.04,5921.34,8.19,0.0,48.301,141.021,99.916
1757707266061,23.78,485.17,5921.34,8.19,0.0,48.301,141.064,99.945
1757707267063,11.55,485.21,5921.34,8.19,0.0,48.301,141.1,99.965
1757707268066,14.63,485.16,5921.34,8.19,0.0,48.301,141.136,99.987
