timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704498607,0.23,319.23,3911.94,8.16,2.898,27.656,8.74,7.78
1757704499610,3.14,319.21,3911.94,8.16,2.898,27.664,8.741,7.781
1757704500613,6.16,319.21,3911.94,8.16,2.898,27.664,8.749,7.792
1757704501615,6.61,319.21,3911.94,8.16,2.898,27.664,8.749,7.792
1757704502618,3.03,319.21,3911.94,8.16,2.898,27.664,8.749,7.792
1757704503620,4.54,319.2,3911.94,8.16,2.898,27.664,8.75,7.794
1757704504622,3.08,319.2,3911.94,8.16,2.898,27.691,8.75,7.794
1757704505624,5.37,319.22,3911.94,8.16,2.898,27.691,8.758,7.802
1757704506627,4.38,321.27,3911.94,8.21,2.898,27.691,8.758,7.805
1757704507631,6.54,319.21,3911.94,8.16,2.898,27.691,8.758,7.805
1757704508635,2.7,319.21,3911.94,8.16,2.898,27.691,8.759,7.805
1757704509638,3.75,319.21,3911.94,8.16,2.898,27.691,8.759,7.806
1757704510640,5.53,319.21,3911.94,8.16,2.898,27.723,8.767,7.814
1757704511643,3.31,319.21,3911.94,8.16,2.898,27.723,8.767,7.815
1757704512646,6.26,319.21,3911.94,8.16,2.898,27.723,8.767,7.815
1757704513648,3.15,319.21,3911.94,8.16,2.898,27.723,8.767,7.817
1757704514651,3.21,319.21,3911.94,8.16,2.898,27.723,8.767,7.817
1757704515654,9.41,319.29,3911.94,8.16,2.898,27.723,8.776,7.826
1757704516657,3.3,319.21,3911.94,8.16,2.898,27.723,8.776,7.827
1757704517660,6.13,319.21,3911.94,8.16,2.898,27.723,8.776,7.827
1757704518663,3.6,319.21,3911.94,8.16,2.898,27.723,8.776,7.828
1757704519667,2.89,319.21,3911.94,8.16,2.898,27.723,8.776,7.828
1757704520670,7.15,319.22,3911.94,8.16,2.898,27.723,8.785,7.837
1757704521673,3.03,319.21,3911.94,8.16,2.898,27.723,8.785,7.837
1757704522676,6.51,319.21,3911.94,8.16,2.898,27.723,8.785,7.837
1757704523682,23.5,319.46,3911.94,8.17,2.898,27.723,8.835,7.878
