timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706915699,7.58,370.56,3911.84,9.47,0.0,46.234,131.336,94.04
1757706916702,7.7,370.55,3911.84,9.47,0.0,46.25,131.369,94.06
1757706917703,7.38,370.56,3911.84,9.47,0.0,46.25,131.404,94.081
1757706918705,9.13,370.56,3911.84,9.47,0.0,46.25,131.438,94.102
1757706919707,7.56,370.56,3911.84,9.47,0.0,46.25,131.473,94.123
1757706920710,11.69,370.68,3911.84,9.48,0.0,46.25,131.518,94.153
1757706921713,8.9,370.68,3911.84,9.48,0.0,46.273,131.555,94.175
1757706922715,7.28,370.68,3911.84,9.48,0.0,46.273,131.591,94.196
1757706923717,10.05,370.68,3911.84,9.48,0.0,46.273,131.625,94.216
1757706924720,8.33,370.68,3911.84,9.48,0.0,46.273,131.661,94.239
1757706925724,8.19,370.69,3911.84,9.48,0.0,46.273,131.699,94.266
1757706926726,7.47,370.68,3911.84,9.48,0.0,46.273,131.733,94.287
1757706927729,7.24,370.68,3911.84,9.48,0.0,46.273,131.766,94.307
1757706928732,9.95,373.36,3911.84,9.54,0.0,46.273,131.801,94.327
1757706929734,6.78,370.68,3911.84,9.48,0.0,46.273,131.833,94.346
1757706930737,11.98,370.63,3911.84,9.47,0.0,46.273,131.896,94.38
1757706931741,7.42,370.62,3911.84,9.47,0.0,46.301,131.931,94.4
1757706932743,7.7,370.63,3911.84,9.47,0.0,46.32,131.966,94.42
1757706933744,8.09,370.62,3911.84,9.47,0.0,46.32,131.998,94.442
1757706934746,9.07,370.62,3911.84,9.47,0.0,46.32,132.031,94.461
1757706935748,8.54,370.64,3911.84,9.47,0.0,46.32,132.073,94.491
1757706936750,8.28,370.61,3911.84,9.47,0.0,46.32,132.106,94.511
1757706937754,7.13,370.61,3911.84,9.47,0.0,46.32,132.139,94.531
1757706938755,7.03,370.61,3911.84,9.47,0.0,46.32,132.171,94.55
1757706939758,8.67,370.61,3911.84,9.47,0.0,46.32,132.206,94.57
1757706940760,8.28,370.61,3911.84,9.47,0.0,46.32,132.247,94.599
1757706941762,6.85,370.6,3911.84,9.47,0.0,46.32,132.281,94.618
1757706942764,25.46,370.69,3911.84,9.48,0.0,46.32,132.397,94.718
1757706943767,22.06,370.62,3911.84,9.47,0.0,46.32,132.505,94.791
1757706944770,22.59,370.63,3911.84,9.47,0.0,46.32,132.617,94.866
1757706945772,31.14,371.48,3911.84,9.5,0.0,46.32,132.82,95.03
1757706946775,21.01,371.49,3911.84,9.5,0.0,46.32,132.95,95.116
1757706947777,20.77,371.32,3911.84,9.49,0.0,46.32,133.063,95.19
1757706948780,21.19,371.32,3911.84,9.49,0.0,46.32,133.171,95.262
1757706949783,22.71,371.32,3911.84,9.49,0.0,46.32,133.283,95.337
1757706950785,22.65,371.3,3911.84,9.49,0.0,46.32,133.395,95.415
1757706951787,21.68,371.3,3911.84,9.49,0.0,46.32,133.509,95.49
1757706952790,22.04,371.34,3911.84,9.49,0.0,46.32,133.625,95.567
1757706953794,21.62,371.21,3911.84,9.49,0.0,46.32,133.736,95.642
1757706954796,22.33,371.21,3911.84,9.49,0.0,46.32,133.847,95.714
1757706955798,21.47,371.22,3911.84,9.49,0.0,46.32,133.985,95.809
1757706956801,22.1,371.21,3911.84,9.49,0.0,46.32,134.104,95.89
1757706957803,21.04,371.34,3911.84,9.49,0.0,46.32,134.223,95.968
1757706958807,20.31,371.22,3911.84,9.49,0.0,46.32,134.339,96.045
1757706959809,22.14,371.21,3911.84,9.49,0.0,46.32,134.445,96.115
1757706960811,24.26,371.55,3911.84,9.5,0.0,46.32,134.584,96.202
1757706961814,21.21,370.94,3911.84,9.48,0.0,46.32,134.711,96.286
1757706962817,22.25,370.98,3911.84,9.48,0.0,46.32,134.833,96.367
1757706963819,21.97,371.09,3911.84,9.49,0.0,46.336,134.957,96.452
1757706964822,23.88,370.98,3911.84,9.48,0.0,46.336,135.073,96.529
1757706965824,22.75,370.95,3911.84,9.48,0.0,46.336,135.2,96.618
1757706966827,20.9,370.97,3911.84,9.48,0.0,46.336,135.31,96.691
1757706967829,22.22,368.31,3911.84,9.42,0.0,46.336,135.432,96.773
1757706968831,20.71,368.3,3911.84,9.42,0.0,46.672,135.558,96.859
1757706969834,22.62,368.29,3911.84,9.41,0.0,46.672,135.681,96.941
1757706970838,23.46,368.29,3911.84,9.41,0.0,46.672,135.803,97.026
1757706971839,21.32,368.29,3911.84,9.41,0.0,46.672,135.928,97.11
1757706972842,20.59,368.29,3911.84,9.41,0.0,46.672,136.045,97.187
