timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704639410,20.98,340.63,7937.83,4.29,0.0,27.457,20.83,16.52
1757704640412,27.7,340.68,7937.83,4.29,0.0,27.457,20.932,16.594
1757704641415,24.28,340.63,7937.83,4.29,0.0,27.457,21.029,16.659
1757704642418,24.66,340.63,7937.83,4.29,0.0,27.457,21.133,16.731
1757704643424,28.07,340.63,7937.83,4.29,0.0,27.484,21.231,16.798
1757704644428,23.35,340.75,7937.83,4.29,0.0,27.484,21.325,16.863
1757704645435,24.46,340.62,7937.83,4.29,0.0,27.516,21.426,16.937
1757704646440,20.88,340.62,7937.83,4.29,0.0,27.516,21.509,16.996
1757704647443,22.09,340.63,7937.83,4.29,0.0,27.516,21.613,17.067
1757704648446,27.96,340.63,7937.83,4.29,0.0,27.516,21.723,17.143
1757704649450,23.85,340.62,7937.83,4.29,0.0,27.516,21.83,17.217
1757704650454,30.42,340.67,7937.83,4.29,0.0,27.543,21.939,17.296
1757704651458,26.04,340.67,7937.83,4.29,0.0,27.543,22.041,17.366
1757704652462,23.26,340.67,7937.83,4.29,0.0,27.543,22.144,17.437
1757704653466,28.23,340.67,7937.83,4.29,0.0,27.543,22.24,17.505
1757704654469,25.1,340.67,7937.83,4.29,0.0,27.543,22.339,17.573
1757704655472,32.17,340.68,7937.83,4.29,0.0,27.57,22.443,17.646
1757704656475,26.18,340.68,7937.83,4.29,0.0,27.57,22.539,17.713
1757704657479,25.92,340.64,7937.83,4.29,0.0,27.57,22.639,17.78
1757704658482,27.64,340.64,7937.83,4.29,0.0,27.57,22.741,17.85
1757704659487,25.57,340.64,7937.83,4.29,0.0,27.57,22.85,17.925
1757704660491,26.6,340.64,7937.83,4.29,0.0,27.57,22.959,18.003
1757704661497,25.06,340.65,7937.83,4.29,0.0,27.602,23.062,18.075
1757704662503,24.29,340.65,7937.83,4.29,0.0,27.602,23.162,18.143
1757704663509,33.45,340.66,7937.83,4.29,0.0,27.602,23.271,18.208
1757704664513,25.08,340.65,7937.83,4.29,0.0,27.602,23.377,18.28
