timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706569329,9.43,690.12,3911.95,17.64,0.301,46.758,38.743,56.289
1757706570332,12.88,690.12,3911.95,17.64,0.301,46.758,38.774,56.371
1757706571334,11.96,689.94,3911.95,17.64,0.301,46.758,38.798,56.444
1757706572337,9.67,689.94,3911.95,17.64,0.301,46.758,38.82,56.516
1757706573341,13.23,689.94,3911.95,17.64,0.301,46.773,38.842,56.588
1757706574343,10.22,689.95,3911.95,17.64,0.301,46.773,38.864,56.658
1757706575346,11.55,689.95,3911.95,17.64,0.301,46.773,38.893,56.738
1757706576349,10.43,689.94,3911.95,17.64,0.301,46.773,38.915,56.809
1757706577357,9.91,689.94,3911.95,17.64,0.301,46.773,38.935,56.876
1757706578359,11.67,689.97,3911.95,17.64,0.301,46.785,38.956,56.945
1757706579362,10.59,689.91,3911.95,17.64,0.301,46.785,38.979,57.019
1757706580365,11.62,689.92,3911.95,17.64,0.301,46.785,39.008,57.097
1757706581367,11.35,689.93,3911.95,17.64,0.301,46.785,39.03,57.169
1757706582370,10.59,689.93,3911.95,17.64,0.301,46.785,39.05,57.235
1757706583373,12.1,689.93,3911.95,17.64,0.301,46.785,39.073,57.308
1757706584377,10.81,689.93,3911.95,17.64,0.301,46.785,39.096,57.38
1757706585380,12.42,689.93,3911.95,17.64,0.301,46.785,39.124,57.457
1757706586382,11.14,689.93,3911.95,17.64,0.301,46.785,39.146,57.53
1757706587384,10.0,689.92,3911.95,17.64,0.301,46.785,39.168,57.603
1757706588387,12.52,689.93,3911.95,17.64,0.301,46.785,39.192,57.677
1757706589390,10.48,689.89,3911.95,17.64,0.301,46.785,39.214,57.75
1757706590392,12.24,689.89,3911.95,17.64,0.301,46.785,39.244,57.829
1757706591395,10.37,689.91,3911.95,17.64,0.301,46.785,39.267,57.903
1757706592398,9.92,689.91,3911.95,17.64,0.301,46.785,39.289,57.974
1757706593400,12.31,689.91,3911.95,17.64,0.301,46.785,39.31,58.044
1757706594402,11.31,689.86,3911.95,17.63,0.301,46.785,39.335,58.123
1757706595405,12.82,689.99,3911.95,17.64,0.301,46.785,39.365,58.201
1757706596408,13.9,689.84,3911.95,17.63,0.301,46.785,39.405,58.276
1757706597412,10.6,689.83,3911.95,17.63,0.301,46.785,39.426,58.345
1757706598416,15.56,689.91,3911.95,17.64,0.301,46.785,39.462,58.421
1757706599419,29.72,689.87,3911.95,17.63,0.301,46.785,39.568,58.538
1757706600421,19.14,690.46,3911.95,17.65,0.301,46.785,39.655,58.651
1757706601424,76.05,693.4,3911.95,17.73,0.301,46.785,39.845,58.83
1757706602429,91.83,708.12,3911.95,18.1,0.301,46.785,40.066,59.048
1757706603431,56.79,708.11,3911.95,18.1,0.301,46.809,40.277,59.266
1757706604435,19.54,708.05,3911.95,18.1,0.301,46.809,40.353,59.342
1757706605438,22.49,709.46,3911.95,18.14,0.301,46.809,40.445,59.503
1757706606440,20.48,709.48,3911.95,18.14,0.301,46.809,40.605,59.588
1757706607445,9.67,707.3,3911.95,18.08,0.301,46.809,40.633,59.613
1757706608451,10.3,708.76,3911.95,18.12,0.301,46.809,40.668,59.644
1757706609453,5.27,707.29,3911.95,18.08,0.301,46.809,40.677,59.65
1757706610456,21.39,708.28,3911.95,18.11,0.301,46.809,40.817,59.803
1757706611459,13.9,708.29,3911.95,18.11,0.301,46.809,40.882,59.832
1757706612462,2.0,708.29,3911.95,18.11,0.301,46.809,40.882,59.832
1757706613465,2.12,708.29,3911.95,18.11,0.301,47.555,40.882,59.832
1757706614470,6.02,708.2,3911.95,18.1,0.301,47.555,40.895,59.844
1757706615472,4.14,708.22,3911.95,18.1,0.301,47.555,40.911,59.862
1757706616476,2.6,708.22,3911.95,18.1,0.301,47.555,40.911,59.863
1757706617479,3.9,708.22,3911.95,18.1,0.301,47.555,40.92,59.872
1757706618482,2.65,708.22,3911.95,18.1,0.301,47.555,40.92,59.873
1757706619484,4.15,708.22,3911.95,18.1,0.301,47.555,40.921,59.874
1757706620487,6.01,708.25,3911.95,18.1,0.301,47.555,40.944,59.899
1757706621489,2.27,708.25,3911.95,18.1,0.301,47.555,40.944,59.899
1757706622492,1.88,708.25,3911.95,18.1,0.301,47.555,40.944,59.899
1757706623495,3.85,708.32,3911.95,18.11,0.301,47.555,40.953,59.908
1757706624497,4.55,708.25,3911.95,18.1,0.301,47.555,40.953,59.91
1757706625501,4.25,708.27,3911.95,18.11,0.301,47.555,40.969,59.927
1757706626503,5.4,708.28,3911.95,18.11,0.301,47.555,40.996,59.94
1757706627506,2.03,708.28,3911.95,18.11,0.301,47.555,40.996,59.94
1757706628508,1.97,708.28,3911.95,18.11,0.301,47.555,40.996,59.94
1757706629510,5.57,708.35,3911.95,18.11,0.301,47.555,41.005,59.95
1757706630513,4.67,708.31,3911.95,18.11,0.301,47.555,41.023,59.97
1757706631515,2.84,708.38,3911.95,18.11,0.301,47.555,41.027,59.974
1757706632518,1.77,708.31,3911.95,18.11,0.301,47.555,41.027,59.974
1757706633522,3.31,708.31,3911.95,18.11,0.301,47.555,41.032,59.981
1757706634525,3.97,708.31,3911.95,18.11,0.301,47.57,41.032,59.982
1757706635528,4.39,708.32,3911.95,18.11,0.301,47.57,41.05,60.001
1757706636530,1.78,708.32,3911.95,18.11,0.301,47.57,41.05,60.002
1757706637533,2.64,708.33,3911.95,18.11,0.301,47.57,41.054,60.006
1757706638535,1.92,708.33,3911.95,18.11,0.301,47.57,41.054,60.006
1757706639538,4.98,708.33,3911.95,18.11,0.301,47.574,41.059,60.012
1757706640541,3.84,708.35,3911.95,18.11,0.301,47.574,41.075,60.028
1757706641543,3.26,708.36,3911.95,18.11,0.301,47.574,41.079,60.034
1757706642546,2.16,708.36,3911.95,18.11,0.301,47.574,41.079,60.034
1757706643549,3.2,708.36,3911.95,18.11,0.301,47.574,41.084,60.038
1757706644552,3.76,708.36,3911.95,18.11,0.301,47.574,41.084,60.038
1757706645554,4.8,708.05,3911.95,18.1,0.301,47.574,41.103,60.058
