timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704934931,5.4,339.46,5921.33,5.73,0.0,30.129,31.134,23.996
1757704935933,9.54,339.46,5921.33,5.73,0.0,30.129,31.15,24.009
1757704936936,5.7,339.78,5921.33,5.74,0.0,30.148,31.159,24.014
1757704937940,5.5,339.73,5921.33,5.74,0.0,30.148,31.169,24.02
1757704938943,5.85,339.73,5921.33,5.74,0.0,30.148,31.178,24.027
1757704939947,9.43,339.73,5921.33,5.74,0.0,30.148,31.187,24.032
1757704940950,19.12,346.17,5921.33,5.85,0.0,30.148,31.204,24.046
1757704941954,5.73,346.19,5921.33,5.85,0.0,30.148,31.214,24.051
1757704942958,5.51,346.15,5921.33,5.85,0.0,30.148,31.222,24.056
1757704943961,6.24,346.15,5921.33,5.85,0.0,30.148,31.231,24.062
1757704944964,8.54,346.19,5921.33,5.85,0.0,30.148,31.24,24.067
1757704945966,8.1,346.19,5921.33,5.85,0.0,30.184,31.258,24.081
1757704946970,8.57,345.82,5921.33,5.84,0.0,30.184,31.266,24.088
1757704947974,5.81,345.86,5921.33,5.84,0.0,30.184,31.276,24.093
1757704948977,6.48,345.86,5921.33,5.84,0.0,30.184,31.285,24.099
1757704949980,8.71,345.82,5921.33,5.84,0.0,30.184,31.294,24.105
1757704950983,9.0,345.94,5921.33,5.84,0.0,30.184,31.311,24.12
1757704951985,5.74,346.0,5921.33,5.84,0.0,30.184,31.32,24.124
1757704952989,7.18,346.0,5921.33,5.84,0.0,30.184,31.329,24.13
1757704953991,6.11,346.04,5921.33,5.84,0.0,30.184,31.338,24.138
1757704954995,49.57,372.48,5921.33,6.29,0.0,30.184,31.347,24.142
1757704955998,37.75,378.85,5921.33,6.4,0.0,30.184,31.364,24.156
1757704957001,5.36,378.83,5921.33,6.4,0.0,30.184,31.374,24.162
1757704958006,5.55,378.29,5921.33,6.39,0.0,30.184,31.384,24.168
1757704959010,8.07,378.29,5921.33,6.39,0.0,30.184,31.412,24.177
1757704960015,8.55,378.24,5921.33,6.39,0.0,30.184,31.421,24.182
1757704961019,42.43,378.3,5921.33,6.39,0.0,30.184,31.547,24.296
1757704962022,26.42,378.32,5921.33,6.39,0.0,30.184,31.649,24.363
1757704963025,23.45,378.29,5921.33,6.39,0.0,30.184,31.752,24.434
1757704964030,26.79,378.29,5921.33,6.39,0.0,30.184,31.858,24.506
1757704965033,29.54,378.28,5921.33,6.39,0.0,30.184,31.968,24.581
1757704966037,38.25,378.77,5921.33,6.4,0.0,30.184,32.109,24.693
1757704967040,72.09,341.96,5921.33,5.78,0.0,30.184,32.333,24.892
1757704968046,73.72,345.99,5921.33,5.84,0.0,30.184,32.534,25.065
1757704969048,34.18,350.0,5921.33,5.91,0.0,30.184,32.638,25.136
1757704970051,55.11,355.7,5921.33,6.01,0.0,30.184,32.76,25.22
1757704971055,66.43,358.32,5921.33,6.05,0.0,30.184,33.037,25.54
1757704972058,12.54,358.23,5921.33,6.05,0.0,30.184,33.108,25.56
1757704973061,8.14,358.21,5921.33,6.05,0.0,30.184,33.13,25.574
1757704974065,7.66,358.19,5921.33,6.05,0.0,30.184,33.148,25.586
1757704975068,11.07,358.23,5921.33,6.05,0.0,30.184,33.166,25.596
1757704976072,17.24,358.19,5921.33,6.05,0.0,30.184,33.219,25.641
1757704977074,8.48,358.28,5921.33,6.05,0.0,30.199,33.238,25.654
1757704978077,8.55,358.17,5921.33,6.05,0.0,30.199,33.261,25.669
1757704979081,8.59,358.33,5921.33,6.05,0.0,30.199,33.283,25.685
1757704980083,17.1,360.84,5921.33,6.09,0.0,30.199,33.315,25.711
1757704981088,7.21,358.46,5921.33,6.05,0.0,30.199,33.336,25.725
1757704982091,8.2,358.26,5921.33,6.05,0.0,30.883,33.357,25.738
1757704983094,7.14,358.21,5921.33,6.05,0.0,30.883,33.375,25.75
1757704984097,8.45,358.21,5921.33,6.05,0.0,30.883,33.398,25.766
1757704985107,10.0,358.3,5921.33,6.05,0.0,30.883,33.435,25.797
1757704987105,5.69,358.23,5921.33,6.05,0.0,30.883,33.476,25.824
1757704988108,6.43,358.24,5921.33,6.05,0.0,30.883,33.495,25.834
1757704989111,10.18,358.8,5921.33,6.06,0.0,30.883,33.536,25.853
1757704990115,10.32,358.82,5921.33,6.06,0.0,30.883,33.569,25.878
1757704991118,12.19,358.69,5921.33,6.06,0.0,30.883,33.582,25.89
1757704992121,5.21,358.7,5921.33,6.06,0.0,30.883,33.591,25.894
1757704993126,8.22,358.61,5921.33,6.06,0.0,30.883,33.605,25.904
1757704994128,6.43,358.64,5921.33,6.06,0.0,30.883,33.619,25.914
1757704995135,9.69,358.78,5921.33,6.06,0.0,30.883,33.645,25.936
1757704996138,10.38,358.6,5921.33,6.06,0.0,30.883,33.659,25.946
1757704997141,5.53,358.65,5921.33,6.06,0.0,30.883,33.668,25.952
1757704998144,6.1,358.54,5921.33,6.06,0.0,30.883,33.68,25.961
1757704999148,5.67,358.54,5921.33,6.06,0.0,30.883,33.689,25.968
1757705000153,9.41,358.75,5921.33,6.06,0.0,30.883,33.719,25.994
1757705001156,9.46,358.61,5921.33,6.06,0.0,30.883,33.728,25.999
1757705002159,6.77,358.57,5921.33,6.06,0.0,30.883,33.741,26.009
1757705003162,5.38,358.57,5921.33,6.06,0.0,30.883,33.75,26.014
1757705004165,6.7,358.57,5921.33,6.06,0.0,30.883,33.763,26.026
1757705005168,12.28,358.66,5921.33,6.06,0.0,30.883,33.787,26.046
1757705006170,11.48,358.59,5921.33,6.06,0.0,30.883,33.801,26.056
1757705007174,6.37,358.59,5921.33,6.06,0.0,30.883,33.811,26.064
1757705008176,7.17,358.58,5921.33,6.06,0.0,30.898,33.82,26.069
1757705009179,5.61,358.59,5921.33,6.06,0.0,30.898,33.829,26.074
1757705010181,9.9,358.67,5921.33,6.06,0.0,30.898,33.85,26.093
1757705011184,8.71,358.6,5921.33,6.06,0.0,30.898,33.86,26.099
1757705012187,5.17,358.59,5921.33,6.06,0.0,30.898,33.869,26.105
1757705013191,6.2,358.59,5921.33,6.06,0.0,30.898,33.878,26.11
1757705014193,6.97,358.6,5921.33,6.06,0.0,30.898,33.887,26.117
1757705015196,6.78,358.65,5921.33,6.06,0.0,30.898,33.904,26.13
1757705016199,8.76,358.6,5921.33,6.06,0.0,30.898,33.914,26.136
