timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704935014,3.35,315.26,7775.06,4.05,0.0,10.051,32.426,25.201
1757704936017,6.83,316.35,7775.06,4.07,0.0,10.051,32.443,25.216
1757704937021,2.71,316.35,7775.06,4.07,0.0,10.051,32.451,25.221
1757704938023,5.63,316.41,7775.06,4.07,0.0,10.051,32.46,25.226
1757704939027,3.56,316.34,7775.06,4.07,0.0,10.051,32.468,25.232
1757704940030,3.66,316.35,7775.06,4.07,0.0,10.051,32.478,25.239
1757704941033,5.06,316.35,7775.06,4.07,0.0,10.051,32.494,25.252
1757704942038,3.13,316.35,7775.06,4.07,0.0,10.051,32.502,25.256
1757704943040,5.98,316.35,7775.06,4.07,0.0,10.051,32.511,25.261
1757704944043,6.08,316.36,7775.06,4.07,0.0,10.051,32.537,25.271
1757704945047,3.34,316.36,7775.06,4.07,0.0,10.051,32.547,25.276
1757704946049,5.08,316.48,7775.06,4.07,0.0,10.051,32.563,25.289
1757704947053,3.96,316.48,7775.06,4.07,0.0,10.051,32.572,25.295
1757704948055,9.62,318.5,7775.06,4.1,0.0,10.051,32.58,25.3
1757704949057,6.09,316.36,7775.06,4.07,0.0,10.051,32.589,25.306
1757704950060,6.19,316.33,7775.06,4.07,0.0,10.051,32.603,25.319
1757704951064,3.43,316.33,7775.06,4.07,0.0,10.051,32.614,25.326
1757704952066,4.64,316.45,7775.06,4.07,0.0,10.051,32.622,25.33
1757704953069,3.02,316.45,7775.06,4.07,0.0,10.051,32.631,25.335
1757704954074,6.35,316.43,7775.06,4.07,0.0,10.051,32.639,25.341
1757704955077,5.48,316.45,7775.06,4.07,0.0,10.051,32.654,25.354
1757704956081,3.55,316.45,7775.06,4.07,0.0,10.051,32.664,25.36
1757704957085,4.35,316.45,7775.06,4.07,0.0,10.051,32.672,25.366
1757704958088,3.4,316.33,7775.06,4.07,0.0,10.051,32.681,25.37
1757704959091,6.06,316.33,7775.06,4.07,0.0,10.051,32.689,25.376
1757704960095,5.67,316.33,7775.06,4.07,0.0,10.051,32.705,25.389
1757704961098,28.16,316.33,7775.06,4.07,0.0,10.051,32.834,25.505
1757704962101,22.2,316.45,7775.06,4.07,0.0,10.051,32.932,25.57
1757704963104,28.68,313.81,7775.06,4.04,0.0,10.051,33.036,25.641
1757704964107,40.26,314.48,7775.06,4.04,0.0,10.051,33.137,25.711
1757704965110,77.08,326.96,7775.06,4.21,0.0,10.051,33.253,25.79
1757704966112,74.19,331.48,7775.06,4.26,0.0,10.051,33.407,25.91
1757704967115,56.47,331.37,7775.06,4.26,0.0,10.051,33.634,26.13
1757704968118,45.57,331.36,7775.06,4.26,0.0,10.051,33.832,26.301
1757704969121,26.15,331.36,7775.06,4.26,0.0,10.051,33.934,26.37
1757704970123,23.0,331.36,7775.06,4.26,0.0,10.051,34.033,26.438
1757704971126,78.33,319.06,7775.06,4.1,0.0,10.051,34.321,26.759
1757704972129,8.49,319.15,7775.06,4.1,0.0,10.051,34.378,26.779
1757704973134,5.31,318.96,7775.06,4.1,0.0,10.051,34.4,26.794
1757704974135,10.72,318.92,7775.06,4.1,0.0,10.051,34.435,26.809
1757704975139,4.48,311.83,7775.06,4.01,0.0,10.051,34.452,26.818
1757704976143,18.09,311.89,7775.06,4.01,0.0,10.051,34.502,26.863
1757704977145,4.38,311.68,7775.06,4.01,0.0,10.051,34.518,26.873
1757704978149,5.38,311.68,7775.06,4.01,0.0,10.051,34.538,26.888
1757704979152,9.54,311.68,7775.06,4.01,0.0,10.051,34.559,26.904
1757704980155,9.22,311.8,7775.06,4.01,0.0,10.051,34.589,26.929
1757704981158,5.83,311.73,7775.06,4.01,0.0,10.051,34.611,26.944
1757704982162,7.81,311.61,7775.06,4.01,0.0,10.051,34.629,26.955
1757704983167,4.47,311.73,7775.06,4.01,0.0,10.051,34.644,26.965
1757704984170,8.97,311.88,7775.06,4.01,0.0,10.051,34.666,26.981
1757704985175,8.38,311.8,7775.06,4.01,0.0,10.051,34.703,27.011
1757704986179,4.51,311.93,7775.06,4.01,0.0,10.051,34.718,27.022
1757704987182,8.12,293.71,7775.06,3.78,0.0,10.051,34.74,27.038
1757704988185,4.13,293.63,7775.06,3.78,0.0,10.051,34.756,27.047
1757704989188,8.64,293.54,7775.06,3.78,0.0,10.051,34.778,27.063
1757704990190,6.35,293.79,7775.06,3.78,0.0,10.051,34.808,27.086
1757704991194,6.95,294.79,7775.06,3.79,0.0,10.051,34.828,27.1
1757704992197,4.49,294.79,7775.06,3.79,0.0,10.051,34.846,27.111
1757704993198,5.1,294.67,7775.06,3.79,0.0,10.051,34.865,27.124
1757704994201,8.73,294.62,7775.06,3.79,0.0,10.051,34.887,27.14
1757704995205,7.35,294.52,7775.06,3.79,0.0,10.051,34.92,27.166
1757704996208,4.79,294.52,7775.06,3.79,0.0,10.051,34.939,27.181
1757704997212,4.64,294.52,7775.06,3.79,0.0,10.051,34.956,27.192
1757704998215,5.45,294.48,7775.06,3.79,0.0,10.051,34.978,27.207
1757704999218,4.16,294.48,7775.06,3.79,0.0,10.051,34.993,27.217
1757705000226,11.3,294.52,7775.06,3.79,0.0,10.051,35.031,27.25
1757705001231,2.65,294.52,7775.06,3.79,0.0,10.051,35.039,27.255
1757705002234,4.61,294.55,7775.06,3.79,0.0,10.051,35.053,27.265
1757705003238,2.95,294.51,7775.06,3.79,0.0,10.051,35.061,27.269
1757705004241,32.07,299.7,7775.06,3.85,0.0,10.051,35.093,27.283
1757705005244,8.19,299.51,7775.06,3.85,0.0,10.051,35.115,27.303
1757705006247,4.41,299.63,7775.06,3.85,0.0,10.051,35.128,27.313
1757705007251,3.34,299.51,7775.06,3.85,0.0,10.051,35.137,27.32
1757705008253,2.83,299.51,7775.06,3.85,0.0,10.051,35.146,27.325
1757705009256,3.31,299.51,7775.06,3.85,0.0,10.051,35.156,27.332
1757705010259,8.29,299.69,7775.06,3.85,0.0,10.051,35.177,27.351
1757705011261,3.5,299.52,7775.06,3.85,0.0,10.051,35.187,27.358
1757705012264,2.92,299.52,7775.06,3.85,0.0,10.051,35.196,27.363
1757705013267,3.58,299.52,7775.06,3.85,0.0,10.051,35.205,27.369
1757705014272,3.42,299.52,7775.06,3.85,0.0,10.051,35.214,27.377
1757705015274,7.55,299.54,7775.06,3.85,0.0,10.051,35.231,27.391
1757705016278,2.98,299.55,7775.06,3.85,0.0,10.051,35.24,27.396
1757705017281,2.92,299.51,7775.06,3.85,0.0,10.051,35.248,27.402
