timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757707241743,6.6,332.21,3911.94,8.49,2.914,49.398,134.605,96.019
1757707242749,11.73,332.21,3911.94,8.49,2.914,49.441,134.64,96.039
1757707243753,10.88,332.21,3911.94,8.49,2.914,49.441,134.675,96.06
1757707244756,9.73,332.21,3911.94,8.49,2.914,49.441,134.711,96.081
1757707245759,20.96,332.22,3911.94,8.49,2.914,49.441,134.764,96.119
1757707246762,9.94,332.29,3911.94,8.49,2.914,49.441,134.799,96.141
1757707247764,8.08,332.49,3911.94,8.5,2.914,49.441,134.831,96.16
1757707248767,10.19,332.49,3911.94,8.5,2.914,49.473,134.866,96.182
1757707249770,9.91,332.49,3911.94,8.5,2.914,49.473,134.902,96.203
1757707250773,13.54,332.49,3911.94,8.5,2.914,49.473,134.94,96.226
1757707251777,12.53,332.43,3911.94,8.5,2.914,49.473,134.983,96.254
1757707252780,11.43,332.25,3911.94,8.49,2.914,49.473,135.018,96.275
1757707253782,11.91,332.32,3911.94,8.5,2.914,49.5,135.07,96.299
1757707254785,10.81,332.32,3911.94,8.5,2.914,49.5,135.106,96.32
1757707255791,16.49,332.32,3911.94,8.5,2.914,49.5,135.145,96.346
1757707256793,16.93,332.67,3911.94,8.5,2.914,49.5,135.181,96.368
1757707257795,9.46,332.68,3911.94,8.5,2.914,49.5,135.216,96.389
1757707258798,9.03,332.67,3911.94,8.5,2.914,49.527,135.248,96.409
1757707259801,9.18,332.95,3911.94,8.51,2.914,49.527,135.283,96.43
1757707260804,16.77,332.94,3911.94,8.51,2.914,49.527,135.324,96.459
1757707261807,10.23,332.95,3911.94,8.51,2.914,49.527,135.36,96.48
1757707262811,9.97,332.94,3911.94,8.51,2.914,49.527,135.396,96.503
1757707263814,9.87,332.94,3911.94,8.51,2.914,49.555,135.43,96.524
1757707264818,10.59,332.94,3911.94,8.51,2.914,49.555,135.467,96.546
1757707265823,14.29,333.02,3911.94,8.51,2.914,49.555,135.51,96.574
1757707266825,8.72,332.95,3911.94,8.51,2.914,49.555,135.544,96.596
1757707267828,8.71,332.95,3911.94,8.51,2.914,49.555,135.575,96.614
1757707268840,12.59,333.02,3911.94,8.51,2.914,49.586,135.625,96.647
1757707269842,39.11,334.08,3911.94,8.54,2.914,49.586,135.768,96.764
1757707270846,51.98,334.88,3911.94,8.56,2.914,49.586,135.963,96.934
1757707271850,63.25,334.88,3911.94,8.56,2.914,49.586,136.185,97.14
1757707272852,24.19,334.8,3911.94,8.56,2.914,49.586,136.288,97.209
1757707273855,21.26,334.8,3911.94,8.56,2.914,49.777,136.376,97.268
1757707274858,20.97,334.93,3911.94,8.56,2.914,49.777,136.478,97.336
1757707275861,37.74,334.95,3911.94,8.56,2.914,49.777,136.669,97.396
1757707276864,57.26,339.24,3911.94,8.67,2.914,49.777,136.889,97.704
1757707277867,14.04,339.24,3911.94,8.67,2.914,49.777,136.946,97.743
1757707278870,11.51,339.24,3911.94,8.67,2.914,49.777,136.987,97.767
1757707279873,9.47,339.25,3911.94,8.67,2.914,49.777,137.026,97.79
1757707280883,17.69,339.44,3911.94,8.68,2.914,49.777,137.103,97.851
1757707281886,14.29,339.43,3911.94,8.68,2.914,49.777,137.146,97.877
1757707282891,13.14,339.46,3911.94,8.68,2.914,49.777,137.196,97.906
1757707283893,13.64,339.38,3911.94,8.68,2.914,49.777,137.258,97.938
1757707284896,11.09,339.45,3911.94,8.68,2.914,49.777,137.306,97.967
1757707285899,13.26,339.4,3911.94,8.68,2.914,49.777,137.36,98.004
1757707286904,14.32,339.33,3911.94,8.67,2.914,49.777,137.398,98.028
1757707287906,11.95,339.25,3911.94,8.67,2.914,49.777,137.444,98.056
1757707288908,11.86,338.94,3911.94,8.66,2.914,49.777,137.488,98.083
1757707289912,13.2,338.97,3911.94,8.67,2.914,49.777,137.535,98.112
1757707290915,13.28,338.96,3911.94,8.66,2.914,49.777,137.591,98.154
1757707291919,15.69,338.96,3911.94,8.66,2.914,49.777,137.635,98.181
1757707292922,11.39,338.95,3911.94,8.66,2.914,49.777,137.678,98.207
1757707293925,12.67,338.95,3911.94,8.66,2.914,49.777,137.726,98.239
1757707294930,10.98,338.05,3911.94,8.64,2.914,49.777,137.764,98.261
1757707295934,18.27,338.07,3911.94,8.64,2.914,49.777,137.828,98.307
1757707296936,13.42,338.07,3911.94,8.64,2.914,49.777,137.867,98.331
1757707297939,11.81,338.07,3911.94,8.64,2.914,49.777,137.911,98.358
1757707298944,12.65,338.07,3911.94,8.64,2.914,49.777,137.954,98.384
1757707299948,14.61,338.07,3911.94,8.64,2.914,49.777,138.001,98.412
