timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706425593,5.55,261.82,4008.2,6.53,1.172,20.102,59.127,44.752
1757706426597,6.3,261.82,4008.2,6.53,1.172,20.102,59.14,44.762
1757706427599,3.81,261.82,4008.2,6.53,1.172,20.102,59.158,44.772
1757706428603,3.01,261.7,4008.2,6.53,1.172,20.102,59.174,44.782
1757706429606,3.32,261.7,4008.2,6.53,1.172,20.102,59.191,44.793
1757706430608,5.72,261.7,4008.2,6.53,1.172,20.102,59.216,44.81
1757706431611,6.04,261.7,4008.2,6.53,1.172,20.102,59.23,44.82
1757706432613,3.5,261.46,4008.2,6.52,1.172,20.102,59.248,44.83
1757706433616,3.67,261.46,4008.2,6.52,1.172,20.102,59.263,44.841
1757706434619,4.4,261.46,4008.2,6.52,1.172,20.102,59.279,44.85
1757706435622,6.11,261.46,4008.2,6.52,1.172,20.102,59.303,44.868
1757706436626,6.75,261.53,4008.2,6.52,1.172,20.102,59.318,44.878
1757706437629,3.57,261.42,4008.2,6.52,1.172,20.102,59.336,44.888
1757706438631,3.77,261.43,4008.2,6.52,1.172,20.102,59.353,44.9
1757706439643,5.09,261.43,4008.2,6.52,1.172,20.102,59.385,44.911
1757706440651,8.32,262.75,4008.2,6.56,1.172,20.102,59.409,44.929
1757706441654,6.25,262.5,4008.2,6.55,1.172,20.102,59.424,44.938
1757706442657,6.82,262.5,4008.2,6.55,1.172,20.102,59.439,44.947
1757706443659,3.75,262.5,4008.2,6.55,1.172,20.102,59.457,44.958
1757706444661,2.73,262.5,4008.2,6.55,1.172,20.102,59.469,44.966
1757706445664,5.06,262.63,4008.2,6.55,1.172,20.102,59.492,44.982
1757706446667,7.69,262.38,4008.2,6.55,1.172,20.102,59.507,44.993
1757706447670,3.82,262.36,4008.2,6.55,1.172,20.102,59.524,45.004
1757706448673,3.74,262.36,4008.2,6.55,1.172,20.102,59.54,45.014
1757706449675,3.21,262.36,4008.2,6.55,1.172,20.102,59.555,45.023
1757706450678,5.94,261.94,4008.2,6.54,1.172,20.102,59.581,45.043
1757706451680,5.55,262.29,4008.2,6.54,1.172,20.102,59.597,45.052
1757706452683,27.63,261.54,4008.2,6.53,1.172,20.102,59.707,45.148
1757706453687,12.9,261.43,4008.2,6.52,1.172,20.102,59.767,45.191
1757706454695,11.6,261.43,4008.2,6.52,1.172,20.102,59.822,45.229
1757706455699,20.43,261.89,4008.2,6.53,1.172,20.102,59.922,45.312
1757706456704,12.21,261.89,4008.2,6.53,1.172,20.102,59.981,45.353
1757706457708,15.0,261.84,4008.2,6.53,1.172,20.102,60.033,45.388
1757706458712,12.19,261.71,4008.2,6.53,1.172,20.102,60.096,45.43
1757706459717,12.42,261.71,4008.2,6.53,1.172,20.102,60.157,45.473
1757706460732,13.76,261.71,4008.2,6.53,1.172,20.102,60.222,45.52
1757706462735,14.24,261.73,4008.2,6.53,1.172,20.102,60.333,45.596
1757706463738,13.24,261.71,4008.2,6.53,1.172,20.102,60.391,45.637
1757706464741,11.89,261.67,4008.2,6.53,1.172,20.102,60.452,45.678
1757706465743,15.46,262.35,4008.2,6.55,1.172,20.102,60.519,45.727
1757706466754,12.62,262.32,4008.2,6.54,1.172,20.102,60.578,45.768
1757706467758,15.04,262.35,4008.2,6.55,1.172,20.102,60.63,45.803
1757706468761,12.16,262.07,4008.2,6.54,1.172,20.102,60.689,45.843
1757706469765,15.53,261.85,4008.2,6.53,1.172,20.102,60.762,45.884
1757706470768,15.45,262.19,4008.2,6.54,1.172,20.102,60.827,45.931
1757706471785,12.19,261.86,4008.2,6.53,1.172,20.102,60.887,45.971
1757706472788,14.93,261.76,4008.2,6.53,1.172,20.102,60.94,46.007
1757706473792,12.26,261.68,4008.2,6.53,1.172,20.102,61.002,46.049
1757706474796,12.16,261.65,4008.2,6.53,1.172,20.102,61.064,46.092
1757706475807,14.13,261.62,4008.2,6.53,1.172,20.102,61.129,46.139
1757706476810,12.95,261.52,4008.2,6.52,1.172,20.102,61.184,46.178
1757706477815,15.02,261.53,4008.2,6.52,1.172,20.102,61.237,46.213
1757706478827,12.58,261.5,4008.2,6.52,1.172,20.102,61.297,46.255
1757706479830,12.7,261.5,4008.2,6.52,1.172,20.102,61.358,46.297
1757706480834,14.98,261.57,4008.2,6.53,1.172,20.102,61.425,46.347
1757706481838,11.97,261.57,4008.2,6.53,1.172,20.102,61.482,46.385
1757706482852,12.39,261.57,4008.2,6.53,1.172,20.102,61.536,46.422
1757706484857,12.19,261.57,4008.2,6.53,1.172,20.102,61.644,46.497
1757706485860,14.5,261.57,4008.2,6.53,1.172,20.102,61.708,46.544
1757706486863,12.55,261.57,4008.2,6.53,1.172,20.102,61.768,46.586
1757706487867,12.38,261.54,4008.2,6.53,1.172,20.102,61.828,46.626
1757706488869,14.7,261.54,4008.2,6.53,1.172,20.102,61.881,46.663
1757706489873,12.99,261.54,4008.2,6.53,1.172,20.102,61.941,46.704
1757706490876,14.1,261.54,4008.2,6.53,1.172,20.102,62.005,46.75
1757706491879,12.36,261.48,4008.2,6.52,1.172,20.102,62.065,46.791
1757706492883,12.42,261.48,4008.2,6.52,1.172,20.102,62.125,46.832
1757706493886,14.59,261.48,4008.2,6.52,1.172,20.102,62.175,46.866
1757706494890,12.39,261.54,4008.2,6.53,1.172,20.102,62.232,46.904
1757706495894,15.61,261.54,4008.2,6.53,1.172,20.102,62.298,46.952
1757706496898,12.45,261.49,4008.2,6.52,1.172,20.102,62.359,46.995
1757706497902,12.21,261.49,4008.2,6.52,1.172,20.102,62.417,47.034
1757706498905,17.64,261.63,4008.2,6.53,1.172,20.102,62.482,47.069
1757706499907,12.42,261.55,4008.2,6.53,1.172,20.102,62.542,47.109
1757706500910,12.38,261.55,4008.2,6.53,1.172,20.102,62.6,47.15
1757706501914,15.42,261.67,4008.2,6.53,1.172,20.102,62.667,47.198
1757706502917,19.21,263.8,4008.2,6.58,1.172,20.102,62.722,47.235
1757706503930,11.49,263.69,4008.2,6.58,1.172,20.102,62.778,47.273
1757706504934,15.38,263.62,4008.2,6.58,1.172,20.102,62.833,47.311
1757706505937,15.01,263.58,4008.2,6.58,1.172,20.102,62.901,47.359
1757706506940,13.0,263.31,4008.2,6.57,1.172,20.102,62.959,47.401
1757706507945,12.39,263.31,4008.2,6.57,1.172,20.102,63.019,47.441
1757706508952,13.3,263.24,4008.2,6.57,1.172,20.102,63.076,47.481
1757706509957,14.97,262.96,4008.2,6.56,1.172,20.102,63.128,47.517
1757706510960,14.62,262.53,4008.2,6.55,1.172,20.102,63.195,47.565
1757706511963,12.78,262.09,4008.2,6.54,1.172,20.102,63.255,47.606
1757706512968,12.9,261.7,4008.2,6.53,1.172,20.102,63.314,47.648
1757706513971,13.02,261.36,4008.2,6.52,1.172,20.102,63.377,47.692
1757706514976,15.41,261.23,4008.2,6.52,1.172,20.102,63.428,47.727
1757706515979,14.76,261.24,4008.2,6.52,1.172,20.102,63.494,47.775
1757706516981,12.7,261.24,4008.2,6.52,1.172,20.102,63.553,47.815
1757706517985,12.58,261.24,4008.2,6.52,1.172,20.102,63.613,47.856
1757706518987,12.57,261.24,4008.2,6.52,1.172,20.102,63.674,47.899
1757706519990,14.63,261.24,4008.2,6.52,1.172,20.102,63.726,47.934
1757706520994,16.12,261.31,4008.2,6.52,1.172,20.102,63.794,47.984
1757706521997,12.93,261.31,4008.2,6.52,1.172,20.102,63.855,48.025
1757706523000,12.42,261.31,4008.2,6.52,1.172,20.102,63.916,48.067
1757706524003,13.08,261.31,4008.2,6.52,1.172,20.102,63.978,48.109
1757706525021,14.92,261.31,4008.2,6.52,1.172,20.102,64.038,48.145
1757706526025,14.47,261.31,4008.2,6.52,1.172,20.102,64.099,48.193
1757706527029,13.58,261.3,4008.2,6.52,1.172,20.102,64.158,48.234
1757706528031,12.62,261.41,4008.2,6.52,1.172,20.102,64.218,48.275
1757706529038,14.99,261.3,4008.2,6.52,1.172,20.102,64.293,48.317
1757706530042,12.74,262.39,4008.2,6.55,1.172,20.102,64.353,48.355
1757706531063,16.66,261.24,4008.2,6.52,1.305,20.102,64.41,48.4
1757706532065,13.02,261.35,4008.2,6.52,1.305,20.102,64.469,48.44
1757706533067,13.69,261.18,4008.2,6.52,1.305,20.102,64.531,48.482
1757706534070,12.88,261.18,4008.2,6.52,1.305,20.102,64.589,48.524
1757706535072,11.89,261.18,4008.2,6.52,1.305,20.102,64.645,48.562
1757706536082,14.71,261.18,4008.2,6.52,1.305,20.102,64.698,48.597
1757706537085,27.74,268.93,4008.2,6.71,1.305,20.102,64.752,48.639
1757706538088,12.88,268.78,4008.2,6.71,1.305,20.102,64.814,48.68
1757706539091,13.23,268.75,4008.2,6.71,1.305,20.102,64.874,48.723
1757706540096,15.61,268.72,4008.2,6.7,1.305,20.102,64.938,48.77
1757706541098,15.05,268.5,4008.2,6.7,1.305,20.102,64.989,48.805
1757706542106,12.6,267.6,4008.2,6.68,1.305,20.102,65.047,48.844
1757706543109,13.0,267.01,4008.2,6.66,1.305,20.102,65.102,48.883
1757706544113,13.39,266.25,4008.2,6.64,1.305,20.102,65.162,48.926
1757706545115,15.76,265.49,4008.2,6.62,1.305,20.102,65.227,48.972
1757706546117,15.16,264.33,4008.2,6.59,1.305,20.102,65.277,49.007
1757706547129,12.67,263.32,4008.2,6.57,1.305,20.102,65.336,49.048
1757706548131,13.11,262.41,4008.2,6.55,1.305,20.102,65.395,49.088
1757706549134,12.57,261.75,4008.2,6.53,1.305,20.102,65.455,49.13
1757706550138,14.9,261.58,4008.2,6.53,1.305,20.102,65.521,49.177
1757706551150,15.48,261.48,4008.2,6.52,1.305,20.102,65.569,49.211
