timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705448380,1.95,336.64,3911.96,8.61,0.051,33.988,41.793,31.897
1757705449383,8.88,336.64,3911.96,8.61,0.051,33.988,41.802,31.904
1757705450385,8.26,336.65,3911.96,8.61,0.051,33.988,41.82,31.918
1757705451389,5.62,336.66,3911.96,8.61,0.051,34.016,41.829,31.923
1757705452392,5.8,336.65,3911.96,8.61,0.051,34.016,41.839,31.929
1757705453397,4.97,336.65,3911.96,8.61,0.051,34.016,41.848,31.934
1757705454400,8.93,336.65,3911.96,8.61,0.051,34.016,41.857,31.94
1757705455404,9.81,336.73,3911.96,8.61,0.051,34.016,41.875,31.954
1757705456407,5.38,336.66,3911.96,8.61,0.051,34.047,41.885,31.961
1757705457410,6.26,336.66,3911.96,8.61,0.051,34.047,41.894,31.966
1757705458413,6.0,336.58,3911.96,8.6,0.051,34.074,41.903,31.971
1757705459418,8.86,336.66,3911.96,8.61,0.051,34.074,41.913,31.978
1757705460420,7.14,336.66,3911.96,8.61,0.051,34.074,41.931,31.992
1757705461424,4.97,336.66,3911.96,8.61,0.051,34.074,41.941,31.998
1757705462427,5.28,336.66,3911.96,8.61,0.051,34.074,41.949,32.003
1757705463429,6.59,336.66,3911.96,8.61,0.051,34.102,41.976,32.011
1757705464433,8.43,336.66,3911.96,8.61,0.051,34.102,41.986,32.017
1757705465436,10.28,334.2,3911.96,8.54,0.051,34.102,42.002,32.031
1757705466439,5.77,334.2,3911.96,8.54,0.051,34.102,42.011,32.038
1757705467448,5.5,334.2,3911.96,8.54,0.051,34.102,42.021,32.044
1757705468450,5.59,334.2,3911.96,8.54,0.051,34.133,42.03,32.049
1757705469453,8.68,334.2,3911.96,8.54,0.051,34.133,42.04,32.055
1757705470456,8.32,334.2,3911.96,8.54,0.051,34.133,42.057,32.069
1757705471458,5.67,334.2,3911.96,8.54,0.051,34.133,42.066,32.075
1757705472461,6.04,334.11,3911.96,8.54,0.051,34.133,42.076,32.081
1757705473464,5.78,334.2,3911.96,8.54,0.051,34.156,42.086,32.088
1757705474468,30.25,334.3,3911.96,8.55,0.051,34.156,42.169,32.161
1757705475472,25.32,334.25,3911.96,8.54,0.051,34.156,42.268,32.231
1757705476475,83.2,339.08,3911.96,8.67,0.051,34.156,42.48,32.43
1757705477484,94.43,347.83,3911.96,8.89,0.051,34.156,42.675,32.6
1757705478487,26.31,347.27,3911.96,8.88,0.051,34.324,42.774,32.67
1757705479490,26.34,347.26,3911.96,8.88,0.051,34.324,42.868,32.735
1757705480494,22.68,347.26,3911.96,8.88,0.051,34.324,42.968,32.804
1757705481497,72.32,347.13,3911.96,8.87,0.051,34.324,43.261,33.118
1757705482499,9.44,347.1,3911.96,8.87,0.051,34.324,43.327,33.138
1757705483502,6.95,347.07,3911.96,8.87,0.051,34.324,43.348,33.152
1757705484504,10.12,346.97,3911.96,8.87,0.051,34.324,43.367,33.164
1757705485507,17.61,347.02,3911.96,8.87,0.051,34.324,43.419,33.209
1757705486510,9.06,347.02,3911.96,8.87,0.051,34.324,43.437,33.222
1757705487514,7.84,347.06,3911.96,8.87,0.051,34.324,43.461,33.237
1757705488516,6.55,347.07,3911.96,8.87,0.051,34.324,43.478,33.247
1757705489519,10.85,347.14,3911.96,8.87,0.051,34.324,43.501,33.263
