timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704935022,4.86,241.48,4008.2,6.02,0.445,20.102,21.255,16.961
1757704936027,7.09,241.48,4008.2,6.02,0.445,20.102,21.264,16.974
1757704937031,3.27,241.48,4008.2,6.02,0.445,20.102,21.273,16.981
1757704938034,2.83,241.48,4008.2,6.02,0.445,20.102,21.281,16.985
1757704939036,8.79,242.1,4008.2,6.04,0.445,20.102,21.308,16.994
1757704940040,3.23,242.05,4008.2,6.04,0.445,20.102,21.316,17.0
1757704941042,6.75,242.05,4008.2,6.04,0.445,20.102,21.332,17.013
1757704942047,6.63,241.95,4008.2,6.04,0.445,20.102,21.34,17.018
1757704943053,4.63,242.12,4008.2,6.04,0.445,20.102,21.348,17.023
1757704944061,2.84,242.11,4008.2,6.04,0.445,20.102,21.357,17.03
1757704946065,8.18,246.14,4008.2,6.14,0.445,20.102,21.382,17.049
1757704947066,7.4,244.5,4008.2,6.1,0.445,20.102,21.391,17.055
1757704948069,2.72,244.38,4008.2,6.1,0.445,20.102,21.399,17.06
1757704949071,3.82,244.38,4008.2,6.1,0.445,20.102,21.408,17.066
1757704950073,7.3,244.41,4008.2,6.1,0.445,20.102,21.424,17.081
1757704951076,3.43,243.9,4008.2,6.09,0.445,20.102,21.433,17.087
1757704952080,4.98,243.9,4008.2,6.09,0.445,20.102,21.442,17.092
1757704953087,2.28,243.9,4008.2,6.09,0.445,20.102,21.449,17.097
1757704954090,6.67,244.33,4008.2,6.1,0.445,20.102,21.459,17.105
1757704955092,4.42,244.33,4008.2,6.1,0.445,20.102,21.476,17.118
1757704956095,7.88,246.38,4008.2,6.15,0.445,20.102,21.485,17.125
1757704957099,5.51,246.38,4008.2,6.15,0.445,20.102,21.494,17.131
1757704958101,3.06,246.39,4008.2,6.15,0.445,20.102,21.502,17.136
1757704959104,3.36,246.39,4008.2,6.15,0.445,20.102,21.51,17.142
1757704960107,5.58,245.14,4008.2,6.12,0.445,20.102,21.526,17.154
1757704961111,33.06,245.48,4008.2,6.12,0.445,20.102,21.619,17.229
1757704962114,18.64,244.13,4008.2,6.09,0.445,20.102,21.67,17.264
1757704963119,13.28,244.13,4008.2,6.09,0.445,20.102,21.733,17.308
1757704964122,13.39,244.13,4008.2,6.09,0.445,20.102,21.796,17.352
1757704965127,18.19,244.21,4008.2,6.09,0.445,20.102,21.853,17.392
1757704966132,22.97,244.34,4008.2,6.1,0.445,20.102,21.957,17.476
1757704967135,44.18,246.35,4008.2,6.15,0.445,20.102,22.129,17.6
1757704968139,46.88,244.69,4008.2,6.1,0.445,20.102,22.264,17.713
1757704969142,29.5,244.57,4008.2,6.1,0.445,20.102,22.342,17.794
1757704970146,13.67,244.09,4008.2,6.09,0.445,20.102,22.403,17.837
1757704971156,47.79,244.94,4008.2,6.11,0.445,20.102,22.685,18.001
1757704972159,35.86,248.08,4008.2,6.19,0.445,20.102,22.738,18.147
1757704973163,7.41,247.98,4008.2,6.19,0.445,20.102,22.755,18.157
1757704974165,4.53,247.98,4008.2,6.19,0.445,20.102,22.772,18.168
1757704975171,10.11,247.2,4008.2,6.17,0.445,20.102,22.813,18.178
1757704976175,6.82,247.07,4008.2,6.16,0.445,20.102,22.839,18.222
1757704977177,5.09,247.07,4008.2,6.16,0.445,20.102,22.86,18.238
1757704978179,6.16,247.07,4008.2,6.16,0.445,20.102,22.875,18.247
1757704979181,4.88,247.07,4008.2,6.16,0.445,20.102,22.895,18.261
1757704980191,12.69,247.15,4008.2,6.17,0.445,20.102,22.927,18.287
1757704981193,3.74,247.15,4008.2,6.17,0.445,20.102,22.94,18.297
1757704982196,2.54,244.64,4008.2,6.1,0.445,20.102,22.949,18.303
1757704983203,5.44,244.64,4008.2,6.1,0.445,20.102,22.958,18.309
1757704984206,4.36,244.64,4008.2,6.1,0.445,20.102,22.972,18.321
1757704985208,7.48,244.67,4008.2,6.1,0.445,20.102,23.0,18.346
1757704986218,2.61,244.67,4008.2,6.1,0.445,20.102,23.01,18.353
1757704987223,4.04,244.67,4008.2,6.1,0.445,20.102,23.023,18.363
1757704988233,2.95,244.67,4008.2,6.1,0.445,20.102,23.032,18.368
1757704989237,6.65,244.67,4008.2,6.1,0.445,20.102,23.045,18.378
1757704990241,6.85,241.66,4008.2,6.03,0.445,20.102,23.068,18.397
1757704991245,5.3,243.15,4008.2,6.07,0.445,20.102,23.082,18.407
1757704992249,20.21,250.78,4008.2,6.26,0.445,20.102,23.09,18.412
1757704993251,9.32,250.96,4008.2,6.26,0.445,20.102,23.103,18.421
1757704994255,6.58,250.96,4008.2,6.26,0.445,20.102,23.116,18.43
1757704995257,6.36,251.02,4008.2,6.26,0.445,20.102,23.141,18.451
1757704996261,4.37,251.02,4008.2,6.26,0.445,20.102,23.155,18.462
1757704997265,3.01,251.02,4008.2,6.26,0.445,20.102,23.163,18.467
1757704998268,4.03,249.12,4008.2,6.22,0.445,20.102,23.176,18.476
1757704999274,8.88,249.25,4008.2,6.22,0.445,20.102,23.202,18.484
1757705000276,8.57,249.17,4008.2,6.22,0.445,20.102,23.232,18.51
1757705001279,2.47,249.17,4008.2,6.22,0.445,20.102,23.24,18.515
1757705002282,10.71,249.19,4008.2,6.22,0.445,20.102,23.253,18.524
1757705003285,2.86,249.19,4008.2,6.22,0.445,20.102,23.261,18.529
1757705004288,5.79,249.19,4008.2,6.22,0.445,20.102,23.274,18.538
1757705005291,8.47,249.32,4008.2,6.22,0.445,20.102,23.297,18.557
1757705006293,4.46,249.24,4008.2,6.22,0.445,20.102,23.311,18.568
1757705007297,3.34,243.73,4008.2,6.08,0.445,20.102,23.319,18.574
1757705008299,2.83,243.69,4008.2,6.08,0.445,20.102,23.328,18.579
1757705009304,5.19,243.69,4008.2,6.08,0.445,20.102,23.335,18.585
1757705010306,21.06,250.95,4008.2,6.26,0.445,20.102,23.357,18.605
1757705011312,2.54,250.95,4008.2,6.26,0.445,20.102,23.366,18.61
1757705012314,3.69,248.43,4008.2,6.2,0.445,20.102,23.374,18.614
1757705013317,2.5,248.43,4008.2,6.2,0.445,20.102,23.382,18.621
1757705014320,7.85,248.52,4008.2,6.2,0.445,20.102,23.391,18.628
1757705015322,7.74,248.18,4008.2,6.19,0.445,20.102,23.408,18.641
1757705016325,2.63,248.18,4008.2,6.19,0.445,20.102,23.417,18.647
1757705017331,3.0,248.18,4008.2,6.19,0.445,20.102,23.425,18.653
1757705018334,3.15,248.18,4008.2,6.19,0.445,20.102,23.434,18.658
