timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704498866,0.98,236.28,4008.2,5.89,0.43,20.102,7.305,6.486
1757704499874,0.53,236.28,4008.2,5.89,0.43,20.102,7.305,6.486
1757704500882,10.45,236.28,4008.2,5.89,0.43,20.102,7.313,6.497
1757704501898,0.82,236.28,4008.2,5.89,0.43,20.102,7.313,6.497
1757704502901,0.6,236.28,4008.2,5.89,0.43,20.102,7.314,6.498
1757704503907,1.15,236.28,4008.2,5.89,0.43,20.102,7.314,6.5
1757704504915,0.58,236.28,4008.2,5.89,0.43,20.102,7.314,6.5
1757704505923,9.72,236.28,4008.2,5.89,0.43,20.102,7.323,6.51
1757704506932,0.74,236.28,4008.2,5.89,0.43,20.102,7.323,6.511
1757704507936,0.63,236.28,4008.2,5.89,0.43,20.102,7.323,6.511
1757704508943,1.18,236.28,4008.2,5.89,0.43,20.102,7.323,6.512
1757704509952,0.57,236.28,4008.2,5.89,0.43,20.102,7.323,6.512
1757704510957,7.32,236.28,4008.2,5.89,0.43,20.102,7.332,6.521
1757704511963,0.61,236.28,4008.2,5.89,0.43,20.102,7.332,6.521
1757704512969,0.56,236.28,4008.2,5.89,0.43,20.102,7.332,6.521
1757704513974,0.79,236.28,4008.2,5.89,0.43,20.102,7.332,6.521
1757704514976,0.75,236.28,4008.2,5.89,0.43,20.102,7.332,6.521
1757704515985,7.87,235.15,4008.2,5.87,0.43,20.102,7.341,6.531
1757704516988,1.1,235.15,4008.2,5.87,0.43,20.102,7.341,6.532
1757704517991,0.52,235.15,4008.2,5.87,0.43,20.102,7.341,6.532
1757704518994,15.8,239.69,4008.2,5.98,0.43,20.102,7.359,6.536
1757704519997,0.79,237.92,4008.2,5.94,0.43,20.102,7.359,6.537
1757704521012,36.18,249.37,4008.2,6.22,0.43,20.102,7.368,6.546
1757704522017,13.31,248.39,4008.2,6.2,0.43,20.102,7.368,6.546
1757704523026,0.61,248.29,4008.2,6.19,0.43,20.102,7.368,6.546
1757704524030,30.77,248.3,4008.2,6.19,0.43,20.102,7.447,6.613
1757704525033,42.21,245.03,4008.2,6.11,0.43,20.102,7.493,6.656
1757704526040,40.05,244.93,4008.2,6.11,0.43,20.102,7.574,6.726
1757704527042,35.99,244.93,4008.2,6.11,0.43,20.102,7.621,6.761
1757704528044,48.25,248.55,4008.2,6.2,0.43,20.102,7.655,6.785
1757704529049,47.43,248.8,4008.2,6.21,0.43,20.102,7.691,6.812
1757704530054,39.03,248.8,4008.2,6.21,0.43,20.102,7.741,6.844
1757704531075,44.75,253.13,4008.2,6.32,0.43,20.102,7.776,6.876
1757704532082,43.44,255.09,4008.2,6.36,0.43,20.102,7.815,6.903
1757704533086,33.94,252.69,4008.2,6.3,0.43,20.102,7.863,6.938
1757704534089,32.75,252.7,4008.2,6.3,0.43,20.102,7.913,6.975
1757704535094,41.6,251.95,4008.2,6.29,0.43,20.102,7.962,7.008
1757704536098,48.74,252.02,4008.2,6.29,0.43,20.102,7.998,7.039
1757704537100,44.76,255.43,4008.2,6.37,0.43,20.102,8.031,7.063
1757704538104,43.28,255.38,4008.2,6.37,0.43,20.102,8.074,7.094
1757704539106,44.84,252.63,4008.2,6.3,0.438,20.102,8.114,7.123
1757704540110,43.59,252.58,4008.2,6.3,0.438,20.102,8.163,7.158
1757704541114,48.68,252.22,4008.2,6.29,0.438,20.102,8.2,7.187
1757704542128,34.83,246.89,4008.2,6.16,0.438,20.102,8.242,7.217
1757704543130,45.3,246.88,4008.2,6.16,0.438,20.102,8.281,7.244
1757704544134,24.15,246.9,4008.2,6.16,0.438,20.102,8.338,7.284
1757704545137,41.36,247.93,4008.2,6.19,0.438,20.102,8.388,7.317
1757704546140,28.4,247.07,4008.2,6.16,0.438,20.102,8.445,7.363
1757704547160,46.61,247.84,4008.2,6.18,0.438,20.102,8.481,7.39
1757704549162,35.64,258.78,4008.2,6.46,0.438,20.102,8.58,7.451
1757704550166,39.97,254.22,4008.2,6.34,0.438,20.102,8.631,7.491
1757704551172,42.94,254.35,4008.2,6.35,0.438,20.102,8.672,7.52
1757704552175,37.04,254.47,4008.2,6.35,0.438,20.102,8.717,7.552
1757704553177,39.76,254.45,4008.2,6.35,0.438,20.102,8.755,7.579
1757704554183,27.23,250.0,4008.2,6.24,0.438,20.102,8.809,7.617
1757704555186,25.01,246.9,4008.2,6.16,0.438,20.102,8.872,7.664
1757704556204,18.54,241.84,4008.2,6.03,0.438,20.102,8.932,7.706
1757704557207,30.19,239.37,4008.2,5.97,0.438,20.102,8.98,7.742
1757704558210,39.85,242.62,4008.2,6.05,0.438,20.102,9.016,7.767
1757704559229,32.38,244.15,4008.2,6.09,0.438,20.102,9.065,7.803
1757704560234,45.16,247.88,4008.2,6.18,0.438,20.102,9.12,7.849
1757704561238,30.22,247.03,4008.2,6.16,0.438,20.102,9.17,7.884
1757704562242,23.75,246.58,4008.2,6.15,0.438,20.102,9.226,7.923
1757704563247,43.83,248.91,4008.2,6.21,0.438,20.102,9.26,7.949
1757704564249,27.06,246.7,4008.2,6.15,0.438,20.102,9.314,7.989
1757704565258,21.66,246.73,4008.2,6.16,0.438,20.102,9.379,8.037
1757704566261,27.01,244.72,4008.2,6.11,0.438,20.102,9.433,8.076
1757704567264,35.1,244.75,4008.2,6.11,0.438,20.102,9.481,8.111
1757704568268,38.1,245.09,4008.2,6.11,0.438,20.102,9.526,8.143
