timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704498911,0.81,240.57,4008.2,6.0,0.0,20.102,7.364,6.425
1757704499920,0.63,240.57,4008.2,6.0,0.0,20.102,7.364,6.425
1757704500928,6.75,240.57,4008.2,6.0,0.0,20.102,7.373,6.435
1757704501939,3.33,240.57,4008.2,6.0,0.0,20.102,7.373,6.435
1757704502942,0.53,240.57,4008.2,6.0,0.0,20.102,7.373,6.436
1757704503949,0.88,240.57,4008.2,6.0,0.0,20.102,7.373,6.437
1757704504957,0.65,240.57,4008.2,6.0,0.0,20.102,7.373,6.437
1757704505962,12.97,240.57,4008.2,6.0,0.0,20.102,7.4,6.448
1757704506977,3.3,240.57,4008.2,6.0,0.0,20.102,7.4,6.448
1757704507979,0.55,240.57,4008.2,6.0,0.0,20.102,7.4,6.448
1757704508987,1.01,240.57,4008.2,6.0,0.0,20.102,7.4,6.45
1757704509991,0.51,240.57,4008.2,6.0,0.0,20.102,7.4,6.45
1757704510996,4.72,240.58,4008.2,6.0,0.0,20.102,7.408,6.459
1757704511999,3.66,240.58,4008.2,6.0,0.0,20.102,7.408,6.459
1757704513003,0.55,240.58,4008.2,6.0,0.0,20.102,7.408,6.459
1757704514008,1.06,240.58,4008.2,6.0,0.0,20.102,7.409,6.46
1757704515011,0.73,240.58,4008.2,6.0,0.0,20.102,7.409,6.46
1757704516013,14.75,244.78,4008.2,6.11,0.0,20.102,7.417,6.469
1757704517016,4.05,244.78,4008.2,6.11,0.0,20.102,7.418,6.471
1757704518021,0.5,244.78,4008.2,6.11,0.0,20.102,7.418,6.471
1757704519024,0.58,244.78,4008.2,6.11,0.0,20.102,7.418,6.473
1757704520044,1.1,244.78,4008.2,6.11,0.0,20.102,7.425,6.475
1757704521047,1.97,244.78,4008.2,6.11,0.0,20.102,7.427,6.482
1757704522053,3.78,244.78,4008.2,6.11,0.0,20.102,7.427,6.482
1757704523064,0.61,244.78,4008.2,6.11,0.0,20.102,7.427,6.482
1757704524079,28.47,241.78,4008.2,6.03,0.0,20.102,7.507,6.551
1757704525079,33.42,242.59,4008.2,6.05,0.0,20.102,7.555,6.584
1757704526083,40.86,242.73,4008.2,6.06,0.0,20.102,7.643,6.659
1757704527090,38.61,243.12,4008.2,6.07,0.0,20.102,7.68,6.687
1757704528092,49.01,256.75,4008.2,6.41,0.0,20.102,7.719,6.714
1757704529095,48.5,258.01,4008.2,6.44,0.0,20.102,7.757,6.743
1757704530098,47.24,261.07,4008.2,6.51,0.0,20.102,7.803,6.772
1757704531102,32.92,257.77,4008.2,6.43,0.0,20.102,7.855,6.815
1757704532115,37.59,256.58,4008.2,6.4,0.0,20.102,7.897,6.844
1757704533119,37.09,255.05,4008.2,6.36,0.0,20.102,7.943,6.878
1757704534122,29.27,253.57,4008.2,6.33,0.0,20.102,7.997,6.918
1757704535127,32.39,248.3,4008.2,6.19,0.0,20.102,8.057,6.963
1757704536130,29.62,244.61,4008.2,6.1,0.0,20.102,8.13,7.004
1757704537132,37.0,244.61,4008.2,6.1,0.0,20.102,8.177,7.039
1757704538134,33.6,244.57,4008.2,6.1,0.0,20.102,8.217,7.067
1757704539138,36.72,244.29,4008.2,6.09,0.0,20.102,8.267,7.103
1757704540141,31.12,243.22,4008.2,6.07,0.0,20.102,8.329,7.15
1757704541143,37.4,242.52,4008.2,6.05,0.0,20.102,8.376,7.184
1757704542146,35.7,245.19,4008.2,6.12,0.0,20.102,8.421,7.216
1757704543151,43.51,253.53,4008.2,6.33,0.0,20.102,8.456,7.24
1757704544154,30.87,254.51,4008.2,6.35,0.0,20.102,8.509,7.279
1757704545157,34.64,254.54,4008.2,6.35,0.0,20.102,8.564,7.315
1757704546160,30.56,253.12,4008.2,6.32,0.0,20.102,8.617,7.359
1757704547165,30.1,252.47,4008.2,6.3,0.0,20.102,8.671,7.398
1757704548197,35.75,251.61,4008.2,6.28,0.0,20.102,8.716,7.43
1757704549198,25.92,249.86,4008.2,6.23,0.0,20.102,8.768,7.468
1757704550208,25.62,246.88,4008.2,6.16,0.0,20.102,8.833,7.518
1757704551225,47.98,256.85,4008.2,6.41,0.0,20.102,8.871,7.545
1757704552229,33.75,254.78,4008.2,6.36,0.0,20.102,8.922,7.581
1757704553231,43.27,256.66,4008.2,6.4,0.0,20.102,8.965,7.611
1757704554236,43.94,262.11,4008.2,6.54,0.0,20.102,9.0,7.638
1757704555240,45.79,269.72,4008.2,6.73,0.0,20.102,9.043,7.671
1757704556252,30.43,267.62,4008.2,6.68,0.0,20.102,9.099,7.71
1757704557254,25.86,266.76,4008.2,6.66,0.0,20.102,9.159,7.754
1757704558258,20.87,265.96,4008.2,6.64,0.0,20.102,9.22,7.798
1757704559268,19.33,264.21,4008.2,6.59,1.078,20.102,9.274,7.836
1757704560272,29.88,259.03,4008.2,6.46,1.078,20.102,9.345,7.894
1757704561274,24.79,255.35,4008.2,6.37,1.078,20.102,9.403,7.934
1757704562278,37.2,251.1,4008.2,6.26,1.078,20.102,9.45,7.967
1757704563282,31.89,251.1,4008.2,6.26,1.078,20.102,9.504,8.007
1757704564285,30.19,248.19,4008.2,6.19,1.078,20.102,9.551,8.042
1757704565287,27.64,245.77,4008.2,6.13,1.078,20.102,9.613,8.088
1757704566291,22.19,245.21,4008.2,6.12,1.078,20.102,9.692,8.134
1757704567295,24.52,245.31,4008.2,6.12,1.078,20.102,9.752,8.177
1757704568299,17.27,244.99,4008.2,6.11,1.078,20.102,9.817,8.223
1757704569317,34.44,249.77,4008.2,6.23,1.078,20.102,9.866,8.26
1757704571318,16.98,248.17,4008.2,6.19,1.078,20.102,9.977,8.338
1757704572322,19.5,247.91,4008.2,6.19,1.078,20.102,10.049,8.391
1757704573326,27.96,248.25,4008.2,6.19,1.078,20.102,10.105,8.431
1757704574329,16.6,248.25,4008.2,6.19,1.078,20.102,10.171,8.479
1757704575335,19.26,248.25,4008.2,6.19,1.078,20.102,10.226,8.517
1757704576338,18.4,248.12,4008.2,6.19,1.078,20.102,10.298,8.572
