timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705707749,2.13,467.45,5921.34,7.89,0.0,36.617,50.167,37.974
1757705708752,5.8,467.45,5921.34,7.89,0.0,36.617,50.176,37.98
1757705709755,6.57,467.45,5921.34,7.89,0.0,36.617,50.184,37.985
1757705710758,10.34,467.46,5921.34,7.89,0.0,36.617,50.202,37.999
1757705711761,5.69,467.45,5921.34,7.89,0.0,36.617,50.212,38.006
1757705712764,5.66,467.45,5921.34,7.89,0.0,36.617,50.222,38.012
1757705713767,5.28,467.44,5921.34,7.89,0.0,36.617,50.231,38.017
1757705714769,5.3,467.45,5921.34,7.89,0.0,36.617,50.24,38.022
1757705715772,13.02,467.49,5921.34,7.89,0.0,36.617,50.275,38.038
1757705716774,5.61,467.5,5921.34,7.9,0.0,36.617,50.284,38.044
1757705717778,5.38,467.46,5921.34,7.89,0.0,36.617,50.293,38.049
1757705718781,5.23,467.46,5921.34,7.89,0.0,36.617,50.301,38.054
1757705719784,5.49,467.51,5921.34,7.9,0.0,36.617,50.31,38.06
1757705720787,10.77,467.46,5921.34,7.89,0.0,36.656,50.327,38.073
1757705721791,5.27,467.46,5921.34,7.89,0.0,36.656,50.336,38.079
1757705722794,5.83,467.46,5921.34,7.89,0.0,36.656,50.346,38.084
1757705723800,6.34,467.48,5921.34,7.89,0.0,36.656,50.355,38.092
1757705724803,5.68,467.46,5921.34,7.89,0.0,36.656,50.365,38.097
1757705725806,13.24,467.46,5921.34,7.89,0.0,36.656,50.381,38.109
1757705726810,5.98,467.46,5921.34,7.89,0.0,36.656,50.392,38.118
1757705727813,4.89,467.51,5921.34,7.9,0.0,36.656,50.401,38.123
1757705728817,5.16,467.47,5921.34,7.89,0.0,36.656,50.41,38.129
1757705729819,5.37,467.46,5921.34,7.89,0.0,36.656,50.418,38.133
1757705730822,13.27,467.46,5921.34,7.89,0.0,36.656,50.436,38.147
1757705731825,5.3,467.46,5921.34,7.89,0.0,36.656,50.445,38.153
1757705732827,5.65,467.5,5921.34,7.9,0.0,36.656,50.454,38.158
1757705733832,50.74,466.64,5921.34,7.88,0.0,36.656,50.619,38.298
1757705734834,23.8,466.54,5921.34,7.88,0.0,36.656,50.719,38.365
1757705735840,77.3,468.66,5921.34,7.91,0.0,36.656,50.917,38.534
1757705736844,74.59,469.0,5921.34,7.92,0.0,36.656,51.168,38.788
1757705737848,37.11,468.81,5921.34,7.92,0.0,36.656,51.322,38.883
1757705738851,26.93,468.84,5921.34,7.92,0.0,36.656,51.428,38.955
1757705739855,23.93,468.84,5921.34,7.92,0.0,36.656,51.529,39.023
1757705740857,65.67,469.52,5921.34,7.93,0.0,36.656,51.728,39.232
1757705741861,11.59,469.63,5921.34,7.93,0.0,36.656,51.773,39.254
1757705742864,13.88,469.49,5921.34,7.93,0.0,36.656,51.791,39.264
1757705743867,6.8,469.47,5921.34,7.93,0.0,36.656,51.809,39.275
1757705744870,7.95,469.47,5921.34,7.93,0.0,36.656,51.828,39.286
1757705745873,17.76,469.55,5921.34,7.93,0.0,36.656,51.899,39.334
1757705746877,7.37,467.52,5921.34,7.9,0.0,36.656,51.917,39.346
1757705747880,12.26,467.57,5921.34,7.9,0.0,36.656,51.94,39.361
1757705748883,7.65,467.53,5921.34,7.9,0.0,36.656,51.959,39.374
1757705749886,8.13,467.53,5921.34,7.9,0.0,36.656,51.982,39.389
1757705750889,12.46,467.52,5921.34,7.9,0.0,36.672,52.014,39.414
1757705751891,7.37,467.46,5921.34,7.89,0.0,36.672,52.037,39.43
1757705752893,6.45,467.48,5921.34,7.89,0.0,36.672,52.054,39.44
1757705753896,8.22,467.42,5921.34,7.89,0.0,36.672,52.077,39.458
1757705754899,6.13,467.41,5921.34,7.89,0.0,36.672,52.094,39.468
1757705755905,13.87,469.68,5921.34,7.93,0.0,36.672,52.148,39.515
1757705756907,8.84,467.59,5921.34,7.9,0.0,37.367,52.17,39.532
1757705757910,6.18,467.46,5921.34,7.89,0.0,37.367,52.189,39.543
1757705758914,7.03,467.52,5921.34,7.9,0.0,37.367,52.211,39.559
1757705759917,6.47,467.47,5921.34,7.89,0.0,37.367,52.23,39.57
1757705760919,9.63,467.32,5921.34,7.89,0.0,37.367,52.266,39.601
1757705761922,9.42,467.28,5921.34,7.89,0.0,37.367,52.284,39.612
1757705762925,7.32,467.35,5921.34,7.89,0.0,37.367,52.306,39.627
1757705763928,6.96,467.28,5921.34,7.89,0.0,37.367,52.325,39.641
1757705764931,6.56,467.27,5921.34,7.89,0.0,37.367,52.346,39.655
1757705765934,8.9,467.29,5921.34,7.89,0.0,37.367,52.375,39.68
1757705766937,10.64,467.31,5921.34,7.89,0.0,37.367,52.387,39.689
1757705767947,5.19,467.29,5921.34,7.89,0.0,37.367,52.396,39.693
1757705768948,6.48,467.35,5921.34,7.89,0.0,37.367,52.409,39.703
1757705769952,5.45,467.3,5921.34,7.89,0.0,37.367,52.418,39.708
1757705770956,8.48,467.34,5921.34,7.89,0.0,37.367,52.445,39.732
1757705771958,8.32,467.33,5921.34,7.89,0.0,37.367,52.455,39.738
1757705772962,11.4,467.39,5921.34,7.89,0.0,37.367,52.469,39.748
1757705773965,5.47,467.34,5921.34,7.89,0.0,37.367,52.478,39.754
1757705774968,5.95,467.32,5921.34,7.89,0.0,37.367,52.491,39.763
1757705775972,14.2,468.74,5921.34,7.92,0.0,37.367,52.534,39.788
1757705776974,8.68,468.74,5921.34,7.92,0.0,37.367,52.543,39.794
1757705777977,7.34,468.82,5921.34,7.92,0.0,37.367,52.557,39.803
