timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757707241859,6.51,372.99,7937.84,4.7,0.0,49.258,159.558,113.012
1757707242862,8.72,372.99,7937.84,4.7,0.0,49.258,159.595,113.033
1757707243865,11.8,372.99,7937.84,4.7,0.0,49.258,159.631,113.055
1757707244868,8.98,372.99,7937.84,4.7,0.0,49.258,159.667,113.076
1757707245871,12.44,373.0,7937.84,4.7,0.0,49.258,159.721,113.114
1757707246873,8.98,373.0,7937.84,4.7,0.0,49.258,159.757,113.137
1757707247876,8.56,373.01,7937.84,4.7,0.0,49.258,159.794,113.158
1757707248879,12.56,373.0,7937.84,4.7,0.0,49.258,159.83,113.181
1757707249882,8.4,373.0,7937.84,4.7,0.0,49.297,159.865,113.201
1757707250886,9.57,373.0,7937.84,4.7,0.0,49.297,159.919,113.225
1757707251888,11.62,373.0,7937.84,4.7,0.0,49.297,159.963,113.254
1757707252892,10.46,373.01,7937.84,4.7,0.0,49.297,159.999,113.275
1757707253895,11.4,373.0,7937.84,4.7,0.0,49.297,160.035,113.298
1757707254897,8.05,373.0,7937.84,4.7,0.0,49.297,160.072,113.32
1757707255900,10.93,373.02,7937.84,4.7,0.0,49.297,160.117,113.349
1757707256905,8.1,373.01,7937.84,4.7,0.0,49.297,160.152,113.372
1757707257907,7.68,373.01,7937.84,4.7,0.0,49.297,160.187,113.393
1757707258910,12.61,373.01,7937.84,4.7,0.0,49.297,160.223,113.415
1757707259913,7.88,373.02,7937.84,4.7,0.0,49.297,160.257,113.435
1757707260916,11.99,373.01,7937.84,4.7,0.0,49.297,160.301,113.465
1757707261920,8.55,373.01,7937.84,4.7,0.0,49.297,160.338,113.487
1757707262923,8.11,373.01,7937.84,4.7,0.0,49.297,160.374,113.508
1757707263926,11.33,373.01,7937.84,4.7,0.0,49.297,160.412,113.533
1757707264928,7.58,373.01,7937.84,4.7,0.0,49.297,160.448,113.553
1757707265930,11.76,373.06,7937.84,4.7,0.0,49.297,160.493,113.583
1757707266934,9.17,373.01,7937.84,4.7,0.0,49.297,160.53,113.606
1757707267936,12.02,372.21,7937.84,4.69,0.0,49.297,160.565,113.626
1757707268942,24.98,372.45,7937.84,4.69,0.0,49.297,160.642,113.695
1757707269949,26.38,372.22,7937.84,4.69,0.0,49.297,160.777,113.789
1757707270952,70.08,380.82,7937.84,4.8,0.0,49.297,160.993,113.978
