timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705062757,2.0,349.52,7937.83,4.4,0.0,31.133,34.144,26.489
1757705063760,5.34,349.51,7937.83,4.4,0.0,31.133,34.154,26.496
1757705064763,8.2,349.51,7937.83,4.4,0.0,31.133,34.163,26.502
1757705065765,7.0,349.51,7937.83,4.4,0.0,31.133,34.18,26.516
1757705066768,5.38,349.51,7937.83,4.4,0.0,31.133,34.19,26.522
1757705067771,6.18,349.51,7937.83,4.4,0.0,31.133,34.199,26.527
1757705068775,6.26,349.51,7937.83,4.4,0.0,31.164,34.209,26.534
1757705069777,9.48,349.51,7937.83,4.4,0.0,31.164,34.218,26.54
1757705070780,7.79,349.52,7937.83,4.4,0.0,31.164,34.236,26.555
1757705071784,6.38,349.46,7937.83,4.4,0.0,31.164,34.245,26.561
1757705072786,4.74,349.46,7937.83,4.4,0.0,31.164,34.254,26.566
1757705073789,6.89,349.46,7937.83,4.4,0.0,31.164,34.264,26.575
1757705074792,11.26,349.47,7937.83,4.4,0.0,31.164,34.273,26.58
1757705075794,7.97,347.96,7937.83,4.38,0.0,31.164,34.291,26.594
1757705076797,5.98,347.96,7937.83,4.38,0.0,31.164,34.301,26.601
1757705077800,6.14,347.96,7937.83,4.38,0.0,31.164,34.311,26.606
1757705078804,5.48,347.93,7937.83,4.38,0.0,31.164,34.32,26.613
1757705079806,8.13,347.85,7937.83,4.38,0.0,31.164,34.329,26.618
1757705080809,8.62,347.85,7937.83,4.38,0.0,31.164,34.346,26.632
1757705081812,4.88,347.85,7937.83,4.38,0.0,31.164,34.355,26.637
1757705082815,7.71,340.0,7937.83,4.28,0.0,31.164,34.364,26.641
1757705083817,7.32,340.02,7937.83,4.28,0.0,31.164,34.391,26.65
1757705084819,7.81,340.02,7937.83,4.28,0.0,31.164,34.4,26.655
1757705085821,8.42,340.01,7937.83,4.28,0.0,31.164,34.418,26.668
