timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705707578,1.93,335.04,3911.95,8.56,0.0,36.215,57.714,43.412
1757705708583,6.05,337.72,3911.95,8.63,0.0,36.215,57.723,43.417
1757705709586,6.46,335.03,3911.95,8.56,0.0,36.215,57.732,43.424
1757705710588,5.99,335.03,3911.95,8.56,0.0,36.246,57.75,43.437
1757705711591,4.51,334.89,3911.95,8.56,0.0,36.246,57.76,43.444
1757705712593,4.25,334.9,3911.95,8.56,0.0,36.246,57.77,43.449
1757705713595,4.39,334.91,3911.95,8.56,0.0,36.246,57.779,43.456
1757705714599,8.07,334.91,3911.95,8.56,0.0,36.246,57.789,43.462
1757705715602,6.15,334.91,3911.95,8.56,0.0,36.246,57.807,43.476
1757705716604,5.31,334.91,3911.95,8.56,0.0,36.246,57.817,43.483
1757705717608,4.38,334.9,3911.95,8.56,0.0,36.246,57.826,43.488
1757705718611,4.68,334.9,3911.95,8.56,0.0,36.246,57.835,43.494
1757705719612,7.26,334.91,3911.95,8.56,0.0,36.246,57.844,43.5
1757705720615,7.09,334.92,3911.95,8.56,0.0,36.246,57.862,43.515
1757705721617,4.08,334.92,3911.95,8.56,0.0,36.246,57.871,43.52
1757705722621,5.08,334.92,3911.95,8.56,0.0,36.246,57.88,43.526
1757705723623,7.48,334.87,3911.95,8.56,0.0,36.246,57.89,43.532
1757705724625,7.92,334.86,3911.95,8.56,0.0,36.246,57.9,43.539
1757705725628,7.28,334.86,3911.95,8.56,0.0,36.246,57.918,43.552
1757705726630,4.76,334.89,3911.95,8.56,0.0,36.246,57.928,43.561
1757705727632,4.29,334.87,3911.95,8.56,0.0,36.246,57.938,43.566
1757705728636,4.33,334.87,3911.95,8.56,0.0,36.246,57.947,43.573
1757705729639,7.16,334.87,3911.95,8.56,0.0,36.246,57.957,43.578
1757705730641,7.81,334.87,3911.95,8.56,0.0,36.246,57.992,43.596
1757705731643,4.71,334.83,3911.95,8.56,0.0,36.246,58.002,43.601
1757705732647,4.58,334.83,3911.95,8.56,0.0,36.246,58.01,43.606
1757705733651,32.09,334.82,3911.95,8.56,0.0,36.246,58.164,43.732
