timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706748480,4.99,369.36,3911.95,9.44,0.004,43.754,109.157,80.541
1757706749483,6.41,369.36,3911.95,9.44,0.004,43.754,109.18,80.556
1757706750485,8.72,369.38,3911.95,9.44,0.004,43.754,109.214,80.58
1757706751488,8.47,369.36,3911.95,9.44,0.004,43.754,109.24,80.595
1757706752491,6.76,369.36,3911.95,9.44,0.004,43.754,109.266,80.61
1757706753493,8.0,369.37,3911.95,9.44,0.004,43.754,109.31,80.63
1757706754496,7.2,369.37,3911.95,9.44,0.004,43.754,109.337,80.647
1757706755499,10.25,369.4,3911.95,9.44,0.004,43.754,109.371,80.671
1757706756501,8.39,369.4,3911.95,9.44,0.004,43.754,109.397,80.688
1757706757504,6.03,369.4,3911.95,9.44,0.004,43.77,109.424,80.704
1757706758505,6.19,369.38,3911.95,9.44,0.004,43.77,109.449,80.719
1757706759508,7.72,367.1,3911.95,9.38,0.004,43.77,109.476,80.735
1757706760513,9.25,367.11,3911.95,9.38,0.004,43.77,109.517,80.766
1757706761515,8.56,367.1,3911.95,9.38,0.004,43.77,109.543,80.782
1757706762518,6.64,367.1,3911.95,9.38,0.004,43.797,109.569,80.797
1757706763520,5.96,367.1,3911.95,9.38,0.004,43.797,109.595,80.814
1757706764523,6.48,367.1,3911.95,9.38,0.004,43.797,109.62,80.828
1757706765526,9.71,367.11,3911.95,9.38,0.004,43.797,109.654,80.853
1757706766529,7.99,367.17,3911.95,9.39,0.004,43.797,109.678,80.868
1757706767531,6.84,367.17,3911.95,9.39,0.004,43.797,109.705,80.884
1757706768534,6.07,367.11,3911.95,9.38,0.004,43.797,109.732,80.899
1757706769537,5.68,367.11,3911.95,9.38,0.004,43.797,109.758,80.914
1757706770539,7.47,367.11,3911.95,9.38,0.004,43.797,109.792,80.939
1757706771541,8.63,367.11,3911.95,9.38,0.004,43.797,109.821,80.956
1757706772543,5.72,367.11,3911.95,9.38,0.004,43.797,109.848,80.972
1757706773546,5.83,367.05,3911.95,9.38,0.004,43.844,109.873,80.987
1757706774549,6.75,367.05,3911.95,9.38,0.004,43.844,109.899,81.003
1757706775551,28.71,367.09,3911.95,9.38,0.004,43.844,110.028,81.113
1757706776555,22.86,367.06,3911.95,9.38,0.004,43.844,110.128,81.18
1757706777557,21.65,367.06,3911.95,9.38,0.004,43.844,110.225,81.244
1757706778560,22.06,367.06,3911.95,9.38,0.004,43.844,110.332,81.315
1757706779563,22.87,367.06,3911.95,9.38,0.004,43.844,110.435,81.386
1757706780565,34.97,368.52,3911.95,9.42,0.004,43.844,110.608,81.528
1757706781572,49.1,368.5,3911.95,9.42,0.004,43.844,110.848,81.75
1757706782573,31.99,368.44,3911.95,9.42,0.004,43.844,111.024,81.882
1757706783577,21.88,368.44,3911.95,9.42,0.004,43.844,111.19,81.986
1757706784580,21.12,368.45,3911.95,9.42,0.004,43.844,111.342,82.09
1757706785584,30.29,369.76,3911.95,9.45,0.004,43.844,111.566,82.304
1757706786587,16.48,369.75,3911.95,9.45,0.004,43.844,111.663,82.372
1757706787589,11.48,369.62,3911.95,9.45,0.004,43.844,111.703,82.397
1757706788592,8.39,369.62,3911.95,9.45,0.004,43.844,111.739,82.418
1757706789594,8.58,369.62,3911.95,9.45,0.004,43.844,111.774,82.439
1757706790596,18.1,369.73,3911.95,9.45,0.004,43.844,111.879,82.528
1757706791598,8.21,369.8,3911.95,9.45,0.004,43.844,111.914,82.549
1757706792600,11.1,369.84,3911.95,9.45,0.004,43.844,111.951,82.573
1757706793603,8.02,369.78,3911.95,9.45,0.004,43.844,111.985,82.594
1757706794606,8.56,369.77,3911.95,9.45,0.004,43.844,112.025,82.619
1757706795608,9.68,369.8,3911.95,9.45,0.004,43.844,112.074,82.654
1757706796611,8.51,369.8,3911.95,9.45,0.004,43.844,112.11,82.676
1757706797616,9.95,369.88,3911.95,9.46,0.004,43.844,112.146,82.699
1757706798618,8.33,369.8,3911.95,9.45,0.004,43.844,112.179,82.72
1757706799620,8.76,369.8,3911.95,9.45,0.004,43.844,112.218,82.746
1757706800629,9.55,369.78,3911.95,9.45,0.004,43.844,112.266,82.779
1757706801632,9.8,369.38,3911.95,9.44,0.004,43.844,112.304,82.804
1757706802636,9.33,369.36,3911.95,9.44,0.004,43.844,112.34,82.824
1757706803639,9.02,369.36,3911.95,9.44,0.004,43.844,112.379,82.85
1757706804642,7.76,369.3,3911.95,9.44,0.004,43.859,112.414,82.87
1757706805644,11.5,369.41,3911.95,9.44,0.004,43.859,112.468,82.91
1757706806648,8.76,369.33,3911.95,9.44,0.004,43.859,112.503,82.931
1757706807651,10.24,369.33,3911.95,9.44,0.004,43.859,112.541,82.956
1757706808655,8.35,369.33,3911.95,9.44,0.004,43.859,112.577,82.978
1757706809657,8.22,369.33,3911.95,9.44,0.004,44.527,112.612,83.001
1757706810659,8.84,369.36,3911.95,9.44,0.004,44.527,112.66,83.038
1757706811662,8.05,369.36,3911.95,9.44,0.004,44.527,112.697,83.061
1757706812664,9.0,369.36,3911.95,9.44,0.004,44.527,112.73,83.081
1757706813667,10.95,369.36,3911.95,9.44,0.004,44.527,112.783,83.108
1757706814669,7.36,369.36,3911.95,9.44,0.004,44.527,112.814,83.126
1757706815671,14.14,370.06,3911.95,9.46,0.004,44.527,112.866,83.166
1757706816674,8.26,370.07,3911.95,9.46,0.004,44.527,112.901,83.188
1757706817676,12.29,370.13,3911.95,9.46,0.004,44.527,112.941,83.214
1757706818679,8.03,370.04,3911.95,9.46,0.004,44.527,112.975,83.234
1757706819681,8.43,370.11,3911.95,9.46,0.004,44.527,113.016,83.261
1757706820683,12.37,373.12,3911.95,9.54,0.004,44.527,113.064,83.296
1757706821686,6.59,373.11,3911.95,9.54,0.004,44.527,113.091,83.312
1757706822688,10.42,373.07,3911.95,9.54,0.004,44.527,113.121,83.332
1757706823690,7.07,373.07,3911.95,9.54,0.004,44.527,113.148,83.349
1757706824694,7.58,373.07,3911.95,9.54,0.004,44.527,113.178,83.368
1757706825696,8.7,373.04,3911.95,9.54,0.004,44.527,113.219,83.399
1757706826698,6.55,373.04,3911.95,9.54,0.004,44.527,113.245,83.415
1757706827700,8.1,373.04,3911.95,9.54,0.004,44.527,113.27,83.43
1757706828703,6.79,373.04,3911.95,9.54,0.004,44.527,113.298,83.446
1757706829706,6.86,373.04,3911.95,9.54,0.004,44.527,113.325,83.464
1757706830709,8.39,373.04,3911.95,9.54,0.004,44.527,113.359,83.488
1757706831711,7.54,373.04,3911.95,9.54,0.004,44.527,113.386,83.504
1757706832714,8.7,373.04,3911.95,9.54,0.004,44.527,113.412,83.519
1757706833717,6.55,373.04,3911.95,9.54,0.004,44.527,113.438,83.535
1757706834719,6.97,373.04,3911.95,9.54,0.004,44.543,113.466,83.552
1757706835722,8.78,373.04,3911.95,9.54,0.004,44.543,113.5,83.575
1757706836725,6.7,373.04,3911.95,9.54,0.004,44.543,113.528,83.591
1757706837728,9.89,373.0,3911.95,9.53,0.004,44.543,113.554,83.607
