timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757704808617,2.72,248.77,4008.2,6.21,0.445,20.102,18.84,15.159
1757704809620,2.58,248.77,4008.2,6.21,0.445,20.102,18.849,15.166
1757704810622,6.4,248.79,4008.2,6.21,0.445,20.102,18.866,15.178
1757704811624,2.81,248.79,4008.2,6.21,0.445,20.102,18.875,15.185
1757704812628,3.88,249.24,4008.2,6.22,0.445,20.102,18.884,15.19
1757704813631,4.71,247.01,4008.2,6.16,0.445,20.102,18.892,15.195
1757704814633,2.78,246.93,4008.2,6.16,0.445,20.102,18.9,15.2
1757704815635,5.84,246.93,4008.2,6.16,0.445,20.102,18.918,15.214
1757704816652,3.43,246.93,4008.2,6.16,0.445,20.102,18.926,15.219
1757704817659,2.55,246.93,4008.2,6.16,0.445,20.102,18.933,15.224
1757704818661,5.97,246.93,4008.2,6.16,0.445,20.102,18.942,15.23
1757704819666,5.45,246.93,4008.2,6.16,0.445,20.102,18.968,15.238
1757704820668,6.34,240.84,4008.2,6.01,0.445,20.102,18.985,15.252
1757704821672,3.31,240.84,4008.2,6.01,0.445,20.102,18.994,15.257
1757704822676,11.45,242.24,4008.2,6.04,0.445,20.102,19.002,15.262
1757704823684,6.03,242.24,4008.2,6.04,0.445,20.102,19.01,15.267
1757704824695,2.99,242.24,4008.2,6.04,0.445,20.102,19.018,15.274
1757704825697,5.01,242.37,4008.2,6.05,0.445,20.102,19.036,15.287
1757704826728,3.71,242.25,4008.2,6.04,0.445,20.102,19.044,15.294
1757704827733,2.11,242.25,4008.2,6.04,0.445,20.102,19.052,15.299
1757704828737,5.37,242.25,4008.2,6.04,0.445,20.102,19.061,15.306
1757704829741,2.38,241.8,4008.2,6.03,0.445,20.102,19.071,15.311
1757704830743,5.24,241.8,4008.2,6.03,0.445,20.102,19.089,15.326
1757704831746,5.07,241.93,4008.2,6.04,0.445,20.102,19.098,15.332
1757704832751,2.78,241.93,4008.2,6.04,0.445,20.102,19.106,15.336
1757704833756,5.77,241.82,4008.2,6.03,0.445,20.102,19.115,15.345
1757704834762,29.49,241.2,4008.2,6.02,0.445,20.102,19.209,15.422
1757704835768,39.92,241.36,4008.2,6.02,0.445,20.102,19.348,15.521
1757704836772,49.29,243.94,4008.2,6.09,0.445,20.102,19.533,15.661
1757704837776,47.68,248.21,4008.2,6.19,0.445,20.102,19.644,15.778
1757704838789,43.67,259.28,4008.2,6.47,0.445,20.102,19.675,15.8
1757704839789,29.87,262.39,4008.2,6.55,0.445,20.102,19.727,15.836
1757704840796,33.42,262.47,4008.2,6.55,0.445,20.102,19.905,15.876
1757704841801,40.68,262.74,4008.2,6.56,0.445,20.102,19.96,16.035
1757704842803,9.51,262.71,4008.2,6.55,0.445,20.102,19.992,16.06
1757704843807,6.6,262.71,4008.2,6.55,0.445,20.102,20.009,16.071
1757704844810,3.8,262.71,4008.2,6.55,0.445,20.102,20.025,16.081
1757704845814,18.47,258.59,4008.2,6.45,0.445,20.102,20.076,16.126
1757704846817,4.69,258.59,4008.2,6.45,0.445,20.102,20.092,16.137
1757704847820,6.91,258.71,4008.2,6.45,0.445,20.102,20.113,16.151
1757704848822,8.93,258.6,4008.2,6.45,0.445,20.102,20.146,16.164
1757704849825,5.94,246.78,4008.2,6.16,0.445,20.102,20.166,16.178
1757704850828,7.41,246.79,4008.2,6.16,0.445,20.102,20.197,16.202
1757704851831,5.73,246.79,4008.2,6.16,0.445,20.102,20.217,16.215
1757704852833,4.28,246.79,4008.2,6.16,0.445,20.102,20.232,16.224
1757704853837,8.63,246.79,4008.2,6.16,0.445,20.102,20.252,16.24
1757704854842,4.08,241.41,4008.2,6.02,0.445,20.102,20.271,16.25
1757704855847,4.87,241.73,4008.2,6.03,0.445,20.102,20.287,16.262
1757704856849,8.43,241.78,4008.2,6.03,0.445,20.102,20.322,16.291
1757704857852,3.87,241.78,4008.2,6.03,0.445,20.102,20.335,16.299
1757704858866,2.68,240.93,4008.2,6.01,0.445,20.102,20.344,16.306
1757704859869,6.34,240.93,4008.2,6.01,0.445,20.102,20.356,16.314
1757704860883,10.59,242.45,4008.2,6.05,0.445,20.102,20.383,16.34
1757704861886,3.09,242.57,4008.2,6.05,0.445,20.102,20.392,16.346
1757704862889,4.59,242.57,4008.2,6.05,0.445,20.102,20.405,16.357
1757704863892,3.82,242.5,4008.2,6.05,0.445,20.102,20.415,16.364
1757704864896,8.06,242.5,4008.2,6.05,0.445,20.102,20.429,16.374
1757704865899,5.37,242.52,4008.2,6.05,0.445,20.102,20.454,16.396
1757704866902,6.52,242.6,4008.2,6.05,0.445,20.102,20.466,16.407
1757704867906,2.72,242.6,4008.2,6.05,0.445,20.102,20.475,16.412
1757704868909,5.47,242.14,4008.2,6.04,0.445,20.102,20.487,16.422
1757704869912,6.54,242.5,4008.2,6.05,0.445,20.102,20.496,16.427
1757704870918,7.92,242.66,4008.2,6.05,0.445,20.102,20.523,16.452
1757704871921,3.43,242.66,4008.2,6.05,0.445,20.102,20.532,16.457
1757704872924,4.49,242.66,4008.2,6.05,0.445,20.102,20.544,16.466
1757704873933,7.04,243.28,4008.2,6.07,0.445,20.102,20.552,16.472
1757704874946,9.35,243.24,4008.2,6.07,0.445,20.102,20.565,16.481
1757704875958,5.18,243.37,4008.2,6.07,0.445,20.102,20.59,16.502
1757704876958,3.99,242.59,4008.2,6.05,0.445,20.102,20.599,16.509
1757704877961,5.5,242.59,4008.2,6.05,0.445,20.102,20.611,16.518
1757704878970,6.52,242.65,4008.2,6.05,0.445,20.102,20.637,16.527
1757704879974,5.33,242.65,4008.2,6.05,0.445,20.102,20.646,16.533
1757704880976,7.0,242.0,4008.2,6.04,0.445,20.102,20.667,16.55
1757704881981,11.2,243.71,4008.2,6.08,0.445,20.102,20.675,16.555
1757704882984,2.76,243.71,4008.2,6.08,0.445,20.102,20.683,16.56
1757704883987,3.19,243.71,4008.2,6.08,0.445,20.102,20.692,16.567
1757704884991,5.42,242.62,4008.2,6.05,0.445,20.102,20.7,16.573
1757704885995,29.72,254.06,4008.2,6.34,0.445,20.102,20.718,16.586
1757704886997,3.27,254.03,4008.2,6.34,0.445,20.102,20.726,16.593
1757704888004,2.66,254.03,4008.2,6.34,0.445,20.102,20.733,16.598
