timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706296901,3.63,364.05,3911.96,9.31,0.082,40.664,74.229,55.312
1757706297904,10.85,364.04,3911.96,9.31,0.082,40.664,74.246,55.322
1757706298907,7.52,364.04,3911.96,9.31,0.082,40.684,74.265,55.334
1757706299909,6.64,364.05,3911.96,9.31,0.082,40.684,74.282,55.344
1757706300913,12.27,364.05,3911.96,9.31,0.082,40.684,74.31,55.364
1757706301915,6.76,364.04,3911.96,9.31,0.082,40.684,74.327,55.374
1757706302917,9.43,366.18,3911.96,9.36,0.082,40.684,74.344,55.384
1757706303920,13.46,364.1,3911.96,9.31,0.082,40.684,74.38,55.399
1757706304923,6.66,364.1,3911.96,9.31,0.082,40.684,74.397,55.409
1757706305926,12.24,358.94,3911.96,9.18,0.082,40.684,74.423,55.428
1757706306956,7.06,358.93,3911.96,9.18,0.082,40.715,74.442,55.44
1757706307960,6.64,358.93,3911.96,9.18,0.082,40.715,74.459,55.45
1757706308963,10.52,358.93,3911.96,9.18,0.082,40.715,74.477,55.461
1757706309966,8.29,358.93,3911.96,9.18,0.082,40.715,74.495,55.472
1757706310969,11.28,358.93,3911.96,9.18,0.082,40.715,74.522,55.491
1757706311973,6.37,358.94,3911.96,9.18,0.082,40.715,74.538,55.501
1757706312975,7.4,358.93,3911.96,9.18,0.082,40.715,74.557,55.512
1757706313980,8.42,358.86,3911.96,9.17,0.082,40.715,74.575,55.523
1757706314982,6.55,358.93,3911.96,9.18,0.082,40.715,74.592,55.534
1757706315985,8.81,358.94,3911.96,9.18,0.082,40.715,74.62,55.553
1757706316988,6.62,358.95,3911.96,9.18,0.082,40.715,74.637,55.565
1757706317992,6.71,358.94,3911.96,9.18,0.082,40.715,74.656,55.576
1757706318995,10.03,358.95,3911.96,9.18,0.082,40.715,74.674,55.588
1757706320001,7.28,358.94,3911.96,9.18,0.082,40.715,74.693,55.6
1757706321005,10.48,358.95,3911.96,9.18,0.082,40.715,74.719,55.619
1757706322007,6.66,358.94,3911.96,9.18,0.082,40.715,74.736,55.629
1757706323012,26.9,359.02,3911.96,9.18,0.082,40.715,74.814,55.702
1757706324017,32.59,358.94,3911.96,9.18,0.082,40.715,74.926,55.78
1757706325020,25.83,358.93,3911.96,9.18,0.082,40.715,75.021,55.844
1757706326026,68.84,359.71,3911.96,9.2,0.082,40.715,75.241,56.04
1757706327033,60.15,359.73,3911.96,9.2,0.082,40.715,75.443,56.22
1757706328037,52.05,359.89,3911.96,9.2,0.082,40.715,75.534,56.283
1757706329040,25.9,359.77,3911.96,9.2,0.082,40.715,75.632,56.35
1757706330043,22.69,359.77,3911.96,9.2,0.082,40.715,75.73,56.418
1757706331048,60.32,360.94,3911.96,9.23,0.082,40.715,75.935,56.619
1757706332051,40.89,363.46,3911.96,9.29,0.082,40.715,76.057,56.761
1757706333054,41.25,372.03,3911.96,9.51,0.082,40.715,76.124,56.783
1757706334058,15.36,372.03,3911.96,9.51,0.082,40.715,76.169,56.803
1757706335062,11.02,372.03,3911.96,9.51,0.082,40.715,76.197,56.819
1757706336064,27.34,371.97,3911.96,9.51,0.082,40.715,76.258,56.87
1757706337067,9.13,371.93,3911.96,9.51,0.082,40.715,76.284,56.886
1757706338070,10.59,371.93,3911.96,9.51,0.082,40.73,76.313,56.905
1757706339073,14.31,371.98,3911.96,9.51,0.082,40.73,76.344,56.926
1757706340077,13.02,371.99,3911.96,9.51,0.082,40.73,76.385,56.956
1757706341080,10.06,371.99,3911.96,9.51,0.082,40.73,76.415,56.976
1757706342083,9.63,371.91,3911.96,9.51,0.082,40.73,76.443,56.992
1757706343086,9.87,371.98,3911.96,9.51,0.082,41.555,76.473,57.012
1757706344090,12.92,371.91,3911.96,9.51,0.082,41.555,76.5,57.029
1757706345093,12.35,372.0,3911.96,9.51,0.082,41.555,76.543,57.06
1757706346096,9.78,371.92,3911.96,9.51,0.082,41.555,76.573,57.08
1757706347099,9.48,371.92,3911.96,9.51,0.082,41.555,76.599,57.097
1757706348102,9.08,371.92,3911.96,9.51,0.082,41.555,76.629,57.116
1757706349104,12.01,371.93,3911.96,9.51,0.082,41.555,76.655,57.133
1757706350107,17.08,372.03,3911.96,9.51,0.082,41.555,76.702,57.168
1757706351110,10.32,372.02,3911.96,9.51,0.082,41.555,76.725,57.183
1757706352114,8.42,371.95,3911.96,9.51,0.082,41.555,76.743,57.193
1757706353116,8.58,372.02,3911.96,9.51,0.082,41.555,76.764,57.207
1757706354120,11.32,371.95,3911.96,9.51,0.082,41.555,76.783,57.22
1757706355123,12.2,372.05,3911.96,9.51,0.082,41.555,76.82,57.25
1757706356127,6.81,371.97,3911.96,9.51,0.082,41.555,76.837,57.26
1757706357129,8.22,371.92,3911.96,9.51,0.082,41.555,76.859,57.277
1757706358132,6.8,371.92,3911.96,9.51,0.082,41.555,76.878,57.288
1757706359134,12.23,371.92,3911.96,9.51,0.082,41.555,76.902,57.305
1757706360138,11.67,372.0,3911.96,9.51,0.082,41.555,76.933,57.328
1757706361140,8.85,372.02,3911.96,9.51,0.082,41.555,76.955,57.344
1757706362143,8.23,371.94,3911.96,9.51,0.082,41.555,76.973,57.354
1757706363148,7.49,371.95,3911.96,9.51,0.082,41.555,76.992,57.366
1757706364150,13.96,371.86,3911.96,9.51,0.082,41.555,77.032,57.386
1757706365153,9.72,371.94,3911.96,9.51,0.082,41.555,77.064,57.41
1757706366155,8.39,371.87,3911.96,9.51,0.082,41.555,77.086,57.425
1757706367159,7.81,371.87,3911.96,9.51,0.082,41.555,77.105,57.437
1757706368162,8.07,371.93,3911.96,9.51,0.082,41.57,77.126,57.451
1757706369164,11.61,367.52,3911.96,9.39,0.082,41.57,77.145,57.463
1757706370168,14.02,367.61,3911.96,9.4,0.082,41.57,77.177,57.487
1757706371170,7.82,367.53,3911.96,9.4,0.082,41.57,77.195,57.499
1757706372173,6.79,367.47,3911.96,9.39,0.082,41.57,77.213,57.509
1757706373175,6.94,367.48,3911.96,9.39,0.082,41.57,77.23,57.519
1757706374179,11.51,367.48,3911.96,9.39,0.082,41.57,77.248,57.531
1757706375182,11.08,367.55,3911.96,9.4,0.082,41.57,77.273,57.548
