timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706296702,4.93,328.31,3907.45,8.4,0.0,43.562,91.547,68.058
1757706297705,7.54,328.3,3907.45,8.4,0.0,43.562,91.573,68.073
1757706298707,7.41,328.35,3907.45,8.4,0.0,43.562,91.602,68.091
1757706299710,12.09,328.33,3907.45,8.4,0.0,43.562,91.63,68.107
1757706300714,8.86,328.32,3907.45,8.4,0.0,43.562,91.665,68.134
1757706301717,7.51,328.34,3907.45,8.4,0.0,43.594,91.692,68.149
1757706302719,6.79,328.31,3907.45,8.4,0.0,43.594,91.719,68.165
1757706303723,7.94,328.36,3907.45,8.4,0.0,43.594,91.747,68.184
1757706304726,11.97,328.1,3907.45,8.4,0.0,43.594,91.775,68.201
1757706305729,8.76,328.12,3907.45,8.4,0.0,43.594,91.809,68.225
1757706306733,6.85,328.1,3907.45,8.4,0.0,43.621,91.835,68.241
1757706307736,6.74,328.11,3907.45,8.4,0.0,43.621,91.861,68.256
1757706308740,7.77,328.1,3907.45,8.4,0.0,43.621,91.89,68.273
1757706309743,10.06,328.14,3907.45,8.4,0.0,43.621,91.919,68.29
1757706310746,8.33,328.11,3907.45,8.4,0.0,43.621,91.953,68.315
1757706311749,7.39,328.11,3907.45,8.4,0.0,43.645,91.98,68.331
1757706312752,7.08,328.14,3907.45,8.4,0.0,43.645,92.008,68.347
1757706313754,7.43,328.14,3907.45,8.4,0.0,43.645,92.036,68.365
1757706314757,9.84,328.1,3907.45,8.4,0.0,43.645,92.063,68.381
1757706315759,9.48,325.52,3907.45,8.33,0.0,43.645,92.098,68.406
1757706316761,11.22,329.24,3907.45,8.43,0.0,43.676,92.142,68.424
1757706317764,7.07,329.25,3907.45,8.43,0.0,43.676,92.171,68.441
1757706318766,7.57,329.25,3907.45,8.43,0.0,43.676,92.199,68.458
1757706319770,10.34,329.26,3907.45,8.43,0.0,43.676,92.226,68.475
1757706320773,9.15,329.25,3907.45,8.43,0.0,43.676,92.263,68.501
1757706321776,7.12,329.29,3907.45,8.43,0.0,43.676,92.288,68.516
1757706322783,10.01,329.43,3907.45,8.43,0.0,43.703,92.322,68.54
1757706323786,36.16,329.39,3907.45,8.43,0.0,43.703,92.493,68.678
1757706324790,28.15,329.25,3907.45,8.43,0.0,43.703,92.609,68.756
1757706325799,48.82,329.87,3907.45,8.44,0.0,43.703,92.832,68.941
1757706326807,60.98,329.86,3907.45,8.44,0.0,43.703,93.065,69.158
1757706327810,30.69,329.8,3907.45,8.44,0.0,43.887,93.211,69.266
1757706328813,21.39,329.8,3907.45,8.44,0.0,43.887,93.335,69.35
1757706329815,26.59,329.8,3907.45,8.44,0.0,43.887,93.456,69.43
1757706330819,59.36,339.65,3907.45,8.69,0.0,43.887,93.678,69.651
1757706331822,12.21,339.34,3907.45,8.68,0.0,43.887,93.743,69.686
1757706332825,22.59,340.16,3907.45,8.71,0.0,43.887,93.901,69.83
1757706333827,9.28,340.1,3907.45,8.7,0.0,43.887,93.936,69.852
1757706334830,11.96,340.14,3907.45,8.7,0.0,43.887,93.971,69.873
1757706335832,16.16,339.84,3907.45,8.7,0.0,43.887,94.039,69.928
1757706336835,8.47,339.81,3907.45,8.7,0.0,43.887,94.075,69.948
1757706337838,8.96,339.82,3907.45,8.7,0.0,44.547,94.113,69.973
1757706338840,9.13,336.41,3907.45,8.61,0.0,44.547,94.151,69.995
1757706339843,12.84,336.45,3907.45,8.61,0.0,44.547,94.191,70.02
1757706340846,11.09,336.43,3907.45,8.61,0.0,44.547,94.242,70.056
1757706341848,9.4,336.45,3907.45,8.61,0.0,44.547,94.283,70.082
1757706342851,8.01,336.43,3907.45,8.61,0.0,44.547,94.319,70.103
1757706343854,10.3,336.43,3907.45,8.61,0.0,44.547,94.357,70.127
1757706344857,11.24,336.43,3907.45,8.61,0.0,44.547,94.395,70.15
1757706345860,11.96,336.46,3907.45,8.61,0.0,44.547,94.447,70.19
1757706346863,11.91,336.45,3907.45,8.61,0.0,44.547,94.5,70.213
1757706347867,10.48,336.5,3907.45,8.61,0.0,44.547,94.542,70.24
1757706348870,14.64,336.69,3907.45,8.62,0.0,44.547,94.579,70.264
1757706349873,12.84,339.62,3907.45,8.69,0.0,44.547,94.619,70.29
1757706350877,13.3,336.7,3907.45,8.62,0.0,44.547,94.671,70.328
1757706351880,9.86,336.73,3907.45,8.62,0.0,44.547,94.712,70.355
1757706352883,8.33,336.68,3907.45,8.62,0.0,44.547,94.749,70.376
1757706353886,9.73,336.72,3907.45,8.62,0.0,44.547,94.788,70.403
1757706354889,9.03,336.67,3907.45,8.62,0.0,44.547,94.825,70.425
1757706355892,15.44,336.69,3907.45,8.62,0.0,44.547,94.874,70.463
1757706356895,10.53,336.87,3907.45,8.62,0.0,44.547,94.907,70.486
1757706357898,7.75,336.75,3907.45,8.62,0.0,44.547,94.933,70.501
1757706358912,9.54,336.76,3907.45,8.62,0.0,44.547,94.966,70.523
1757706359914,7.58,336.73,3907.45,8.62,0.0,44.547,94.992,70.538
1757706360918,13.1,336.62,3907.45,8.61,0.0,44.547,95.036,70.572
1757706361921,8.15,336.62,3907.45,8.61,0.0,44.547,95.067,70.592
1757706362924,7.35,336.66,3907.45,8.62,0.0,44.547,95.094,70.608
1757706363926,7.95,336.62,3907.45,8.61,0.0,44.547,95.126,70.631
1757706364929,7.25,336.66,3907.45,8.62,0.0,44.547,95.153,70.647
1757706365931,14.52,336.53,3907.45,8.61,0.0,44.547,95.199,70.684
1757706366934,8.8,336.54,3907.45,8.61,0.0,44.547,95.225,70.701
1757706367937,7.94,336.57,3907.45,8.61,0.0,44.547,95.257,70.721
1757706368940,7.32,336.53,3907.45,8.61,0.0,44.562,95.285,70.738
1757706369943,7.25,336.59,3907.45,8.61,0.0,44.562,95.313,70.754
1757706370946,13.18,336.65,3907.45,8.62,0.0,44.562,95.354,70.785
1757706371948,7.6,336.65,3907.45,8.62,0.0,44.562,95.382,70.801
