timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705575795,4.12,476.81,5921.34,8.05,0.0,35.609,46.8,35.465
1757705576798,5.84,476.79,5921.34,8.05,0.0,35.609,46.81,35.473
1757705577801,5.53,476.82,5921.34,8.05,0.0,35.609,46.82,35.478
1757705578804,8.36,476.84,5921.34,8.05,0.0,35.609,46.829,35.484
1757705579808,5.09,476.78,5921.34,8.05,0.0,35.629,46.838,35.489
1757705580810,5.58,476.88,5921.34,8.05,0.0,35.629,46.848,35.496
1757705581814,5.57,476.8,5921.34,8.05,0.0,35.629,46.857,35.501
1757705582817,6.99,476.79,5921.34,8.05,0.0,35.629,46.875,35.517
1757705583822,9.47,476.85,5921.34,8.05,0.0,35.629,46.886,35.525
1757705584825,5.76,476.79,5921.34,8.05,0.0,35.629,46.895,35.531
1757705585827,8.61,476.52,5921.34,8.05,0.0,35.629,46.913,35.546
1757705586831,5.32,476.51,5921.34,8.05,0.0,35.629,46.924,35.553
1757705587833,5.23,476.52,5921.34,8.05,0.0,35.629,46.933,35.558
1757705588837,7.91,478.53,5921.34,8.08,0.0,35.66,46.942,35.563
1757705589841,7.27,476.55,5921.34,8.05,0.0,35.66,46.951,35.569
1757705590843,7.3,476.52,5921.34,8.05,0.0,35.66,46.968,35.583
1757705591846,5.88,476.42,5921.34,8.05,0.0,35.66,46.977,35.588
1757705592848,5.62,476.39,5921.34,8.05,0.0,35.66,46.985,35.592
1757705593851,5.31,476.39,5921.34,8.05,0.0,35.66,46.994,35.598
1757705594854,8.48,476.43,5921.34,8.05,0.0,35.66,47.003,35.603
1757705595856,10.19,476.42,5921.34,8.05,0.0,35.66,47.038,35.62
1757705596858,5.4,476.42,5921.34,8.05,0.0,35.66,47.048,35.626
1757705597862,4.96,476.41,5921.34,8.05,0.0,35.66,47.057,35.631
1757705598866,6.75,476.39,5921.34,8.05,0.0,35.66,47.067,35.638
1757705599869,8.28,476.4,5921.34,8.05,0.0,35.66,47.076,35.642
1757705600881,12.45,476.49,5921.34,8.05,0.0,35.66,47.106,35.668
1757705601884,45.24,476.39,5921.34,8.05,0.0,35.66,47.276,35.803
1757705602890,24.35,476.41,5921.34,8.05,0.0,35.66,47.384,35.875
1757705603893,24.97,476.43,5921.34,8.05,0.0,35.66,47.498,35.955
1757705604898,37.56,460.09,5921.34,7.77,0.0,35.66,47.602,36.026
1757705605902,40.15,461.32,5921.34,7.79,0.0,35.66,47.739,36.134
1757705606906,69.75,461.37,5921.34,7.79,0.0,35.66,47.977,36.347
1757705607910,53.4,461.73,5921.34,7.8,0.0,35.66,48.164,36.507
1757705608914,24.73,461.84,5921.34,7.8,0.0,35.66,48.271,36.579
1757705609917,27.6,461.71,5921.34,7.8,0.0,35.66,48.371,36.647
1757705610920,77.98,464.99,5921.34,7.85,0.0,35.66,48.663,36.969
1757705611923,9.61,464.96,5921.34,7.85,0.0,35.66,48.722,36.988
1757705612926,8.74,464.91,5921.34,7.85,0.0,35.66,48.746,37.005
1757705613929,6.4,464.9,5921.34,7.85,0.0,35.66,48.764,37.017
1757705614932,10.13,464.93,5921.34,7.85,0.0,35.66,48.783,37.029
1757705615935,14.84,465.12,5921.34,7.85,0.0,35.66,48.835,37.074
1757705616938,7.45,464.95,5921.34,7.85,0.0,35.66,48.853,37.085
1757705617941,7.78,464.88,5921.34,7.85,0.0,35.66,48.875,37.099
1757705618943,6.31,464.95,5921.34,7.85,0.0,35.66,48.894,37.111
1757705619946,12.21,464.88,5921.34,7.85,0.0,35.676,48.916,37.126
1757705620949,9.33,464.91,5921.34,7.85,0.0,35.676,48.949,37.152
1757705621952,6.41,464.94,5921.34,7.85,0.0,35.676,48.97,37.167
1757705622955,7.76,465.05,5921.34,7.85,0.0,35.676,48.993,37.181
1757705623959,6.3,464.94,5921.34,7.85,0.0,35.676,49.012,37.192
1757705624965,13.81,464.98,5921.34,7.85,0.0,36.453,49.034,37.206
1757705625969,13.65,464.99,5921.34,7.85,0.0,36.453,49.085,37.236
1757705626973,11.11,467.5,5921.34,7.9,0.0,36.453,49.105,37.248
1757705627976,12.77,467.55,5921.34,7.9,0.0,36.453,49.126,37.263
1757705628979,6.64,467.56,5921.34,7.9,0.0,36.453,49.145,37.276
1757705629983,11.75,467.52,5921.34,7.9,0.0,36.453,49.167,37.291
1757705630986,13.11,467.55,5921.34,7.9,0.0,36.453,49.2,37.317
1757705631991,7.69,467.54,5921.34,7.9,0.0,36.453,49.222,37.332
1757705632997,6.82,467.54,5921.34,7.9,0.0,36.453,49.241,37.343
1757705634000,8.36,467.55,5921.34,7.9,0.0,36.453,49.263,37.359
1757705635004,9.84,467.54,5921.34,7.9,0.0,36.453,49.283,37.37
1757705636006,12.67,467.57,5921.34,7.9,0.0,36.453,49.314,37.395
1757705637009,6.12,467.55,5921.34,7.9,0.0,36.453,49.323,37.403
1757705638012,7.1,467.56,5921.34,7.9,0.0,36.453,49.337,37.412
1757705639015,5.56,467.55,5921.34,7.9,0.0,36.453,49.347,37.419
1757705640018,12.03,467.89,5921.34,7.9,0.0,36.453,49.36,37.444
1757705641021,8.77,467.69,5921.34,7.9,0.0,36.453,49.384,37.451
1757705642024,5.4,467.64,5921.34,7.9,0.0,36.453,49.393,37.456
1757705643027,6.46,467.62,5921.34,7.9,0.0,36.453,49.406,37.467
1757705644030,5.23,467.65,5921.34,7.9,0.0,36.453,49.415,37.473
1757705645034,12.61,467.84,5921.34,7.9,0.0,36.453,49.437,37.496
1757705646037,6.67,467.64,5921.34,7.9,0.0,36.453,49.451,37.501
1757705647040,6.12,467.76,5921.34,7.9,0.0,36.453,49.463,37.51
1757705648043,6.07,467.71,5921.34,7.9,0.0,36.453,49.476,37.519
1757705649046,5.08,467.64,5921.34,7.9,0.0,36.453,49.485,37.525
1757705650049,11.19,467.85,5921.34,7.9,0.0,36.469,49.507,37.544
1757705651052,6.22,467.66,5921.34,7.9,0.0,36.469,49.517,37.55
1757705652055,5.44,467.65,5921.34,7.9,0.0,36.469,49.525,37.555
1757705653058,5.18,467.66,5921.34,7.9,0.0,36.469,49.534,37.56
1757705654061,5.35,467.7,5921.34,7.9,0.0,36.469,49.543,37.564
1757705655064,9.61,467.84,5921.34,7.9,0.0,36.469,49.56,37.577
1757705656067,8.12,467.82,5921.34,7.9,0.0,36.469,49.588,37.587
1757705657070,6.04,467.66,5921.34,7.9,0.0,36.469,49.598,37.593
1757705658073,5.39,467.66,5921.34,7.9,0.0,36.469,49.607,37.599
