timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705192011,1.88,354.75,3911.84,9.07,0.0,32.953,44.573,33.552
1757705193013,4.25,354.75,3911.84,9.07,0.0,32.953,44.582,33.558
1757705194015,3.91,354.75,3911.84,9.07,0.0,32.953,44.591,33.565
1757705195018,5.85,354.75,3911.84,9.07,0.0,32.953,44.6,33.57
1757705196020,5.22,354.75,3911.84,9.07,0.0,32.953,44.617,33.583
1757705197023,3.68,354.75,3911.84,9.07,0.0,32.98,44.626,33.589
1757705198025,3.43,354.75,3911.84,9.07,0.0,32.98,44.636,33.594
1757705199028,3.82,354.75,3911.84,9.07,0.0,32.98,44.646,33.601
1757705200031,7.51,354.86,3911.84,9.07,0.0,32.98,44.66,33.612
1757705201033,4.89,354.61,3911.84,9.07,0.0,32.98,44.674,33.622
1757705202036,3.46,354.61,3911.84,9.07,0.0,33.012,44.682,33.627
1757705203038,3.43,354.61,3911.84,9.07,0.0,33.012,44.692,33.633
1757705204041,3.75,354.61,3911.84,9.07,0.0,33.012,44.702,33.639
1757705205043,7.42,354.8,3911.84,9.07,0.0,33.012,44.718,33.652
1757705206046,3.95,354.68,3911.84,9.07,0.0,33.012,44.728,33.659
1757705207048,3.73,354.68,3911.84,9.07,0.0,33.012,44.737,33.666
1757705208051,3.6,354.68,3911.84,9.07,0.0,33.059,44.747,33.671
1757705209055,4.03,354.68,3911.84,9.07,0.0,33.059,44.756,33.679
1757705210057,6.94,354.75,3911.84,9.07,0.0,33.059,44.773,33.693
1757705211061,3.73,354.68,3911.84,9.07,0.0,33.059,44.783,33.699
1757705212063,3.22,354.68,3911.84,9.07,0.0,33.059,44.793,33.704
1757705213065,3.34,354.68,3911.84,9.07,0.0,33.059,44.802,33.71
1757705214068,3.98,354.68,3911.84,9.07,0.0,33.082,44.813,33.718
1757705215070,7.92,354.99,3911.84,9.07,0.0,33.082,44.83,33.731
1757705216073,3.64,354.69,3911.84,9.07,0.0,33.082,44.839,33.736
1757705217076,3.93,354.69,3911.84,9.07,0.0,33.082,44.849,33.744
1757705218079,10.27,355.09,3911.84,9.08,0.0,33.082,44.892,33.785
1757705219081,31.67,354.88,3911.84,9.07,0.0,33.109,45.04,33.895
1757705220084,27.17,354.88,3911.84,9.07,0.0,33.109,45.172,33.977
1757705221086,49.04,355.38,3911.84,9.08,0.0,33.109,45.375,34.154
1757705222089,62.83,355.41,3911.84,9.09,0.0,33.109,45.608,34.365
1757705223092,30.2,353.16,3911.84,9.03,0.0,33.109,45.765,34.477
1757705224093,20.09,353.16,3911.84,9.03,0.0,33.27,45.947,34.605
1757705225095,19.38,353.16,3911.84,9.03,0.0,33.27,46.124,34.726
1757705226098,37.75,352.5,3911.84,9.01,0.0,33.27,46.316,34.917
1757705227101,7.79,352.49,3911.84,9.01,0.0,33.27,46.347,34.943
1757705228104,5.65,352.49,3911.84,9.01,0.0,33.27,46.367,34.955
1757705229106,5.82,352.48,3911.84,9.01,0.0,33.27,46.387,34.968
1757705230109,10.34,347.72,3911.84,8.89,0.0,33.27,46.426,35.014
1757705231111,8.01,347.6,3911.84,8.89,0.0,33.27,46.46,35.025
1757705232115,6.87,347.66,3911.84,8.89,0.0,33.27,46.481,35.039
1757705233117,5.37,347.59,3911.84,8.89,0.0,33.27,46.499,35.048
1757705234119,6.24,347.59,3911.84,8.89,0.0,33.621,46.521,35.064
1757705235122,5.28,347.59,3911.84,8.89,0.0,33.621,46.539,35.074
1757705236126,7.62,347.66,3911.84,8.89,0.0,33.621,46.56,35.088
1757705237129,7.1,347.62,3911.84,8.89,0.0,33.621,46.594,35.116
1757705238132,7.42,347.87,3911.84,8.89,0.0,33.621,46.617,35.131
1757705239134,5.26,347.8,3911.84,8.89,0.0,33.621,46.634,35.143
1757705240137,7.24,347.92,3911.84,8.89,0.0,33.621,46.664,35.167
1757705241139,8.35,347.84,3911.84,8.89,0.0,33.621,46.685,35.181
1757705242142,7.12,347.92,3911.84,8.89,0.0,33.621,46.707,35.196
1757705243145,4.86,347.85,3911.84,8.89,0.0,33.621,46.724,35.206
1757705244148,6.6,347.92,3911.84,8.89,0.0,33.621,46.746,35.223
1757705245150,7.78,347.95,3911.84,8.89,0.0,33.621,46.781,35.249
1757705246152,8.27,347.72,3911.84,8.89,0.0,33.621,46.803,35.264
1757705247155,5.67,347.6,3911.84,8.89,0.0,33.621,46.82,35.276
1757705248156,4.93,347.6,3911.84,8.89,0.0,33.621,46.838,35.287
1757705249159,5.59,347.6,3911.84,8.89,0.0,33.621,46.861,35.303
1757705250162,7.54,347.75,3911.84,8.89,0.0,33.621,46.91,35.33
1757705251164,8.23,347.67,3911.84,8.89,0.0,33.621,46.932,35.345
1757705252167,6.34,347.75,3911.84,8.89,0.0,33.621,46.956,35.36
1757705253169,4.95,347.67,3911.84,8.89,0.0,33.621,46.973,35.372
1757705254172,6.31,347.75,3911.84,8.89,0.0,33.621,46.995,35.387
1757705255174,7.24,347.77,3911.84,8.89,0.0,33.621,47.029,35.413
1757705256177,7.92,347.7,3911.84,8.89,0.0,33.621,47.051,35.429
1757705257180,5.18,347.7,3911.84,8.89,0.0,33.621,47.069,35.441
1757705258182,5.46,347.7,3911.84,8.89,0.0,33.621,47.091,35.456
1757705259185,5.11,347.7,3911.84,8.89,0.0,33.621,47.108,35.467
1757705260187,8.65,348.35,3911.84,8.91,0.0,33.621,47.146,35.498
1757705261190,7.03,348.21,3911.84,8.9,0.0,33.621,47.164,35.509
1757705262192,5.6,348.13,3911.84,8.9,0.0,33.621,47.182,35.519
1757705263195,5.41,348.13,3911.84,8.9,0.0,33.621,47.204,35.534
1757705264197,4.99,348.13,3911.84,8.9,0.0,33.621,47.223,35.546
1757705265199,7.32,348.24,3911.84,8.9,0.0,33.637,47.253,35.569
1757705266202,6.16,347.94,3911.84,8.89,0.0,33.637,47.263,35.575
1757705267205,3.92,347.95,3911.84,8.89,0.0,33.637,47.272,35.582
1757705268208,3.6,347.95,3911.84,8.89,0.0,33.637,47.282,35.587
1757705269211,3.99,347.95,3911.84,8.89,0.0,33.637,47.291,35.595
1757705270213,7.57,348.3,3911.84,8.9,0.0,33.719,47.308,35.61
1757705271216,5.36,348.22,3911.84,8.9,0.0,33.719,47.318,35.615
1757705272219,3.82,348.22,3911.84,8.9,0.0,33.719,47.327,35.62
1757705273221,3.72,348.22,3911.84,8.9,0.0,33.719,47.337,35.626
1757705274223,3.82,348.22,3911.84,8.9,0.0,33.719,47.347,35.634
1757705275227,5.97,348.46,3911.84,8.91,0.0,33.719,47.364,35.648
