timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705321402,2.17,334.53,3911.95,8.55,0.004,33.242,39.238,29.758
1757705322405,4.56,333.36,3911.95,8.52,0.004,33.242,39.247,29.763
1757705323407,9.65,333.35,3911.95,8.52,0.004,33.242,39.256,29.769
1757705324409,5.27,333.35,3911.95,8.52,0.004,33.242,39.266,29.774
1757705325456,4.9,333.36,3911.95,8.52,0.004,33.273,39.274,29.779
1757705326459,10.0,333.97,3911.95,8.54,0.004,33.273,39.293,29.794
1757705327461,5.69,333.97,3911.95,8.54,0.004,33.273,39.301,29.799
1757705328465,8.65,333.97,3911.95,8.54,0.004,33.273,39.31,29.805
1757705329471,5.59,333.97,3911.95,8.54,0.004,33.273,39.319,29.811
1757705330475,7.82,333.96,3911.95,8.54,0.004,33.273,39.336,29.825
1757705331477,5.85,333.96,3911.95,8.54,0.004,33.273,39.345,29.83
1757705332480,5.69,334.0,3911.95,8.54,0.004,33.273,39.354,29.835
1757705333482,8.93,333.96,3911.95,8.54,0.004,33.273,39.364,29.841
1757705334487,7.82,321.78,3911.95,8.23,0.004,33.273,39.374,29.848
1757705335491,9.04,321.98,3911.95,8.23,0.004,33.273,39.391,29.862
1757705336494,6.29,321.97,3911.95,8.23,0.004,33.273,39.4,29.868
1757705337496,5.8,321.97,3911.95,8.23,0.004,33.273,39.41,29.873
1757705338501,8.78,321.98,3911.95,8.23,0.004,33.273,39.419,29.878
1757705339503,5.26,321.99,3911.95,8.23,0.004,33.273,39.427,29.883
1757705340506,9.71,321.99,3911.95,8.23,0.004,33.273,39.446,29.899
1757705341508,5.74,321.99,3911.95,8.23,0.004,33.273,39.455,29.904
1757705342510,5.11,321.99,3911.95,8.23,0.004,33.273,39.464,29.909
1757705343514,8.51,321.99,3911.95,8.23,0.004,33.273,39.474,29.916
1757705344517,5.1,321.98,3911.95,8.23,0.004,33.273,39.483,29.921
1757705345520,8.72,322.0,3911.95,8.23,0.004,33.273,39.5,29.934
1757705346528,8.29,321.77,3911.95,8.23,0.004,33.273,39.528,29.943
1757705347532,45.39,321.97,3911.95,8.23,0.004,33.273,39.679,30.064
1757705348535,28.66,321.85,3911.95,8.23,0.004,33.273,39.781,30.134
1757705349539,30.22,321.75,3911.95,8.22,0.004,33.273,39.865,30.192
1757705350543,58.35,320.15,3911.95,8.18,0.004,33.273,40.082,30.394
1757705351553,96.64,325.45,3911.95,8.32,0.004,33.273,40.308,30.606
1757705352556,40.09,325.37,3911.95,8.32,0.004,33.273,40.486,30.734
1757705353560,27.55,325.37,3911.95,8.32,0.004,33.273,40.574,30.794
1757705354563,24.03,325.37,3911.95,8.32,0.004,33.273,40.672,30.862
1757705355569,50.51,326.5,3911.95,8.35,0.004,33.273,40.85,30.983
1757705356571,28.75,326.62,3911.95,8.35,0.004,33.289,40.948,31.11
1757705357575,9.55,326.55,3911.95,8.35,0.004,33.289,40.975,31.128
1757705358578,17.51,326.45,3911.95,8.34,0.004,33.289,40.994,31.139
1757705359584,8.18,326.45,3911.95,8.34,0.004,33.289,41.013,31.152
1757705360588,15.41,326.27,3911.95,8.34,0.004,33.289,41.065,31.197
1757705361591,7.23,326.26,3911.95,8.34,0.004,34.051,41.084,31.208
1757705362594,8.88,326.33,3911.95,8.34,0.004,34.051,41.106,31.222
1757705363597,10.91,326.26,3911.95,8.34,0.004,34.051,41.125,31.233
1757705364601,9.11,326.26,3911.95,8.34,0.004,34.051,41.148,31.25
1757705365603,11.16,326.61,3911.95,8.35,0.004,34.051,41.181,31.275
1757705366606,8.78,326.61,3911.95,8.35,0.004,34.051,41.204,31.291
1757705367611,7.19,326.61,3911.95,8.35,0.004,34.051,41.223,31.301
1757705368615,12.85,326.61,3911.95,8.35,0.004,34.051,41.246,31.318
1757705369617,6.52,326.61,3911.95,8.35,0.004,34.051,41.263,31.328
1757705370620,11.35,326.62,3911.95,8.35,0.004,34.051,41.297,31.355
