timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706915786,8.02,372.33,3911.95,9.52,0.004,44.68,115.784,84.984
1757706916788,6.83,372.33,3911.95,9.52,0.004,44.68,115.81,85.0
1757706917790,6.11,372.32,3911.95,9.52,0.004,44.68,115.837,85.016
1757706918793,8.38,372.24,3911.95,9.52,0.004,44.68,115.863,85.032
1757706919796,6.44,372.24,3911.95,9.52,0.004,44.68,115.889,85.046
1757706920799,7.98,372.25,3911.95,9.52,0.004,44.695,115.923,85.071
1757706921800,6.57,372.25,3911.95,9.52,0.004,44.695,115.951,85.087
1757706922802,6.25,372.25,3911.95,9.52,0.004,44.695,115.977,85.102
1757706923805,8.3,372.25,3911.95,9.52,0.004,44.695,116.005,85.121
1757706924807,6.76,372.25,3911.95,9.52,0.004,44.695,116.031,85.135
1757706925809,8.77,372.22,3911.95,9.51,0.004,44.723,116.066,85.159
1757706926811,6.71,372.21,3911.95,9.51,0.004,44.723,116.091,85.176
1757706927814,5.49,372.21,3911.95,9.51,0.004,44.723,116.115,85.19
1757706928817,7.7,372.21,3911.95,9.51,0.004,44.723,116.141,85.206
1757706929819,5.78,372.21,3911.95,9.51,0.004,44.723,116.166,85.221
1757706930826,8.15,372.22,3911.95,9.51,0.004,44.723,116.201,85.247
1757706932827,7.58,368.02,3911.95,9.41,0.004,44.723,116.275,85.283
1757706933829,8.35,368.02,3911.95,9.41,0.004,44.723,116.301,85.298
1757706934831,5.85,368.01,3911.95,9.41,0.004,44.723,116.327,85.313
1757706935833,10.43,368.07,3911.95,9.41,0.004,44.723,116.363,85.338
1757706936837,6.48,368.05,3911.95,9.41,0.004,44.723,116.387,85.354
1757706937840,6.87,368.05,3911.95,9.41,0.004,44.723,116.414,85.37
1757706938843,8.52,368.03,3911.95,9.41,0.004,44.723,116.442,85.388
1757706939851,6.27,368.03,3911.95,9.41,0.004,44.754,116.468,85.403
1757706940855,9.05,368.04,3911.95,9.41,0.004,44.789,116.503,85.427
1757706941857,6.0,368.03,3911.95,9.41,0.004,44.789,116.526,85.44
1757706942860,29.79,368.37,3911.95,9.42,0.004,44.789,116.654,85.549
1757706943863,23.4,368.3,3911.95,9.41,0.004,44.789,116.752,85.617
1757706944866,20.95,368.3,3911.95,9.41,0.004,44.789,116.841,85.675
1757706945869,34.08,368.8,3911.95,9.43,0.004,44.789,117.027,85.828
1757706946872,22.61,368.77,3911.95,9.43,0.004,44.789,117.13,85.898
1757706947875,23.39,368.76,3911.95,9.43,0.004,44.789,117.243,85.974
1757706948878,24.04,368.77,3911.95,9.43,0.004,44.789,117.349,86.045
1757706949881,21.15,368.77,3911.95,9.43,0.004,44.789,117.469,86.126
1757706950882,22.46,368.76,3911.95,9.43,0.004,44.789,117.604,86.22
1757706951885,25.45,373.04,3911.95,9.54,0.004,44.789,117.73,86.303
1757706952888,22.05,373.04,3911.95,9.54,0.004,44.789,117.849,86.383
1757706953891,23.28,373.04,3911.95,9.54,0.004,44.789,117.975,86.469
1757706954893,21.14,373.04,3911.95,9.54,0.004,44.789,118.107,86.557
1757706955896,23.45,373.16,3911.95,9.54,0.004,44.789,118.221,86.635
1757706956899,23.26,373.0,3911.95,9.53,0.004,44.789,118.345,86.719
1757706957905,21.97,373.0,3911.95,9.53,0.004,44.789,118.477,86.808
1757706958907,22.52,373.0,3911.95,9.53,0.004,44.789,118.598,86.889
1757706959909,21.31,373.01,3911.95,9.54,0.004,44.789,118.73,86.977
1757706960912,23.07,373.0,3911.95,9.53,0.004,44.789,118.861,87.07
1757706961914,20.87,373.0,3911.95,9.53,0.004,44.789,118.982,87.15
1757706962916,22.58,373.0,3911.95,9.53,0.004,44.789,119.107,87.225
