timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757707059002,24.31,475.88,5921.34,8.04,0.0,46.133,129.053,91.757
1757707060006,30.23,475.88,5921.34,8.04,0.0,46.133,129.147,91.818
1757707061009,29.47,475.89,5921.34,8.04,0.0,46.16,129.268,91.902
1757707062012,29.7,475.92,5921.34,8.04,0.0,46.16,129.362,91.963
1757707063017,24.64,475.89,5921.34,8.04,0.0,46.16,129.448,92.02
1757707064021,27.99,475.88,5921.34,8.04,0.0,46.16,129.535,92.077
1757707065025,32.92,476.0,5921.34,8.04,0.0,46.16,129.626,92.137
1757707066030,31.96,475.88,5921.34,8.04,0.0,46.191,129.742,92.211
1757707067033,26.96,476.01,5921.34,8.04,0.0,46.191,129.832,92.271
1757707068037,31.27,475.92,5921.34,8.04,0.0,46.191,129.926,92.332
1757707069040,25.4,475.92,5921.34,8.04,0.0,46.191,130.018,92.395
1757707070044,30.85,475.98,5921.34,8.04,0.0,46.191,130.117,92.464
1757707071047,26.07,475.89,5921.34,8.04,0.0,46.219,130.212,92.527
1757707072050,23.92,475.94,5921.34,8.04,0.0,46.219,130.329,92.604
1757707073054,24.24,475.94,5921.34,8.04,0.0,46.219,130.425,92.667
1757707074057,25.11,475.97,5921.34,8.04,0.0,46.238,130.503,92.719
1757707075061,28.45,475.97,5921.34,8.04,0.0,46.238,130.618,92.799
1757707076065,25.77,475.89,5921.34,8.04,0.0,46.238,130.727,92.87
1757707077068,23.71,475.91,5921.34,8.04,0.0,46.238,130.839,92.945
1757707078072,24.94,475.89,5921.34,8.04,0.0,46.238,130.94,93.012
1757707079075,22.9,475.89,5921.34,8.04,0.0,46.266,131.049,93.085
1757707080079,29.54,476.12,5921.34,8.04,0.0,46.266,131.167,93.165
1757707081081,23.18,475.89,5921.34,8.04,0.0,46.266,131.274,93.235
1757707082084,23.68,475.95,5921.34,8.04,0.0,46.266,131.375,93.302
1757707083089,23.6,476.08,5921.34,8.04,0.0,46.266,131.492,93.38
1757707084094,25.4,475.93,5921.34,8.04,0.0,46.289,131.6,93.454
1757707085099,33.0,475.98,5921.34,8.04,0.0,46.289,131.696,93.519
1757707086102,25.34,475.9,5921.34,8.04,0.0,46.289,131.789,93.58
1757707087110,25.24,475.95,5921.34,8.04,0.0,46.289,131.877,93.639
1757707088113,25.58,475.9,5921.34,8.04,0.0,46.289,131.967,93.698
1757707089127,41.23,475.99,5921.34,8.04,0.0,46.316,132.091,93.797
1757707090130,38.66,475.91,5921.34,8.04,0.0,46.316,132.216,93.889
1757707091135,66.05,479.9,5921.34,8.1,0.0,46.316,132.428,94.075
1757707092139,81.48,479.88,5921.34,8.1,0.0,46.316,132.667,94.284
1757707093147,73.18,479.88,5921.34,8.1,0.0,46.316,132.914,94.508
1757707094151,52.41,479.81,5921.34,8.1,0.0,46.508,133.091,94.655
1757707095161,30.72,479.82,5921.34,8.1,0.0,46.508,133.199,94.727
1757707096165,133.95,487.4,5921.34,8.23,0.0,46.508,133.645,95.252
1757707097168,36.7,487.39,5921.34,8.23,0.0,46.508,133.807,95.36
1757707098172,13.89,487.41,5921.34,8.23,0.0,46.508,133.904,95.39
1757707099175,19.75,487.39,5921.34,8.23,0.0,46.508,133.978,95.446
1757707100179,17.1,487.39,5921.34,8.23,0.0,46.508,134.028,95.476
1757707101182,47.13,487.8,5921.34,8.24,0.0,46.508,134.334,95.77
1757707102185,15.8,487.53,5921.34,8.23,0.0,46.508,134.395,95.8
1757707103190,11.37,487.48,5921.34,8.23,0.0,46.508,134.438,95.825
1757707104191,16.47,487.41,5921.34,8.23,0.0,46.508,134.503,95.87
1757707105194,21.68,487.52,5921.34,8.23,0.0,46.508,134.561,95.911
1757707106198,12.54,487.44,5921.34,8.23,0.0,46.508,134.607,95.937
1757707107201,13.47,487.46,5921.34,8.23,0.0,46.508,134.657,95.968
1757707108204,15.03,487.48,5921.34,8.23,0.0,46.508,134.713,96.005
1757707109207,14.41,487.43,5921.34,8.23,0.0,46.508,134.762,96.034
1757707110212,19.81,487.59,5921.34,8.23,0.0,46.508,134.823,96.076
1757707111216,16.18,487.6,5921.34,8.23,0.0,46.508,134.883,96.114
1757707112219,12.54,487.48,5921.34,8.23,0.0,46.508,134.934,96.144
1757707113223,13.12,487.48,5921.34,8.23,0.0,46.508,134.984,96.174
1757707114226,13.46,487.63,5921.34,8.24,0.0,46.508,135.037,96.209
1757707115229,17.56,487.47,5921.34,8.23,0.0,46.508,135.091,96.242
1757707116232,18.3,487.58,5921.34,8.23,0.0,46.508,135.157,96.289
1757707117235,12.29,487.5,5921.34,8.23,0.0,46.508,135.206,96.318
1757707118240,15.68,487.48,5921.34,8.23,0.0,46.508,135.264,96.356
1757707119242,12.91,487.49,5921.34,8.23,0.0,46.508,135.313,96.384
1757707120245,21.2,487.1,5921.34,8.23,0.0,46.508,135.364,96.414
1757707121248,18.03,487.2,5921.34,8.23,0.0,46.508,135.432,96.463
1757707122252,16.3,487.12,5921.34,8.23,0.0,46.508,135.489,96.499
1757707123256,12.2,487.12,5921.34,8.23,0.0,46.508,135.542,96.53
1757707124259,13.84,487.16,5921.34,8.23,0.0,46.508,135.596,96.564
1757707125262,20.33,487.16,5921.34,8.23,0.0,46.523,135.675,96.618
1757707126265,13.86,487.27,5921.34,8.23,0.0,46.523,135.728,96.644
1757707127268,13.21,487.23,5921.34,8.23,0.0,46.523,135.772,96.673
1757707128271,18.79,487.36,5921.34,8.23,0.0,46.523,135.821,96.703
1757707129274,11.78,487.34,5921.34,8.23,0.0,46.523,135.861,96.729
1757707130277,16.99,489.5,5921.34,8.27,0.0,48.059,135.921,96.774
1757707131281,13.91,487.43,5921.34,8.23,0.0,48.059,135.956,96.794
1757707132284,10.76,487.44,5921.34,8.23,0.0,48.059,135.996,96.82
1757707133288,11.93,487.43,5921.34,8.23,0.0,48.059,136.031,96.84
1757707134291,12.05,487.42,5921.34,8.23,0.0,48.059,136.072,96.867
1757707135298,12.26,487.43,5921.34,8.23,0.0,48.059,136.122,96.903
1757707136302,18.26,487.43,5921.34,8.23,0.0,48.059,136.161,96.928
1757707137304,10.57,487.46,5921.34,8.23,0.0,48.059,136.197,96.949
1757707138308,14.36,487.36,5921.34,8.23,0.0,48.059,136.237,96.976
1757707139312,10.34,487.35,5921.34,8.23,0.0,48.059,136.27,96.996
1757707140315,22.45,487.62,5921.34,8.23,0.0,48.059,136.331,97.046
1757707141320,22.83,487.54,5921.34,8.23,0.0,48.059,136.372,97.071
1757707142324,13.06,487.54,5921.34,8.23,0.0,48.059,136.408,97.092
1757707143327,16.64,487.54,5921.34,8.23,0.0,48.059,136.447,97.117
1757707144330,11.66,487.57,5921.34,8.23,0.0,48.059,136.483,97.14
1757707145335,11.82,487.58,5921.34,8.23,0.0,48.059,136.52,97.162
1757707146338,20.25,487.57,5921.34,8.23,0.0,48.059,136.57,97.196
1757707147341,11.81,487.59,5921.34,8.23,0.0,48.059,136.606,97.218
1757707148343,11.1,487.56,5921.34,8.23,0.0,48.059,136.64,97.238
1757707149347,12.89,487.56,5921.34,8.23,0.0,48.059,136.676,97.259
1757707150350,13.72,487.56,5921.34,8.23,0.0,48.059,136.72,97.288
1757707151353,15.33,487.56,5921.34,8.23,0.0,48.059,136.756,97.31
1757707152357,11.36,487.55,5921.34,8.23,0.0,48.059,136.79,97.33
1757707153361,12.35,487.56,5921.34,8.23,0.0,48.059,136.826,97.351
1757707154364,11.57,487.57,5921.34,8.23,0.0,48.059,136.86,97.371
1757707155367,17.36,487.57,5921.34,8.23,0.0,48.059,136.922,97.403
1757707156370,14.99,487.57,5921.34,8.23,0.0,48.074,136.955,97.424
1757707157373,9.65,487.58,5921.34,8.23,0.0,48.074,136.989,97.443
1757707158377,13.71,487.57,5921.34,8.23,0.0,48.074,137.024,97.464
1757707159379,12.51,487.7,5921.34,8.24,0.0,48.074,137.059,97.486
1757707160384,14.06,487.6,5921.34,8.23,0.0,48.074,137.104,97.517
1757707161387,14.17,487.64,5921.34,8.24,0.0,48.148,137.14,97.538
1757707162390,11.51,487.41,5921.34,8.23,0.0,48.148,137.175,97.559
1757707163393,12.17,487.41,5921.34,8.23,0.0,48.148,137.212,97.581
1757707164396,15.04,487.48,5921.34,8.23,0.0,48.148,137.248,97.603
1757707165399,13.47,487.5,5921.34,8.23,0.0,48.148,137.291,97.632
1757707166402,12.95,487.47,5921.34,8.23,0.0,48.148,137.322,97.653
1757707167407,11.0,487.41,5921.34,8.23,0.0,48.148,137.357,97.673
1757707168410,11.94,487.47,5921.34,8.23,0.0,48.148,137.391,97.693
1757707169413,10.81,487.41,5921.34,8.23,0.0,48.148,137.427,97.716
1757707170416,10.81,487.41,5921.34,8.23,0.0,48.148,137.463,97.737
1757707171420,16.63,487.41,5921.34,8.23,0.0,48.148,137.505,97.765
1757707172423,10.65,487.46,5921.34,8.23,0.0,48.148,137.539,97.786
1757707173426,10.96,487.41,5921.34,8.23,0.0,48.148,137.573,97.807
1757707174428,11.08,487.46,5921.34,8.23,0.0,48.148,137.609,97.83
1757707175431,13.37,487.54,5921.34,8.23,0.0,48.148,137.654,97.86
1757707176443,14.26,487.42,5921.34,8.23,0.0,48.148,137.689,97.881
1757707177446,10.46,487.42,5921.34,8.23,0.0,48.148,137.724,97.902
1757707178449,10.21,487.42,5921.34,8.23,0.0,48.148,137.76,97.923
1757707179451,11.89,487.42,5921.34,8.23,0.0,48.148,137.795,97.943
1757707180455,11.75,487.43,5921.34,8.23,0.0,48.148,137.835,97.971
1757707181458,13.06,487.43,5921.34,8.23,0.0,48.148,137.869,97.992
1757707182462,12.95,487.43,5921.34,8.23,0.0,48.148,137.903,98.012
