timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706123631,19.95,326.14,3907.45,8.35,0.0,41.531,81.074,60.642
1757706124636,25.74,326.14,3907.45,8.35,0.0,41.531,81.2,60.727
1757706125639,26.58,326.18,3907.45,8.35,0.0,41.531,81.323,60.812
1757706126643,24.46,326.16,3907.45,8.35,0.0,41.531,81.457,60.903
1757706127646,27.5,326.27,3907.45,8.35,0.0,41.531,81.588,60.992
1757706128649,22.84,326.15,3907.45,8.35,0.0,41.559,81.709,61.074
1757706129652,22.15,326.14,3907.45,8.35,0.0,41.559,81.834,61.16
1757706130655,25.92,326.15,3907.45,8.35,0.0,41.559,81.962,61.249
1757706131659,24.2,326.27,3907.45,8.35,0.0,41.559,82.085,61.334
1757706132662,26.06,326.29,3907.45,8.35,0.0,41.559,82.206,61.414
1757706133665,23.23,326.15,3907.45,8.35,0.0,41.59,82.339,61.505
1757706134669,23.42,326.18,3907.45,8.35,0.0,41.59,82.459,61.586
1757706135673,25.27,326.28,3907.45,8.35,0.0,41.59,82.596,61.682
1757706136677,26.55,326.2,3907.45,8.35,0.0,41.59,82.739,61.77
1757706137680,25.88,326.28,3907.45,8.35,0.0,41.59,82.858,61.85
1757706138683,24.14,326.16,3907.45,8.35,0.0,41.621,82.978,61.931
1757706139688,23.74,326.16,3907.45,8.35,0.0,41.621,83.108,62.02
1757706140691,26.71,326.01,3907.45,8.34,0.0,41.621,83.245,62.114
1757706141694,22.88,326.0,3907.45,8.34,0.0,41.621,83.362,62.192
1757706142698,27.88,326.13,3907.45,8.35,0.0,41.621,83.491,62.28
1757706143703,22.84,326.0,3907.45,8.34,0.0,41.648,83.621,62.37
1757706144705,22.48,326.0,3907.45,8.34,0.0,41.648,83.758,62.464
1757706145712,24.94,323.45,3907.45,8.28,0.0,41.648,83.891,62.555
1757706146715,23.88,323.53,3907.45,8.28,0.0,41.648,84.003,62.632
1757706147719,28.38,323.36,3907.45,8.28,0.0,41.648,84.139,62.724
1757706148722,22.5,323.33,3907.45,8.27,0.0,41.648,84.274,62.817
1757706149725,23.19,323.43,3907.45,8.28,0.0,41.676,84.408,62.908
1757706150728,25.3,323.45,3907.45,8.28,0.0,41.676,84.541,63.003
