timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705833930,3.01,247.11,4008.2,6.17,0.922,20.102,39.042,30.203
1757705834932,2.82,247.11,4008.2,6.17,0.922,20.102,39.05,30.208
1757705835962,4.82,247.11,4008.2,6.17,0.922,20.102,39.067,30.222
1757705836966,4.95,247.11,4008.2,6.17,0.922,20.102,39.077,30.229
1757705837969,2.47,247.11,4008.2,6.17,0.922,20.102,39.084,30.233
1757705838972,7.65,249.36,4008.2,6.22,0.922,20.102,39.11,30.242
1757705839975,2.77,249.37,4008.2,6.22,0.922,20.102,39.119,30.249
1757705840978,4.97,249.37,4008.2,6.22,0.922,20.102,39.137,30.262
1757705841993,4.7,249.04,4008.2,6.21,0.922,20.102,39.144,30.267
1757705842995,6.49,249.07,4008.2,6.21,0.922,20.102,39.153,30.272
1757705843999,2.53,249.16,4008.2,6.22,0.922,20.102,39.161,30.278
1757705845001,2.21,249.1,4008.2,6.21,0.922,20.102,39.17,30.283
1757705846004,5.11,249.1,4008.2,6.21,0.922,20.102,39.186,30.296
1757705847013,6.72,249.19,4008.2,6.22,0.922,20.102,39.195,30.304
1757705848016,2.66,249.19,4008.2,6.22,0.922,20.102,39.204,30.309
1757705849020,2.62,249.19,4008.2,6.22,0.922,20.102,39.213,30.315
1757705850022,2.85,248.97,4008.2,6.21,0.922,20.102,39.22,30.321
1757705851027,4.98,248.98,4008.2,6.21,0.922,20.102,39.237,30.335
1757705852037,4.65,248.98,4008.2,6.21,0.922,20.102,39.245,30.34
1757705853040,2.27,248.98,4008.2,6.21,0.922,20.102,39.254,30.346
1757705854042,2.5,248.98,4008.2,6.21,0.922,20.102,39.263,30.354
1757705855048,4.06,248.98,4008.2,6.21,0.922,20.102,39.28,30.365
1757705856050,2.56,248.98,4008.2,6.21,0.922,20.102,39.29,30.373
1757705857055,5.16,248.98,4008.2,6.21,0.922,20.102,39.298,30.379
1757705858057,2.86,247.02,4008.2,6.16,0.922,20.102,39.307,30.384
1757705859060,2.32,247.02,4008.2,6.16,0.922,20.102,39.315,30.39
1757705860063,28.98,249.27,4008.2,6.22,0.922,20.102,39.426,30.478
1757705861068,46.51,250.37,4008.2,6.25,0.922,20.102,39.672,30.613
1757705862078,43.34,253.74,4008.2,6.33,0.922,20.102,39.834,30.767
1757705863082,15.45,250.72,4008.2,6.26,0.922,20.102,39.907,30.824
1757705864085,14.14,250.7,4008.2,6.25,0.922,20.102,39.968,30.868
1757705865088,16.07,250.52,4008.2,6.25,0.922,20.102,40.028,30.909
1757705866090,48.21,253.07,4008.2,6.31,0.922,20.102,40.19,30.942
1757705867098,38.34,253.99,4008.2,6.34,0.922,20.102,40.355,31.221
1757705868100,10.3,253.99,4008.2,6.34,0.922,20.102,40.393,31.24
1757705869102,5.41,253.69,4008.2,6.33,0.922,20.102,40.427,31.253
1757705870110,9.18,252.69,4008.2,6.3,0.922,20.102,40.458,31.263
1757705871113,18.42,252.96,4008.2,6.31,0.922,20.102,40.527,31.342
1757705872121,4.03,252.96,4008.2,6.31,0.922,20.102,40.545,31.352
