timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705448474,2.85,242.72,4008.2,6.06,0.922,20.102,31.3,24.39
1757705449477,4.71,242.78,4008.2,6.06,0.922,20.102,31.326,24.398
1757705450492,4.68,242.78,4008.2,6.06,0.922,20.102,31.343,24.412
1757705451495,4.72,242.8,4008.2,6.06,0.922,20.102,31.351,24.417
1757705452499,2.56,242.78,4008.2,6.06,0.922,20.102,31.359,24.422
1757705453503,2.45,242.78,4008.2,6.06,0.922,20.102,31.367,24.427
1757705454507,2.55,242.78,4008.2,6.06,0.922,20.102,31.375,24.431
1757705455512,7.5,242.43,4008.2,6.05,0.922,20.102,31.392,24.445
1757705456516,5.21,242.43,4008.2,6.05,0.922,20.102,31.401,24.452
1757705457518,2.46,242.43,4008.2,6.05,0.922,20.102,31.41,24.457
1757705458548,2.08,242.29,4008.2,6.04,0.922,20.102,31.417,24.462
1757705459548,2.84,242.29,4008.2,6.04,0.922,20.102,31.426,24.468
1757705460551,5.46,242.37,4008.2,6.05,0.922,20.102,31.444,24.484
1757705461555,4.69,242.37,4008.2,6.05,0.922,20.102,31.452,24.488
1757705462560,2.78,242.37,4008.2,6.05,0.922,20.102,31.46,24.494
1757705463563,2.98,242.37,4008.2,6.05,0.922,20.102,31.47,24.501
1757705464566,2.36,242.37,4008.2,6.05,0.922,20.102,31.479,24.507
1757705465577,4.52,241.66,4008.2,6.03,0.922,20.102,31.495,24.52
1757705466581,5.17,241.66,4008.2,6.03,0.922,20.102,31.504,24.528
1757705467593,1.84,241.66,4008.2,6.03,0.922,20.102,31.511,24.532
1757705468601,3.54,241.66,4008.2,6.03,0.922,20.102,31.52,24.538
1757705469605,2.4,241.66,4008.2,6.03,0.922,20.102,31.529,24.544
1757705470608,4.21,241.66,4008.2,6.03,0.922,20.102,31.547,24.558
1757705471610,4.66,241.66,4008.2,6.03,0.922,20.102,31.556,24.565
1757705472613,2.61,241.66,4008.2,6.03,0.922,20.102,31.565,24.57
1757705473632,2.39,241.25,4008.2,6.02,0.922,20.102,31.573,24.575
1757705474635,22.7,242.37,4008.2,6.05,0.922,20.102,31.659,24.653
1757705475640,18.61,242.04,4008.2,6.04,0.922,20.102,31.753,24.696
1757705476643,42.08,245.25,4008.2,6.12,0.922,20.102,31.921,24.838
1757705477647,46.84,242.46,4008.2,6.05,0.922,20.102,32.073,24.992
1757705478651,14.81,242.53,4008.2,6.05,0.922,20.102,32.137,25.047
1757705479654,15.23,242.53,4008.2,6.05,0.922,20.102,32.216,25.092
1757705480663,13.15,242.5,4008.2,6.05,0.922,20.102,32.277,25.135
1757705481665,43.76,245.52,4008.2,6.13,0.922,20.102,32.568,25.176
1757705482667,41.95,247.05,4008.2,6.16,0.922,20.102,32.615,25.442
1757705483670,3.3,246.89,4008.2,6.16,0.922,20.102,32.63,25.451
1757705484675,4.29,246.89,4008.2,6.16,0.922,20.102,32.646,25.462
1757705485678,11.6,246.45,4008.2,6.15,0.922,20.102,32.696,25.506
1757705486681,4.0,246.45,4008.2,6.15,0.922,20.102,32.712,25.518
1757705487683,7.35,246.45,4008.2,6.15,0.922,20.102,32.73,25.53
1757705488689,4.04,246.45,4008.2,6.15,0.922,20.102,32.745,25.54
1757705489692,4.94,246.45,4008.2,6.15,0.922,20.102,32.765,25.554
1757705490696,6.7,246.57,4008.2,6.15,0.922,20.102,32.795,25.58
1757705491699,4.63,244.68,4008.2,6.1,0.922,20.102,32.815,25.593
1757705492703,6.47,244.68,4008.2,6.1,0.922,20.102,32.833,25.603
1757705493705,5.41,244.68,4008.2,6.1,0.922,20.102,32.854,25.62
1757705494715,3.22,244.68,4008.2,6.1,0.922,20.102,32.869,25.629
1757705495716,5.02,243.96,4008.2,6.09,0.922,20.102,32.892,25.644
1757705496720,6.52,243.86,4008.2,6.08,0.922,20.102,32.921,25.669
1757705497724,8.07,246.0,4008.2,6.14,0.922,20.102,32.934,25.678
1757705498727,2.05,246.0,4008.2,6.14,0.922,20.102,32.943,25.684
1757705499729,4.63,246.01,4008.2,6.14,0.922,20.102,32.957,25.693
1757705500733,6.83,246.06,4008.2,6.14,0.922,20.102,32.979,25.712
1757705501737,3.8,246.06,4008.2,6.14,0.922,20.102,32.993,25.723
1757705502751,3.03,245.95,4008.2,6.14,0.922,20.102,33.002,25.728
1757705503753,6.47,245.95,4008.2,6.14,0.922,20.102,33.014,25.738
1757705504763,2.46,245.95,4008.2,6.14,0.922,20.102,33.022,25.743
1757705505773,7.07,245.96,4008.2,6.14,0.922,20.102,33.049,25.766
1757705506778,2.43,245.96,4008.2,6.14,0.922,20.102,33.058,25.773
1757705507781,4.57,245.97,4008.2,6.14,0.922,20.102,33.07,25.781
1757705508785,6.38,245.97,4008.2,6.14,0.922,20.102,33.082,25.788
1757705509787,5.92,244.23,4008.2,6.09,0.922,20.102,33.11,25.8
1757705510792,6.17,243.79,4008.2,6.08,0.922,20.102,33.135,25.821
1757705511794,3.6,243.79,4008.2,6.08,0.922,20.102,33.148,25.831
1757705512798,2.29,243.8,4008.2,6.08,0.922,20.102,33.157,25.836
1757705513802,6.92,243.8,4008.2,6.08,0.922,20.102,33.169,25.847
1757705514823,2.59,243.8,4008.2,6.08,0.922,20.102,33.177,25.851
1757705516828,2.47,245.06,4008.2,6.11,0.922,20.102,33.213,25.882
1757705517832,4.23,245.06,4008.2,6.11,0.922,20.102,33.226,25.891
1757705518843,4.97,244.66,4008.2,6.1,0.922,20.102,33.235,25.897
1757705519856,3.09,244.66,4008.2,6.1,0.922,20.102,33.243,25.902
1757705520858,6.99,244.78,4008.2,6.11,0.922,20.102,33.267,25.924
1757705521866,2.3,244.78,4008.2,6.11,0.922,20.102,33.275,25.928
1757705522869,3.07,244.78,4008.2,6.11,0.922,20.102,33.284,25.934
1757705523872,5.35,244.78,4008.2,6.11,0.922,20.102,33.292,25.941
1757705524875,2.59,244.78,4008.2,6.11,0.922,20.102,33.3,25.946
1757705525877,4.93,244.21,4008.2,6.09,0.922,20.102,33.317,25.96
1757705526884,2.81,244.19,4008.2,6.09,0.922,20.102,33.326,25.966
1757705527886,2.31,244.16,4008.2,6.09,0.922,20.102,33.334,25.971
1757705528889,5.16,244.16,4008.2,6.09,0.922,20.102,33.342,25.977
1757705529892,2.54,244.16,4008.2,6.09,0.922,20.102,33.35,25.982
1757705530894,5.92,243.69,4008.2,6.08,0.922,20.102,33.368,25.996
