timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705981036,0.41,392.02,3911.85,10.02,0.004,40.535,28.013,34.093
1757705982039,1.93,392.02,3911.85,10.02,0.004,40.535,28.013,34.093
1757705983041,1.81,392.02,3911.85,10.02,0.004,40.535,28.013,34.093
1757705984045,3.97,392.02,3911.85,10.02,0.004,40.551,28.013,34.095
1757705985047,3.62,392.09,3911.85,10.02,0.004,40.551,28.021,34.103
1757705986050,2.35,392.02,3911.85,10.02,0.004,40.551,28.022,34.104
1757705987052,2.12,392.02,3911.85,10.02,0.004,40.551,28.022,34.105
1757705988055,1.91,392.02,3911.85,10.02,0.004,40.551,28.022,34.105
1757705989057,3.89,392.02,3911.85,10.02,0.004,40.551,28.022,34.107
1757705990061,3.71,392.09,3911.85,10.02,0.004,40.551,28.031,34.117
1757705991064,1.89,392.02,3911.85,10.02,0.004,40.551,28.031,34.117
1757705992067,1.73,392.02,3911.85,10.02,0.004,40.551,28.031,34.117
1757705993069,1.88,392.02,3911.85,10.02,0.004,40.551,28.031,34.117
1757705994072,3.74,392.02,3911.85,10.02,0.004,40.551,28.031,34.119
1757705995075,4.49,392.11,3911.85,10.02,0.004,40.551,28.039,34.127
1757705996078,1.72,392.03,3911.85,10.02,0.004,40.551,28.039,34.127
1757705997080,1.92,392.03,3911.85,10.02,0.004,40.551,28.039,34.128
1757705998083,1.95,392.03,3911.85,10.02,0.004,40.551,28.039,34.128
1757705999086,3.8,392.03,3911.85,10.02,0.004,40.551,28.039,34.13
1757706000089,3.75,392.11,3911.85,10.02,0.004,40.551,28.047,34.138
1757706001092,2.01,392.03,3911.85,10.02,0.004,40.551,28.048,34.139
1757706002094,1.82,392.03,3911.85,10.02,0.004,40.551,28.048,34.139
1757706003097,1.99,392.03,3911.85,10.02,0.004,40.551,28.048,34.14
1757706004100,7.25,392.04,3911.85,10.02,0.004,40.57,28.066,34.145
1757706005102,3.54,392.23,3911.85,10.03,0.004,40.57,28.074,34.153
1757706006105,5.44,391.8,3911.85,10.02,0.004,40.57,28.074,34.154
1757706007108,30.14,391.91,3911.85,10.02,0.004,40.57,28.212,34.266
1757706008110,25.73,391.9,3911.85,10.02,0.004,40.57,28.328,34.345
1757706009112,25.39,391.89,3911.85,10.02,0.004,40.57,28.472,34.443
1757706010114,23.39,392.41,3911.85,10.03,0.004,40.57,28.651,34.603
1757706011117,12.72,392.41,3911.85,10.03,0.004,40.57,28.725,34.68
1757706012119,9.45,392.39,3911.85,10.03,0.004,40.57,28.749,34.757
1757706013123,11.59,387.33,3911.85,9.9,0.004,40.57,28.772,34.829
1757706014127,11.56,387.33,3911.85,9.9,0.004,40.586,28.795,34.903
1757706015129,11.68,387.35,3911.85,9.9,0.004,40.586,28.827,34.988
1757706016135,9.75,387.27,3911.85,9.9,0.004,40.586,28.852,35.066
1757706017137,9.87,387.27,3911.85,9.9,0.004,40.586,28.877,35.146
1757706018139,10.0,387.27,3911.85,9.9,0.004,40.586,28.902,35.225
1757706019143,12.09,387.28,3911.85,9.9,0.004,40.586,28.926,35.301
1757706020145,11.02,387.36,3911.85,9.9,0.004,40.586,28.956,35.384
1757706021148,9.08,387.28,3911.85,9.9,0.004,40.586,28.98,35.462
1757706022151,9.8,387.28,3911.85,9.9,0.004,40.586,29.004,35.539
1757706023153,11.0,387.28,3911.85,9.9,0.004,40.586,29.027,35.615
1757706024155,12.02,387.38,3911.85,9.9,0.004,40.586,29.049,35.689
1757706025158,10.33,387.36,3911.85,9.9,0.004,40.586,29.08,35.772
1757706026161,9.58,387.29,3911.85,9.9,0.004,40.586,29.105,35.849
1757706027163,9.87,387.32,3911.85,9.9,0.004,40.586,29.129,35.927
1757706028166,9.48,387.32,3911.85,9.9,0.004,40.586,29.154,36.006
1757706029172,10.12,388.77,3911.85,9.94,0.004,40.586,29.18,36.086
1757706030174,13.96,387.34,3911.85,9.9,0.004,40.586,29.212,36.171
1757706031176,9.73,387.26,3911.85,9.9,0.004,40.586,29.237,36.248
1757706032178,10.0,387.28,3911.85,9.9,0.004,40.586,29.262,36.327
1757706033180,9.86,387.26,3911.85,9.9,0.004,40.586,29.287,36.404
1757706034182,12.15,387.26,3911.85,9.9,0.004,40.586,29.329,36.482
1757706035185,13.52,387.39,3911.85,9.9,0.004,40.586,29.36,36.563
1757706036187,10.4,387.28,3911.85,9.9,0.004,40.586,29.384,36.637
1757706037189,10.98,387.27,3911.85,9.9,0.004,40.586,29.408,36.712
1757706038191,9.95,387.27,3911.85,9.9,0.004,40.586,29.431,36.787
1757706039194,9.43,387.27,3911.85,9.9,0.004,40.586,29.456,36.866
1757706040197,12.31,387.35,3911.85,9.9,0.004,40.758,29.487,36.947
1757706041201,9.91,387.28,3911.85,9.9,0.004,40.758,29.512,37.027
1757706042204,9.33,387.28,3911.85,9.9,0.004,40.758,29.537,37.106
1757706043207,10.41,387.28,3911.85,9.9,0.004,40.758,29.563,37.186
1757706044209,9.77,387.28,3911.85,9.9,0.004,40.758,29.588,37.264
1757706045211,13.25,387.36,3911.85,9.9,0.004,40.773,29.619,37.347
