timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705707884,4.59,251.72,4008.2,6.28,1.664,20.102,37.034,28.539
1757705708889,2.5,251.69,4008.2,6.28,1.664,20.102,37.042,28.545
1757705709897,3.07,251.69,4008.2,6.28,1.664,20.102,37.051,28.55
1757705710901,5.11,251.69,4008.2,6.28,1.664,20.102,37.067,28.564
1757705711903,2.49,251.69,4008.2,6.28,1.664,20.102,37.075,28.568
1757705712908,4.57,251.69,4008.2,6.28,1.664,20.102,37.084,28.574
1757705713919,2.65,251.69,4008.2,6.28,1.664,20.102,37.092,28.579
1757705714921,2.52,251.69,4008.2,6.28,1.664,20.102,37.1,28.584
1757705715925,4.58,251.7,4008.2,6.28,1.664,20.102,37.118,28.598
1757705716927,2.96,251.68,4008.2,6.28,1.664,20.102,37.126,28.604
1757705717931,5.34,251.68,4008.2,6.28,1.664,20.102,37.133,28.609
1757705718936,2.64,251.68,4008.2,6.28,1.664,20.102,37.142,28.616
1757705719943,3.51,251.68,4008.2,6.28,1.664,20.102,37.15,28.621
1757705720945,4.93,251.64,4008.2,6.28,1.664,20.102,37.167,28.635
1757705721955,2.45,251.64,4008.2,6.28,1.664,20.102,37.175,28.639
1757705722957,5.4,251.64,4008.2,6.28,1.664,20.102,37.184,28.645
1757705723960,2.48,251.64,4008.2,6.28,1.664,20.102,37.192,28.651
1757705724966,2.42,251.62,4008.2,6.28,1.664,20.102,37.201,28.657
1757705725969,4.7,251.62,4008.2,6.28,1.664,20.102,37.218,28.669
1757705726972,2.67,251.62,4008.2,6.28,1.664,20.102,37.227,28.677
1757705727974,5.44,251.48,4008.2,6.27,1.664,20.102,37.236,28.682
1757705728988,2.38,251.48,4008.2,6.27,1.664,20.102,37.244,28.688
1757705729993,2.44,252.2,4008.2,6.29,1.664,20.102,37.253,28.694
1757705730995,4.87,252.2,4008.2,6.29,1.664,20.102,37.27,28.707
