timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705321637,2.4,257.69,4008.2,6.43,1.219,20.102,29.285,22.708
1757705322642,2.41,257.69,4008.2,6.43,1.219,20.102,29.293,22.713
1757705323644,2.58,257.69,4008.2,6.43,1.219,20.102,29.302,22.72
1757705324647,3.81,247.0,4008.2,6.16,1.219,20.102,29.31,22.725
1757705325655,5.07,247.0,4008.2,6.16,1.219,20.102,29.318,22.73
1757705326658,4.59,247.0,4008.2,6.16,1.219,20.102,29.335,22.745
1757705327662,2.55,247.0,4008.2,6.16,1.219,20.102,29.344,22.75
1757705328667,2.78,247.0,4008.2,6.16,1.219,20.102,29.352,22.756
1757705329672,2.52,247.0,4008.2,6.16,1.219,20.102,29.36,22.762
1757705330675,7.23,247.0,4008.2,6.16,1.219,20.102,29.377,22.777
1757705331679,2.47,247.0,4008.2,6.16,1.219,20.102,29.386,22.782
1757705332682,2.34,246.76,4008.2,6.16,1.219,20.102,29.395,22.787
1757705333686,2.21,246.76,4008.2,6.16,1.219,20.102,29.405,22.793
1757705334693,2.43,246.77,4008.2,6.16,1.219,20.102,29.414,22.8
1757705335695,7.7,246.77,4008.2,6.16,1.219,20.102,29.431,22.814
1757705336700,2.55,246.77,4008.2,6.16,1.219,20.102,29.44,22.821
1757705337703,2.09,246.77,4008.2,6.16,1.219,20.102,29.449,22.827
1757705338705,3.31,246.64,4008.2,6.15,1.219,20.102,29.458,22.833
1757705339708,2.42,246.61,4008.2,6.15,1.219,20.102,29.467,22.838
1757705340710,4.6,246.61,4008.2,6.15,1.219,20.102,29.484,22.851
1757705341713,5.37,246.61,4008.2,6.15,1.219,20.102,29.493,22.856
1757705342723,1.96,246.61,4008.2,6.15,1.219,20.102,29.501,22.861
1757705343726,2.5,246.61,4008.2,6.15,1.219,20.102,29.509,22.869
1757705344728,2.34,246.61,4008.2,6.15,1.219,20.102,29.518,22.874
1757705345734,7.12,246.86,4008.2,6.16,1.219,20.102,29.553,22.891
1757705346737,13.72,247.12,4008.2,6.17,1.219,20.102,29.608,22.92
1757705347741,22.76,248.69,4008.2,6.2,1.219,20.102,29.679,22.989
1757705348750,12.65,248.69,4008.2,6.2,1.219,20.102,29.746,23.037
1757705349754,12.81,248.65,4008.2,6.2,1.219,20.102,29.811,23.082
1757705350759,35.69,249.07,4008.2,6.21,1.219,20.102,30.019,23.171
1757705351763,42.82,251.88,4008.2,6.28,1.219,20.102,30.197,23.303
1757705352766,23.46,249.32,4008.2,6.22,1.219,20.102,30.294,23.437
1757705353770,13.08,249.32,4008.2,6.22,1.219,20.102,30.36,23.484
1757705354773,13.14,249.03,4008.2,6.21,1.219,20.102,30.426,23.53
1757705355777,29.79,248.99,4008.2,6.21,1.219,20.102,30.598,23.572
1757705356780,50.33,265.01,4008.2,6.61,1.219,20.102,30.662,23.736
1757705357786,46.48,272.39,4008.2,6.8,1.219,20.102,30.683,23.751
1757705358789,3.94,272.39,4008.2,6.8,1.219,20.102,30.702,23.763
1757705359791,62.68,276.43,4008.2,6.9,1.219,20.102,30.718,23.774
1757705360794,40.15,283.91,4008.2,7.08,1.219,20.102,30.767,23.817
1757705361797,3.64,283.91,4008.2,7.08,1.219,20.102,30.783,23.827
1757705362800,7.53,283.85,4008.2,7.08,1.617,20.102,30.804,23.841
1757705363802,3.47,281.04,4008.2,7.01,1.617,20.102,30.82,23.852
1757705364805,5.97,276.82,4008.2,6.91,1.617,20.102,30.84,23.866
1757705365812,6.31,276.85,4008.2,6.91,1.617,20.102,30.865,23.886
1757705366817,3.27,276.85,4008.2,6.91,1.617,20.102,30.879,23.898
1757705367821,5.79,266.48,4008.2,6.65,1.617,20.102,30.888,23.903
1757705368823,14.01,266.61,4008.2,6.65,1.617,20.102,30.903,23.914
1757705369825,2.21,266.52,4008.2,6.65,1.617,20.102,30.912,23.919
1757705370829,5.86,256.68,4008.2,6.4,1.617,20.102,30.939,23.944
1757705371834,2.29,256.68,4008.2,6.4,1.617,20.102,30.948,23.949
1757705372837,7.21,256.68,4008.2,6.4,1.617,20.102,30.962,23.959
1757705373840,2.96,256.68,4008.2,6.4,1.617,20.102,30.971,23.967
1757705374843,3.77,256.68,4008.2,6.4,1.617,20.102,30.984,23.977
1757705375846,7.85,256.69,4008.2,6.4,1.617,20.102,31.028,24.001
1757705376848,2.99,256.69,4008.2,6.4,1.617,20.102,31.041,24.012
1757705377858,5.36,256.69,4008.2,6.4,1.617,20.102,31.05,24.017
1757705378859,7.73,248.42,4008.2,6.2,1.617,20.102,31.063,24.028
1757705379863,2.25,248.55,4008.2,6.2,1.617,20.102,31.071,24.033
1757705380866,7.97,248.6,4008.2,6.2,1.617,20.102,31.099,24.058
1757705381868,2.52,248.61,4008.2,6.2,1.617,20.102,31.107,24.063
1757705382871,5.82,248.65,4008.2,6.2,1.617,20.102,31.12,24.073
1757705383873,2.49,248.61,4008.2,6.2,1.617,20.102,31.129,24.079
1757705384877,4.73,248.61,4008.2,6.2,1.617,20.102,31.141,24.088
1757705385880,5.18,248.63,4008.2,6.2,1.617,20.102,31.165,24.109
1757705386883,3.54,248.0,4008.2,6.19,1.617,20.102,31.18,24.12
1757705387903,4.91,248.01,4008.2,6.19,1.617,20.102,31.188,24.124
1757705388904,5.01,247.98,4008.2,6.19,1.617,20.102,31.201,24.136
1757705389908,5.68,247.99,4008.2,6.19,1.617,20.102,31.215,24.145
1757705390913,5.63,248.01,4008.2,6.19,1.617,20.102,31.24,24.167
1757705391923,2.39,248.01,4008.2,6.19,1.617,20.102,31.248,24.172
1757705392925,6.09,248.01,4008.2,6.19,1.617,20.102,31.262,24.181
1757705393936,2.66,248.01,4008.2,6.19,1.617,20.102,31.27,24.188
1757705394938,2.7,247.98,4008.2,6.19,1.617,20.102,31.279,24.193
1757705395951,5.82,248.44,4008.2,6.2,1.617,20.102,31.299,24.21
1757705396956,2.94,248.57,4008.2,6.2,1.617,20.102,31.308,24.217
1757705397979,2.56,248.45,4008.2,6.2,1.617,20.102,31.317,24.222
1757705398981,4.97,248.45,4008.2,6.2,1.617,20.102,31.325,24.228
1757705399985,2.67,248.45,4008.2,6.2,1.617,20.102,31.333,24.234
1757705400988,5.7,248.45,4008.2,6.2,1.617,20.102,31.35,24.247
1757705401997,2.44,248.45,4008.2,6.2,1.617,20.102,31.357,24.252
1757705404016,4.66,248.42,4008.2,6.2,1.617,20.102,31.374,24.264
1757705405019,3.03,248.4,4008.2,6.2,1.617,20.102,31.384,24.269
1757705406022,7.59,248.48,4008.2,6.2,1.617,20.102,31.417,24.285
