timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705062995,2.55,538.96,3911.96,13.78,0.0,33.242,16.689,22.8
1757705063999,1.89,538.96,3911.96,13.78,0.0,33.242,16.689,22.801
1757705065002,1.88,538.96,3911.96,13.78,0.0,33.242,16.689,22.801
1757705066006,4.01,538.96,3911.96,13.78,0.0,33.242,16.698,22.809
1757705067009,1.99,538.96,3911.96,13.78,0.0,33.242,16.698,22.811
1757705068012,3.59,538.96,3911.96,13.78,0.0,33.242,16.698,22.811
1757705069015,2.24,538.96,3911.96,13.78,0.0,33.242,16.698,22.812
1757705070019,2.9,538.97,3911.96,13.78,0.0,33.242,16.701,22.813
1757705071022,3.25,538.96,3911.96,13.78,0.0,33.242,16.707,22.821
1757705072025,1.98,538.96,3911.96,13.78,0.0,33.242,16.707,22.821
1757705073028,3.56,538.96,3911.96,13.78,0.0,33.242,16.707,22.822
1757705074031,1.89,538.96,3911.96,13.78,0.0,33.242,16.707,22.824
1757705075035,3.52,539.16,3911.96,13.78,0.0,33.242,16.713,22.831
1757705076038,2.32,538.96,3911.96,13.78,0.0,33.242,16.716,22.832
1757705077041,2.01,538.96,3911.96,13.78,0.0,33.242,16.716,22.832
1757705078043,4.09,538.96,3911.96,13.78,0.0,33.242,16.716,22.832
1757705079047,1.88,538.96,3911.96,13.78,0.0,33.242,16.716,22.832
1757705080049,2.0,538.96,3911.96,13.78,0.0,33.242,16.716,22.832
1757705081052,6.64,538.98,3911.96,13.78,0.0,33.242,16.742,22.843
1757705082054,1.89,538.97,3911.96,13.78,0.0,33.242,16.742,22.843
1757705083057,9.22,539.06,3911.96,13.78,0.0,33.258,16.742,22.843
1757705084060,5.48,539.08,3911.96,13.78,0.0,33.258,16.742,22.844
1757705085063,3.15,539.15,3911.96,13.78,0.0,33.258,16.75,22.853
1757705086066,1.74,539.08,3911.96,13.78,0.0,33.258,16.75,22.854
1757705087068,2.17,539.05,3911.96,13.78,0.0,33.258,16.75,22.855
1757705088071,3.43,539.05,3911.96,13.78,0.0,33.285,16.75,22.856
1757705089074,52.94,546.31,3911.96,13.97,0.0,33.285,16.928,23.003
1757705090076,24.25,546.2,3911.96,13.96,0.0,33.285,17.045,23.082
1757705091080,55.35,546.93,3911.96,13.98,0.0,33.285,17.291,23.34
1757705092082,42.61,546.94,3911.96,13.98,0.0,33.285,17.47,23.519
1757705093086,4.62,546.87,3911.96,13.98,0.0,33.285,17.478,23.522
1757705094089,4.7,546.87,3911.96,13.98,0.0,33.285,17.484,23.526
1757705095091,2.83,546.87,3911.96,13.98,0.0,33.285,17.488,23.528
1757705096094,30.03,547.25,3911.96,13.99,0.0,33.285,17.659,23.7
1757705097097,5.45,547.25,3911.96,13.99,0.0,33.285,17.675,23.718
1757705098100,4.61,547.24,3911.96,13.99,0.0,33.285,17.68,23.721
1757705099102,3.58,547.25,3911.96,13.99,0.0,33.285,17.685,23.725
1757705100106,5.22,547.25,3911.96,13.99,0.0,33.285,17.692,23.729
1757705101108,17.85,545.33,3911.96,13.94,0.0,33.285,17.756,23.785
1757705102110,2.6,545.39,3911.96,13.94,0.0,33.285,17.76,23.79
1757705103112,3.52,545.32,3911.96,13.94,0.0,33.285,17.76,23.79
1757705104115,3.32,545.32,3911.96,13.94,0.0,33.285,17.764,23.795
1757705105117,1.9,545.32,3911.96,13.94,0.0,33.285,17.764,23.795
1757705106120,10.71,545.44,3911.96,13.94,0.0,33.285,17.784,23.815
1757705107122,3.9,545.37,3911.96,13.94,0.0,33.285,17.784,23.817
1757705108126,5.52,545.37,3911.96,13.94,0.0,33.285,17.788,23.821
1757705109128,2.56,538.54,3911.96,13.77,0.0,33.285,17.788,23.821
1757705110130,5.07,538.76,3911.96,13.77,0.0,33.285,17.807,23.84
1757705111133,8.84,541.77,3911.96,13.85,0.0,33.285,17.825,23.843
1757705112136,3.4,541.79,3911.96,13.85,0.0,33.285,17.829,23.848
1757705113141,3.55,541.79,3911.96,13.85,0.0,33.285,17.829,23.848
1757705114144,3.09,541.79,3911.96,13.85,0.0,33.301,17.833,23.853
1757705115146,3.68,541.88,3911.96,13.85,0.0,33.301,17.846,23.867
1757705116149,3.14,541.88,3911.96,13.85,0.0,33.301,17.851,23.873
1757705117153,1.88,541.8,3911.96,13.85,0.0,33.301,17.851,23.874
1757705118156,4.95,541.88,3911.96,13.85,0.0,33.301,17.855,23.878
1757705119158,2.32,541.8,3911.96,13.85,0.0,33.305,17.856,23.881
1757705120162,5.89,541.9,3911.96,13.85,0.0,33.305,17.876,23.902
1757705121164,2.08,541.82,3911.96,13.85,0.0,33.305,17.876,23.902
1757705122167,2.77,541.9,3911.96,13.85,0.0,33.305,17.88,23.907
1757705123169,3.44,541.83,3911.96,13.85,0.0,33.305,17.88,23.907
1757705124172,3.52,541.83,3911.96,13.85,0.0,33.926,17.884,23.914
1757705125176,5.96,543.04,3911.96,13.88,0.0,33.926,17.898,23.928
1757705126178,2.89,543.04,3911.96,13.88,0.0,33.926,17.902,23.933
1757705127181,2.12,542.96,3911.96,13.88,0.0,33.926,17.903,23.935
1757705128184,4.96,542.96,3911.96,13.88,0.0,33.926,17.907,23.939
1757705129187,2.05,542.96,3911.96,13.88,0.0,33.926,17.907,23.94
1757705130190,5.17,543.06,3911.96,13.88,0.0,33.926,17.928,23.962
1757705131193,2.46,542.98,3911.96,13.88,0.0,33.926,17.928,23.964
1757705132196,3.09,543.06,3911.96,13.88,0.0,33.926,17.932,23.968
1757705133199,3.97,542.98,3911.96,13.88,0.0,33.926,17.933,23.969
1757705134202,2.36,542.98,3911.96,13.88,0.0,33.926,17.933,23.971
1757705135206,4.16,543.11,3911.96,13.88,0.0,33.926,17.942,23.983
1757705136209,2.17,543.04,3911.96,13.88,0.0,33.926,17.945,23.984
1757705137212,1.77,543.04,3911.96,13.88,0.0,33.926,17.946,23.985
