timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757705321309,2.23,317.92,3907.45,8.14,0.0,34.371,47.027,36.37
1757705322312,7.6,317.93,3907.45,8.14,0.0,34.371,47.036,36.376
1757705323315,4.85,317.97,3907.45,8.14,0.0,34.371,47.046,36.382
1757705324318,4.76,317.93,3907.45,8.14,0.0,34.371,47.054,36.387
1757705325321,4.76,317.93,3907.45,8.14,0.0,34.371,47.063,36.393
1757705326324,9.48,317.57,3907.45,8.13,0.0,34.383,47.099,36.41
1757705327327,8.36,317.58,3907.45,8.13,0.0,34.383,47.108,36.416
1757705328330,5.6,317.59,3907.45,8.13,0.0,34.383,47.117,36.421
1757705329333,8.71,317.66,3907.45,8.13,0.0,34.383,47.126,36.428
1757705330336,7.0,317.66,3907.45,8.13,0.0,34.383,47.143,36.442
1757705331338,4.74,317.63,3907.45,8.13,0.0,34.438,47.152,36.447
1757705332340,7.75,317.61,3907.45,8.13,0.0,34.438,47.161,36.452
1757705333344,4.98,317.61,3907.45,8.13,0.0,34.438,47.17,36.457
1757705334346,4.89,317.66,3907.45,8.13,0.0,34.438,47.179,36.464
1757705335349,7.54,317.61,3907.45,8.13,0.0,34.438,47.196,36.477
1757705336351,4.9,317.6,3907.45,8.13,0.0,34.465,47.205,36.484
1757705337354,7.13,317.61,3907.45,8.13,0.0,34.465,47.214,36.489
1757705338356,4.63,317.61,3907.45,8.13,0.0,34.465,47.224,36.494
1757705339359,5.09,317.61,3907.45,8.13,0.0,34.465,47.232,36.5
1757705340362,8.82,318.33,3907.45,8.15,0.0,34.465,47.25,36.515
1757705341364,5.56,318.32,3907.45,8.15,0.0,34.492,47.259,36.52
1757705342367,7.61,318.26,3907.45,8.14,0.0,34.492,47.269,36.526
1757705343370,5.09,318.25,3907.45,8.14,0.0,34.492,47.279,36.534
1757705344373,4.95,318.25,3907.45,8.14,0.0,34.492,47.288,36.541
1757705345376,7.34,318.3,3907.45,8.15,0.0,34.492,47.305,36.554
1757705346379,4.83,318.26,3907.45,8.14,0.0,34.516,47.316,36.561
1757705347382,49.18,318.42,3907.45,8.15,0.0,34.516,47.472,36.691
1757705348385,22.15,318.23,3907.45,8.14,0.0,34.516,47.598,36.778
1757705349388,22.81,318.29,3907.45,8.15,0.0,34.516,47.74,36.873
1757705350392,50.42,319.58,3907.45,8.18,0.0,34.516,47.958,37.083
1757705351398,61.7,319.65,3907.45,8.18,0.0,34.953,48.213,37.314
1757705352401,45.81,319.59,3907.45,8.18,0.0,34.953,48.415,37.469
1757705353405,22.97,319.7,3907.45,8.18,0.0,34.953,48.562,37.572
1757705354408,21.46,319.69,3907.45,8.18,0.0,34.953,48.7,37.665
1757705355412,35.33,318.28,3907.45,8.15,0.0,34.953,48.872,37.87
1757705356415,28.73,318.67,3907.45,8.16,0.0,34.953,49.026,37.941
1757705357418,11.85,319.11,3907.45,8.17,0.0,34.953,49.055,37.964
1757705358421,5.67,318.67,3907.45,8.16,0.0,34.953,49.074,37.977
1757705359426,6.15,318.71,3907.45,8.16,0.0,34.953,49.094,37.989
1757705360428,13.83,318.81,3907.45,8.16,0.0,34.953,49.146,38.035
1757705361431,7.09,318.8,3907.45,8.16,0.0,34.953,49.165,38.046
1757705362434,6.44,318.86,3907.45,8.16,0.0,34.953,49.187,38.061
1757705363436,10.62,318.68,3907.45,8.16,0.0,34.953,49.205,38.071
1757705364439,7.13,318.95,3907.45,8.16,0.0,34.953,49.229,38.088
1757705365442,7.35,318.79,3907.45,8.16,0.0,34.953,49.26,38.113
1757705366445,6.66,318.9,3907.45,8.16,0.0,34.953,49.284,38.131
1757705367448,5.84,318.81,3907.45,8.16,0.0,34.953,49.303,38.142
1757705368451,10.5,319.11,3907.45,8.17,0.0,34.953,49.324,38.156
1757705369453,5.95,318.71,3907.45,8.16,0.0,34.953,49.344,38.168
1757705370455,10.63,318.77,3907.45,8.16,0.0,34.953,49.377,38.197
1757705371458,6.35,318.75,3907.45,8.16,0.0,34.953,49.398,38.211
1757705372460,5.65,318.77,3907.45,8.16,0.0,34.953,49.417,38.222
1757705373464,9.89,318.74,3907.45,8.16,0.0,34.953,49.439,38.24
1757705374467,7.44,318.9,3907.45,8.16,0.0,34.953,49.462,38.256
1757705375471,8.42,318.91,3907.45,8.16,0.0,34.953,49.496,38.283
1757705376474,7.28,318.81,3907.45,8.16,0.0,34.953,49.514,38.295
1757705377478,12.43,319.41,3907.45,8.17,0.0,34.953,49.537,38.311
1757705378481,8.93,319.4,3907.45,8.17,0.0,34.953,49.554,38.321
1757705379484,7.61,319.47,3907.45,8.18,0.0,34.953,49.577,38.337
1757705380487,11.54,319.43,3907.45,8.17,0.0,34.953,49.614,38.367
1757705381489,6.57,319.42,3907.45,8.17,0.0,34.953,49.632,38.378
1757705382492,7.72,319.54,3907.45,8.18,0.0,34.969,49.654,38.394
1757705383494,9.63,319.46,3907.45,8.18,0.0,34.969,49.672,38.405
1757705384497,6.99,319.42,3907.45,8.17,0.0,34.969,49.695,38.42
1757705385499,12.12,319.46,3907.45,8.18,0.0,34.969,49.73,38.448
1757705386503,8.79,319.53,3907.45,8.18,0.0,34.969,49.77,38.465
1757705387504,6.86,319.46,3907.45,8.18,0.0,35.371,49.789,38.477
1757705388508,17.13,319.52,3907.45,8.18,0.0,35.371,49.813,38.493
1757705389509,7.79,320.28,3907.45,8.2,0.0,35.371,49.83,38.505
1757705390513,10.92,320.33,3907.45,8.2,0.0,35.371,49.87,38.538
1757705391516,6.33,320.3,3907.45,8.2,0.0,35.371,49.889,38.549
1757705392518,7.2,320.3,3907.45,8.2,0.0,35.371,49.911,38.564
1757705393520,8.77,320.34,3907.45,8.2,0.0,35.371,49.93,38.575
1757705394524,6.51,320.31,3907.45,8.2,0.0,35.371,49.95,38.589
1757705395527,7.96,320.32,3907.45,8.2,0.0,35.371,49.977,38.61
1757705396530,4.71,320.31,3907.45,8.2,0.0,35.371,49.987,38.618
