timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757707241771,7.87,353.68,3911.95,9.04,0.0,47.793,158.959,112.522
1757707242774,10.64,353.68,3911.95,9.04,0.0,47.793,159.006,112.55
1757707243776,9.86,353.68,3911.95,9.04,0.0,47.82,159.051,112.577
1757707244781,12.29,353.68,3911.95,9.04,0.0,47.832,159.09,112.6
1757707245784,14.08,353.69,3911.95,9.04,0.0,47.832,159.15,112.643
1757707246787,9.47,353.69,3911.95,9.04,0.0,47.832,159.19,112.667
1757707247790,9.92,353.69,3911.95,9.04,0.0,47.832,159.235,112.693
1757707248793,9.27,353.69,3911.95,9.04,0.0,47.832,159.278,112.721
1757707249797,13.97,353.69,3911.95,9.04,0.0,47.859,159.318,112.744
1757707250801,9.84,353.69,3911.95,9.04,0.0,47.859,159.362,112.771
1757707251804,14.68,353.7,3911.95,9.04,0.0,47.859,159.413,112.804
1757707252807,10.26,353.7,3911.95,9.04,0.0,47.859,159.459,112.831
1757707253809,10.4,353.7,3911.95,9.04,0.0,47.859,159.504,112.86
1757707254812,12.05,353.7,3911.95,9.04,0.0,47.887,159.548,112.885
1757707255816,12.4,353.7,3911.95,9.04,0.0,47.887,159.6,112.919
1757707256819,10.11,353.7,3911.95,9.04,0.0,47.887,159.644,112.946
1757707257822,9.73,353.7,3911.95,9.04,0.0,47.887,159.689,112.972
1757707258825,9.58,353.7,3911.95,9.04,0.0,47.887,159.732,112.998
1757707259829,13.36,353.7,3911.95,9.04,0.0,47.91,159.774,113.024
1757707260832,16.69,353.64,3911.95,9.04,0.0,47.91,159.845,113.062
1757707261834,8.47,353.63,3911.95,9.04,0.0,47.91,159.89,113.088
1757707262836,9.81,353.63,3911.95,9.04,0.0,47.91,159.935,113.114
1757707263838,14.01,353.67,3911.95,9.04,0.0,47.91,159.979,113.141
1757707264843,12.71,353.71,3911.95,9.04,0.0,47.941,160.024,113.168
1757707265848,14.82,351.48,3911.95,8.98,0.0,47.941,160.076,113.202
1757707266850,10.8,350.39,3911.95,8.96,0.0,47.941,160.118,113.228
1757707267853,9.81,350.38,3911.95,8.96,0.0,47.941,160.16,113.253
1757707268858,14.95,350.46,3911.95,8.96,0.0,47.941,160.224,113.299
1757707269860,29.1,350.39,3911.95,8.96,0.0,47.969,160.373,113.406
1757707270864,49.73,351.11,3911.95,8.98,0.0,47.969,160.581,113.587
1757707271868,58.68,351.11,3911.95,8.98,0.0,47.969,160.802,113.793
1757707272871,29.5,353.47,3911.95,9.04,0.0,47.969,160.919,113.87
1757707273874,20.1,353.48,3911.95,9.04,0.0,47.969,161.028,113.942
1757707274876,19.13,353.48,3911.95,9.04,0.0,47.969,161.148,114.02
1757707275880,43.88,354.69,3911.95,9.07,0.0,48.16,161.354,114.207
1757707276882,33.41,354.92,3911.95,9.07,0.0,48.16,161.578,114.407
1757707277884,15.32,354.93,3911.95,9.07,0.0,48.16,161.644,114.451
1757707278887,10.9,354.93,3911.95,9.07,0.0,48.16,161.691,114.481
1757707279890,13.03,354.93,3911.95,9.07,0.0,48.16,161.741,114.51
1757707280893,25.68,355.36,3911.95,9.08,0.0,48.16,161.827,114.577
1757707281896,13.08,355.36,3911.95,9.08,0.0,48.16,161.88,114.608
1757707282899,13.72,355.26,3911.95,9.08,0.0,48.16,161.929,114.638
1757707283902,11.03,355.14,3911.95,9.08,0.0,48.16,161.979,114.669
1757707284905,12.81,355.21,3911.95,9.08,0.0,48.16,162.033,114.702
1757707285908,17.3,355.16,3911.95,9.08,0.0,48.16,162.095,114.745
1757707286912,11.52,355.16,3911.95,9.08,0.0,48.16,162.145,114.774
1757707287915,12.39,355.16,3911.95,9.08,0.0,48.16,162.202,114.81
1757707288918,10.78,355.16,3911.95,9.08,0.0,48.16,162.254,114.842
1757707289921,11.32,355.16,3911.95,9.08,0.0,48.16,162.307,114.875
1757707290925,19.65,355.13,3911.95,9.08,0.0,48.16,162.388,114.921
1757707291928,12.35,355.12,3911.95,9.08,0.0,48.16,162.444,114.956
1757707292931,10.09,355.17,3911.95,9.08,0.0,48.16,162.497,114.988
1757707293935,11.96,355.17,3911.95,9.08,0.0,48.16,162.554,115.025
1757707294939,10.43,355.17,3911.95,9.08,0.0,48.16,162.604,115.054
1757707295943,16.67,355.13,3911.95,9.08,0.0,48.16,162.67,115.101
1757707296946,9.32,355.13,3911.95,9.08,0.0,48.16,162.717,115.13
1757707297949,12.53,355.14,3911.95,9.08,0.0,48.16,162.769,115.162
1757707298954,10.57,355.08,3911.95,9.08,0.0,48.16,162.819,115.193
1757707299957,11.49,355.08,3911.95,9.08,0.0,48.16,162.874,115.227
1757707300961,19.85,354.99,3911.95,9.07,0.0,48.16,162.937,115.272
1757707301963,12.68,355.0,3911.95,9.07,0.0,48.16,162.993,115.306
1757707302967,12.41,355.07,3911.95,9.08,0.0,48.16,163.049,115.34
1757707303970,12.05,355.0,3911.95,9.07,0.0,48.16,163.102,115.372
1757707304972,12.2,355.06,3911.95,9.08,0.0,48.16,163.155,115.405
1757707305976,20.23,354.98,3911.95,9.07,0.0,48.914,163.224,115.452
1757707306989,12.51,354.98,3911.95,9.07,0.0,48.914,163.28,115.486
1757707308987,7.44,355.03,3911.95,9.08,0.0,48.914,163.382,115.549
1757707309992,12.17,355.03,3911.95,9.08,0.0,48.914,163.437,115.585
1757707310995,15.46,354.99,3911.95,9.07,0.0,48.914,163.493,115.623
1757707311998,10.38,354.99,3911.95,9.07,0.0,48.914,163.542,115.653
1757707313001,12.33,353.96,3911.95,9.05,0.0,48.914,163.59,115.683
1757707314003,9.38,353.88,3911.95,9.05,0.0,48.914,163.634,115.71
1757707315006,10.67,354.03,3911.95,9.05,0.0,48.914,163.689,115.75
1757707316009,13.02,353.89,3911.95,9.05,0.0,48.914,163.736,115.776
1757707317012,9.01,353.89,3911.95,9.05,0.0,48.914,163.782,115.805
1757707318015,9.36,353.89,3911.95,9.05,0.0,48.914,163.825,115.831
