timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757707058869,21.41,337.88,3911.95,8.64,0.004,46.023,123.14,87.441
1757707059872,29.01,337.89,3911.95,8.64,0.004,46.023,123.224,87.496
1757707060876,27.94,337.8,3911.95,8.64,0.004,46.023,123.322,87.562
1757707061880,25.86,337.79,3911.95,8.63,0.004,46.023,123.412,87.621
1757707062884,22.29,337.8,3911.95,8.64,0.004,46.023,123.496,87.677
1757707063887,20.68,337.79,3911.95,8.63,0.004,46.062,123.564,87.723
1757707064891,24.99,337.8,3911.95,8.64,0.004,46.062,123.649,87.78
1757707065896,31.17,339.34,3911.95,8.67,0.004,46.062,123.742,87.847
1757707066904,23.64,339.34,3911.95,8.67,0.004,46.062,123.833,87.909
1757707067908,24.07,339.31,3911.95,8.67,0.004,46.062,123.919,87.965
1757707068911,23.73,339.31,3911.95,8.67,0.004,46.062,124.008,88.024
1757707069915,24.84,339.31,3911.95,8.67,0.004,46.062,124.102,88.087
1757707070919,26.7,339.31,3911.95,8.67,0.004,46.062,124.204,88.159
1757707071924,23.99,339.3,3911.95,8.67,0.004,46.062,124.304,88.226
1757707072928,22.71,339.31,3911.95,8.67,0.004,46.062,124.388,88.28
1757707073931,24.2,339.31,3911.95,8.67,0.004,46.062,124.479,88.343
1757707074935,27.27,339.3,3911.95,8.67,0.004,46.062,124.571,88.404
1757707075938,25.73,339.31,3911.95,8.67,0.004,46.062,124.673,88.474
1757707076941,24.06,339.31,3911.95,8.67,0.004,46.062,124.77,88.538
1757707077945,24.19,339.31,3911.95,8.67,0.004,46.062,124.858,88.597
1757707078948,23.3,339.31,3911.95,8.67,0.004,46.062,124.953,88.66
1757707079951,25.18,340.23,3911.95,8.7,0.004,46.062,125.04,88.718
1757707080964,31.1,339.41,3911.95,8.68,0.004,46.062,125.137,88.786
1757707081967,24.78,339.41,3911.95,8.68,0.004,46.062,125.232,88.847
1757707082969,24.93,339.43,3911.95,8.68,0.004,46.062,125.334,88.915
1757707083973,23.59,339.41,3911.95,8.68,0.004,46.062,125.431,88.981
1757707084976,23.67,339.41,3911.95,8.68,0.004,46.062,125.519,89.038
1757707085980,28.07,339.4,3911.95,8.68,0.004,46.062,125.612,89.103
1757707086982,26.33,339.48,3911.95,8.68,0.004,46.062,125.715,89.163
1757707087989,22.15,339.47,3911.95,8.68,0.004,46.062,125.805,89.221
1757707088993,25.09,339.56,3911.95,8.68,0.004,46.062,125.899,89.284
1757707089999,43.37,339.5,3911.95,8.68,0.004,46.062,126.032,89.391
1757707091003,50.74,338.48,3911.95,8.65,0.004,46.062,126.208,89.541
1757707092005,56.33,338.49,3911.95,8.65,0.004,46.062,126.429,89.745
1757707093008,59.1,338.41,3911.95,8.65,0.004,46.062,126.663,89.959
1757707094015,49.14,338.33,3911.95,8.65,0.004,46.078,126.85,90.119
1757707095019,23.09,338.33,3911.95,8.65,0.004,46.078,126.94,90.179
1757707096023,94.58,344.0,3911.95,8.79,0.004,46.078,127.323,90.527
1757707097026,87.48,359.88,3911.95,9.2,0.004,46.078,127.521,90.781
1757707098029,13.47,359.88,3911.95,9.2,0.004,46.078,127.621,90.811
1757707099032,19.2,359.87,3911.95,9.2,0.004,46.078,127.691,90.865
1757707100036,14.42,359.87,3911.95,9.2,0.004,47.336,127.737,90.893
1757707101039,72.23,401.68,3911.95,10.27,0.004,47.336,128.029,91.182
1757707102043,13.74,401.7,3911.95,10.27,0.004,47.336,128.09,91.21
1757707103047,12.9,401.67,3911.95,10.27,0.004,47.336,128.135,91.237
1757707104050,18.37,401.71,3911.95,10.27,0.004,47.336,128.193,91.276
1757707105054,15.89,401.68,3911.95,10.27,0.004,47.336,128.249,91.309
1757707106056,27.13,402.23,3911.95,10.28,0.004,47.336,128.31,91.353
1757707107058,13.0,402.24,3911.95,10.28,0.004,47.336,128.358,91.382
1757707108061,14.09,402.25,3911.95,10.28,0.004,47.336,128.412,91.417
1757707109066,13.02,402.24,3911.95,10.28,0.004,47.336,128.458,91.444
1757707110077,15.5,402.34,3911.95,10.28,0.004,47.336,128.516,91.485
1757707111080,15.35,402.26,3911.95,10.28,0.004,47.336,128.564,91.514
1757707112083,15.11,402.27,3911.95,10.28,0.004,47.336,128.618,91.549
1757707113086,13.45,401.88,3911.95,10.27,0.004,47.336,128.667,91.579
1757707114089,12.32,401.88,3911.95,10.27,0.004,47.336,128.717,91.61
1757707115093,14.07,401.88,3911.95,10.27,0.004,47.336,128.776,91.648
1757707116096,18.43,401.9,3911.95,10.27,0.004,47.336,128.835,91.691
1757707117102,12.63,401.91,3911.95,10.27,0.004,47.336,128.893,91.718
1757707118104,14.48,401.91,3911.95,10.27,0.004,47.336,128.944,91.752
1757707119108,12.93,401.91,3911.95,10.27,0.004,47.336,128.989,91.779
1757707120111,10.78,401.91,3911.95,10.27,0.004,47.336,129.027,91.801
1757707121114,17.19,404.32,3911.95,10.34,0.004,47.336,129.083,91.841
1757707122117,17.49,401.93,3911.95,10.27,0.004,47.336,129.137,91.877
1757707123123,13.9,401.93,3911.95,10.27,0.004,47.336,129.177,91.9
1757707124126,16.44,401.93,3911.95,10.27,0.004,47.336,129.222,91.929
1757707125131,19.25,402.04,3911.95,10.28,0.004,47.352,129.285,91.974
1757707126133,11.02,401.96,3911.95,10.28,0.004,47.352,129.32,91.996
1757707127137,16.16,401.98,3911.95,10.28,0.004,47.352,129.355,92.019
1757707128140,12.91,401.91,3911.95,10.27,0.004,47.352,129.395,92.044
1757707129143,11.06,401.9,3911.95,10.27,0.004,47.352,129.43,92.066
1757707130146,15.5,402.01,3911.95,10.28,0.004,47.352,129.487,92.109
1757707131149,10.84,401.93,3911.95,10.27,0.004,47.352,129.521,92.129
1757707132152,13.74,402.0,3911.95,10.28,0.004,47.352,129.558,92.152
1757707133158,10.02,401.93,3911.95,10.27,0.004,47.352,129.591,92.172
1757707134160,12.71,401.93,3911.95,10.27,0.004,47.352,129.63,92.199
1757707135164,13.53,402.04,3911.95,10.28,0.004,47.824,129.678,92.233
1757707136167,15.72,399.83,3911.95,10.22,0.004,47.824,129.717,92.257
1757707137171,14.66,399.83,3911.95,10.22,0.004,47.824,129.753,92.279
1757707138174,11.35,399.9,3911.95,10.22,0.004,47.824,129.793,92.304
1757707139176,11.89,399.83,3911.95,10.22,0.004,47.824,129.827,92.324
1757707140180,18.27,399.95,3911.95,10.22,0.004,47.824,129.891,92.373
1757707141183,12.81,399.71,3911.95,10.22,0.004,47.824,129.927,92.397
1757707142186,15.27,399.71,3911.95,10.22,0.004,47.824,129.958,92.415
1757707143190,13.6,399.71,3911.95,10.22,0.004,47.824,129.999,92.442
1757707144192,10.65,399.71,3911.95,10.22,0.004,47.824,130.033,92.463
1757707145195,11.26,399.71,3911.95,10.22,0.004,47.824,130.067,92.483
1757707146198,15.57,399.73,3911.95,10.22,0.004,47.824,130.117,92.519
1757707147200,17.34,399.74,3911.95,10.22,0.004,47.824,130.169,92.542
1757707148205,9.67,399.74,3911.95,10.22,0.004,47.824,130.204,92.563
1757707149208,13.62,395.48,3911.95,10.11,0.004,47.824,130.24,92.585
1757707150211,18.51,395.77,3911.95,10.12,0.004,47.824,130.283,92.613
1757707151214,9.89,395.7,3911.95,10.12,0.004,47.824,130.318,92.635
1757707152217,12.23,395.69,3911.95,10.11,0.004,47.824,130.353,92.656
1757707153219,10.0,395.68,3911.95,10.11,0.004,47.824,130.388,92.676
1757707154222,10.57,395.67,3911.95,10.11,0.004,47.824,130.424,92.699
1757707155226,15.18,395.33,3911.95,10.11,0.004,47.824,130.468,92.728
1757707156228,11.36,395.25,3911.95,10.1,0.004,47.84,130.503,92.75
1757707157231,13.97,395.25,3911.95,10.1,0.004,47.84,130.535,92.769
1757707158234,10.24,395.25,3911.95,10.1,0.004,47.84,130.569,92.789
1757707159237,10.61,395.25,3911.95,10.1,0.004,47.84,130.604,92.81
1757707160242,15.25,395.34,3911.95,10.11,0.004,47.84,130.646,92.838
1757707161245,12.11,395.26,3911.95,10.1,0.004,47.84,130.681,92.858
1757707162248,14.09,395.26,3911.95,10.1,0.004,47.84,130.714,92.878
1757707163251,9.92,395.26,3911.95,10.1,0.004,47.84,130.747,92.897
1757707164254,11.12,395.26,3911.95,10.1,0.004,47.84,130.78,92.919
1757707165257,12.94,395.26,3911.95,10.1,0.004,47.84,130.821,92.946
1757707166260,11.03,395.26,3911.95,10.1,0.004,47.902,130.857,92.966
1757707167264,16.62,395.26,3911.95,10.1,0.004,47.902,130.891,92.988
1757707168270,10.2,395.26,3911.95,10.1,0.004,47.902,130.926,93.009
1757707169275,9.45,395.26,3911.95,10.1,0.004,47.902,130.96,93.03
1757707170278,10.52,395.26,3911.95,10.1,0.004,47.902,130.997,93.053
1757707171280,11.44,395.27,3911.95,10.1,0.004,47.902,131.039,93.081
1757707172283,11.91,395.26,3911.95,10.1,0.004,47.902,131.073,93.101
1757707173286,10.39,395.26,3911.95,10.1,0.004,47.902,131.11,93.123
1757707174289,9.73,395.26,3911.95,10.1,0.004,47.902,131.145,93.145
1757707175292,13.81,395.13,3911.95,10.1,0.004,47.902,131.19,93.174
1757707176294,9.26,395.13,3911.95,10.1,0.004,47.918,131.225,93.195
1757707177297,19.78,395.31,3911.95,10.11,0.004,47.918,131.278,93.218
1757707178300,10.05,395.32,3911.95,10.11,0.004,47.918,131.313,93.239
1757707179305,12.26,395.31,3911.95,10.11,0.004,47.918,131.348,93.26
1757707180307,14.14,395.33,3911.95,10.11,0.004,47.918,131.391,93.288
