timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757706124034,8.64,374.32,3911.96,9.57,0.273,40.203,30.327,41.119
1757706125036,14.37,374.42,3911.96,9.57,0.273,40.203,30.354,41.192
1757706126039,10.64,374.35,3911.96,9.57,0.273,40.203,30.378,41.265
1757706127042,10.14,374.3,3911.96,9.57,0.273,40.203,30.399,41.332
1757706128045,11.51,374.3,3911.96,9.57,0.273,40.203,30.421,41.401
1757706129047,10.81,374.3,3911.96,9.57,0.273,40.203,30.441,41.472
1757706130049,13.76,374.37,3911.96,9.57,0.273,40.203,30.468,41.546
1757706131053,10.84,374.3,3911.96,9.57,0.273,40.203,30.491,41.617
1757706132054,9.79,374.15,3911.96,9.56,0.273,40.203,30.513,41.688
1757706133057,10.31,374.15,3911.96,9.56,0.273,40.203,30.536,41.76
1757706134059,10.77,374.15,3911.96,9.56,0.273,40.203,30.559,41.834
1757706135063,15.93,374.23,3911.96,9.57,0.273,40.203,30.589,41.912
1757706136065,10.28,374.16,3911.96,9.56,0.273,40.203,30.611,41.98
1757706137066,11.35,374.41,3911.96,9.57,0.273,40.219,30.633,42.05
1757706138070,10.32,374.41,3911.96,9.57,0.273,40.219,30.655,42.122
1757706139073,13.9,374.42,3911.96,9.57,0.273,40.219,30.695,42.198
1757706140077,14.82,374.51,3911.96,9.57,0.273,40.219,30.723,42.272
1757706141080,11.45,374.44,3911.96,9.57,0.273,40.219,30.745,42.344
1757706142083,11.17,374.43,3911.96,9.57,0.273,40.219,30.767,42.413
1757706143086,10.63,374.43,3911.96,9.57,0.273,40.219,30.787,42.478
1757706144089,10.93,374.43,3911.96,9.57,0.273,40.219,30.808,42.549
1757706145091,14.58,374.51,3911.96,9.57,0.273,40.219,30.836,42.624
1757706146094,10.79,374.43,3911.96,9.57,0.273,40.219,30.856,42.69
1757706147096,10.8,374.43,3911.96,9.57,0.273,40.219,30.877,42.758
1757706148098,11.06,374.71,3911.96,9.58,0.273,40.219,30.9,42.829
1757706149104,10.14,374.71,3911.96,9.58,0.273,40.219,30.921,42.898
1757706150110,13.11,374.79,3911.96,9.58,0.273,40.219,30.95,42.977
1757706151114,10.31,374.72,3911.96,9.58,0.273,40.219,30.973,43.049
1757706152117,11.23,374.72,3911.96,9.58,0.273,40.238,30.997,43.122
1757706153120,16.85,374.79,3911.96,9.58,0.273,40.238,31.051,43.218
1757706154123,21.89,374.72,3911.96,9.58,0.273,40.238,31.135,43.321
1757706155125,16.87,374.85,3911.96,9.58,0.273,40.238,31.193,43.391
1757706156127,39.65,375.42,3911.96,9.6,0.273,40.238,31.375,43.571
1757706157130,59.04,375.02,3911.96,9.59,0.273,40.238,31.575,43.783
1757706158132,52.87,374.98,3911.96,9.59,0.273,40.238,31.774,43.983
1757706159135,41.76,374.9,3911.96,9.58,0.273,40.238,31.935,44.141
1757706160138,6.82,374.91,3911.96,9.58,0.273,40.238,31.949,44.147
1757706161141,32.19,375.72,3911.96,9.6,0.273,40.238,32.246,44.484
1757706162144,18.21,375.62,3911.96,9.6,0.273,40.238,32.354,44.567
1757706163147,17.76,376.39,3911.96,9.62,0.273,40.238,32.513,44.729
1757706164150,6.08,376.36,3911.96,9.62,0.273,40.238,32.559,44.745
1757706165152,7.15,376.36,3911.96,9.62,0.273,40.238,32.577,44.758
1757706166155,38.34,378.14,3911.96,9.67,0.273,40.238,32.902,45.066
1757706167158,4.56,378.13,3911.96,9.67,0.273,40.238,32.912,45.072
1757706168161,2.21,378.13,3911.96,9.67,0.273,40.254,32.912,45.072
1757706169163,6.6,378.07,3911.96,9.66,0.273,40.254,32.938,45.084
1757706170166,4.74,380.66,3911.96,9.73,0.273,40.254,32.953,45.1
1757706171169,5.95,378.12,3911.96,9.67,0.273,40.254,32.957,45.104
1757706172172,2.22,378.12,3911.96,9.67,0.273,40.254,32.957,45.105
1757706173175,2.63,378.12,3911.96,9.67,0.273,40.254,32.961,45.109
1757706174178,2.59,378.1,3911.96,9.67,0.273,40.254,32.961,45.112
1757706175180,6.9,378.2,3911.96,9.67,0.273,40.254,32.982,45.132
1757706176182,3.52,376.09,3911.96,9.61,0.273,40.254,32.982,45.132
1757706177185,3.49,376.16,3911.96,9.62,0.273,40.254,32.987,45.139
1757706178187,1.86,376.09,3911.96,9.61,0.273,40.254,32.987,45.139
1757706179190,2.92,376.16,3911.96,9.62,0.273,40.254,32.99,45.144
1757706180193,4.19,376.19,3911.96,9.62,0.273,40.254,33.005,45.16
1757706181202,4.45,376.29,3911.96,9.62,0.273,40.254,33.008,45.165
1757706182204,2.48,376.11,3911.96,9.61,0.273,40.254,33.009,45.166
1757706183206,2.13,376.11,3911.96,9.61,0.273,40.254,33.009,45.167
1757706184209,3.6,376.12,3911.96,9.61,0.273,40.254,33.014,45.173
1757706185213,3.79,376.25,3911.96,9.62,0.273,40.254,33.027,45.188
1757706186215,5.07,376.18,3911.96,9.62,0.273,40.254,33.032,45.193
1757706187218,3.49,376.25,3911.96,9.62,0.273,40.254,33.036,45.199
1757706188220,1.99,376.18,3911.96,9.62,0.273,41.844,33.036,45.199
1757706189224,2.7,376.18,3911.96,9.62,0.273,41.844,33.036,45.2
1757706190226,3.73,376.18,3911.96,9.62,0.273,41.844,33.041,45.204
1757706191229,6.41,376.28,3911.96,9.62,0.273,41.844,33.056,45.22
1757706192232,8.38,377.76,3911.96,9.66,0.273,41.844,33.076,45.241
1757706193234,2.6,377.75,3911.96,9.66,0.273,41.844,33.076,45.241
1757706194238,3.63,377.75,3911.96,9.66,0.273,41.844,33.08,45.246
1757706195242,4.09,377.84,3911.96,9.66,0.273,41.844,33.095,45.26
1757706196247,5.68,377.78,3911.96,9.66,0.273,41.844,33.099,45.265
